pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
202,blind,2,29,2,2,4.516881942749023,0.075,2
202,blind,2,29,2,3,5.421059846878052,0.075,2
202,blind,2,29,2,4,6.432943820953369,0.075,2
202,blind,2,29,2,5,7.503769874572754,0.075,2
202,blind,2,29,2,6,8.40593695640564,0.075,2
202,blind,2,29,2,7,9.437903881072998,0.075,2
202,blind,2,29,2,8,10.417117834091187,0.075,2
202,blind,2,29,2,9,11.650194883346558,0.075,2
202,blind,2,30,1,1,3.4089558124542236,0.1,2
202,blind,2,30,1,2,4.531713962554932,0.1,2
202,blind,2,30,1,3,5.396436929702759,0.1,2
202,blind,2,30,1,4,6.342013835906982,0.1,2
202,blind,2,30,1,5,7.251920938491821,0.1,2
202,blind,2,30,1,6,8.13951587677002,0.1,2
202,blind,2,30,1,7,9.026501893997192,0.1,2
202,blind,2,30,1,8,9.932498931884766,0.1,2
202,blind,2,30,1,9,10.836447954177856,0.1,2
202,blind,2,30,2,1,3.747879981994629,0.1,2
202,blind,2,30,2,2,4.636835813522339,0.1,2
202,blind,2,30,2,3,5.541749000549316,0.1,2
202,blind,2,30,2,4,6.331859827041626,0.1,2
202,blind,2,30,2,5,7.241786956787109,0.1,2
202,blind,2,30,2,6,8.149947881698608,0.1,2
202,blind,2,30,2,7,9.14280390739441,0.1,2
202,blind,2,30,2,8,10.013012886047363,0.1,2
202,blind,2,30,2,9,10.916770935058594,0.1,2
202,blind,2,31,1,1,3.725560188293457,0.1,1
202,blind,2,31,1,2,4.940028190612793,0.1,1
202,blind,2,31,1,3,5.899567127227783,0.1,1
202,blind,2,31,1,4,6.916598081588745,0.1,1
202,blind,2,31,1,5,7.898748159408569,0.1,1
202,blind,2,31,1,6,8.869587182998657,0.1,1
202,blind,2,31,1,7,9.782552003860474,0.1,1
202,blind,2,31,1,8,10.85677719116211,0.1,1
202,blind,2,31,1,9,11.747486114501953,0.1,1
202,blind,2,31,2,1,4.058428049087524,0.1,1
202,blind,2,31,2,2,4.915717124938965,0.1,1
202,blind,2,31,2,3,5.9243550300598145,0.1,1
202,blind,2,31,2,4,6.883835077285767,0.1,1
202,blind,2,31,2,5,7.874792098999023,0.1,1
202,blind,2,31,2,6,8.82974910736084,0.1,1
202,blind,2,31,2,7,9.792731046676636,0.1,1
202,blind,2,31,2,8,10.818811178207397,0.1,1
202,blind,2,31,2,9,11.819807052612305,0.1,1
202,blind,2,32,1,1,4.239516019821167,0.1,2
202,blind,2,32,1,2,5.280472040176392,0.1,2
202,blind,2,32,1,3,6.4096901416778564,0.1,2
202,blind,2,32,1,4,7.324237108230591,0.1,2
202,blind,2,32,1,5,8.325247049331665,0.1,2
202,blind,2,32,1,6,9.28528618812561,0.1,2
202,blind,2,32,1,7,10.336426973342896,0.1,2
202,blind,2,32,1,8,11.303296089172363,0.1,2
202,blind,2,32,1,9,12.240211009979248,0.1,2
202,blind,2,32,2,1,4.3376641273498535,0.1,2
202,blind,2,32,2,2,5.262657165527344,0.1,2
202,blind,2,32,2,3,6.227095127105713,0.1,2
202,blind,2,32,2,4,7.411818981170654,0.1,2
202,blind,2,32,2,5,8.364824056625366,0.1,2
202,blind,2,32,2,6,9.328787088394165,0.1,2
202,blind,2,32,2,7,10.310878038406372,0.1,2
202,blind,2,32,2,8,11.341835021972656,0.1,2
202,blind,2,32,2,9,12.342576026916504,0.1,2
202,blind,2,33,1,1,3.9969069957733154,0.025,2
202,blind,2,33,1,2,5.042042970657349,0.025,2
202,blind,2,33,1,3,6.095991849899292,0.025,2
202,blind,2,33,1,4,7.071655988693237,0.025,2
202,blind,2,33,1,5,8.109619855880737,0.025,2
202,blind,2,33,1,6,9.100632905960083,0.025,2
202,blind,2,33,1,7,10.090620040893555,0.025,2
202,blind,2,33,1,8,11.06862497329712,0.025,2
202,blind,2,33,1,9,12.025616884231567,0.025,2
202,blind,2,33,2,1,4.037992000579834,0.025,2
202,blind,2,33,2,2,5.019147872924805,0.025,2
202,blind,2,33,2,3,6.038190841674805,0.025,2
202,blind,2,33,2,4,7.141166925430298,0.025,2
202,blind,2,33,2,5,8.17389988899231,0.025,2
202,blind,2,33,2,6,9.161934852600098,0.025,2
202,blind,2,33,2,7,10.185931921005249,0.025,2
202,blind,2,33,2,8,11.160867929458618,0.025,2
202,blind,2,33,2,9,12.06902003288269,0.025,2
202,blind,2,34,1,1,3.6142380237579346,0.075,2
202,blind,2,34,1,2,4.810060977935791,0.075,2
202,blind,2,34,1,3,5.729629993438721,0.075,2
202,blind,2,34,1,4,6.697690963745117,0.075,2
202,blind,2,34,1,5,7.6876540184021,0.075,2
202,blind,2,34,1,6,8.638702869415283,0.075,2
202,blind,2,34,1,7,9.631659030914307,0.075,2
202,blind,2,34,1,8,10.661164999008179,0.075,2
202,blind,2,34,1,9,11.619214057922363,0.075,2
202,blind,2,34,2,1,3.9232349395751953,0.075,2
202,blind,2,34,2,2,4.704776048660278,0.075,2
202,blind,2,34,2,3,5.746312856674194,0.075,2
202,blind,2,34,2,4,6.743200063705444,0.075,2
202,blind,2,34,2,5,7.732003927230835,0.075,2
202,blind,2,34,2,6,8.73498797416687,0.075,2
202,blind,2,34,2,7,9.70595097541809,0.075,2
202,blind,2,34,2,8,10.651023864746094,0.075,2
202,blind,2,34,2,9,11.609009981155396,0.075,2
202,blind,2,35,1,1,3.992427110671997,0.025,1
202,blind,2,35,1,2,5.124097108840942,0.025,1
202,blind,2,35,1,3,6.02695107460022,0.025,1
202,blind,2,35,1,4,6.9609410762786865,0.025,1
202,blind,2,35,1,5,7.87099814414978,0.025,1
202,blind,2,35,1,6,8.794952154159546,0.025,1
202,blind,2,35,1,7,9.720940113067627,0.025,1
202,blind,2,35,1,8,10.641971111297607,0.025,1
202,blind,2,35,1,9,11.49495005607605,0.025,1
202,blind,2,35,2,1,4.247277021408081,0.025,1
202,blind,2,35,2,2,5.097084999084473,0.025,1
202,blind,2,35,2,3,6.110193967819214,0.025,1
202,blind,2,35,2,4,7.021285057067871,0.025,1
202,blind,2,35,2,5,7.937251091003418,0.025,1
202,blind,2,35,2,6,8.82748293876648,0.025,1
202,blind,2,35,2,7,9.814520120620728,0.025,1
202,blind,2,35,2,8,10.724250078201294,0.025,1
202,blind,2,35,2,9,11.700341939926147,0.025,1
202,blind,2,36,1,1,3.958652973175049,0.05,1
202,blind,2,36,1,2,5.1130969524383545,0.05,1
202,blind,2,36,1,3,6.050972938537598,0.05,1
202,blind,2,36,1,4,7.044925928115845,0.05,1
202,blind,2,36,1,5,8.072752952575684,0.05,1
202,blind,2,36,1,6,9.071933031082153,0.05,1
202,blind,2,36,1,7,10.067912101745605,0.05,1
202,blind,2,36,1,8,11.080881118774414,0.05,1
202,blind,2,36,1,9,12.0538809299469,0.05,1
202,blind,2,36,2,1,4.2562830448150635,0.05,1
202,blind,2,36,2,2,5.126296043395996,0.05,1
202,blind,2,36,2,3,6.080173969268799,0.05,1
202,blind,2,36,2,4,7.063514947891235,0.05,1
202,blind,2,36,2,5,8.062484979629517,0.05,1
202,blind,2,36,2,6,9.082063913345337,0.05,1
202,blind,2,36,2,7,10.127212047576904,0.05,1
202,blind,2,36,2,8,11.09108304977417,0.05,1
202,blind,2,36,2,9,12.09349799156189,0.05,1
202,blind,2,37,1,1,3.7187891006469727,0.05,2
202,blind,2,37,1,2,4.902935028076172,0.05,2
202,blind,2,37,1,3,5.942618131637573,0.05,2
202,blind,2,37,1,4,6.925606966018677,0.05,2
202,blind,2,37,1,5,7.84959602355957,0.05,2
202,blind,2,37,1,6,8.846611022949219,0.05,2
202,blind,2,37,1,7,9.807584047317505,0.05,2
202,blind,2,37,1,8,10.771655082702637,0.05,2
202,blind,2,37,1,9,11.734601020812988,0.05,2
202,blind,2,37,2,1,4.01201605796814,0.05,2
202,blind,2,37,2,2,4.878788948059082,0.05,2
202,blind,2,37,2,3,5.952942132949829,0.05,2
202,blind,2,37,2,4,6.953915119171143,0.05,2
202,blind,2,37,2,5,7.988924026489258,0.05,2
202,blind,2,37,2,6,8.888013124465942,0.05,2
202,blind,2,37,2,7,9.844865083694458,0.05,2
202,blind,2,37,2,8,10.8469979763031,0.05,2
202,blind,2,37,2,9,11.79795217514038,0.05,2
202,blind,2,38,1,1,4.813920974731445,0.075,1
202,blind,2,38,1,2,5.746901035308838,0.075,1
202,blind,2,38,1,3,6.7418739795684814,0.075,1
202,blind,2,38,1,4,7.6006810665130615,0.075,1
202,blind,2,38,1,5,8.526693105697632,0.075,1
202,blind,2,38,1,6,9.492671966552734,0.075,1
202,blind,2,38,1,7,10.420705080032349,0.075,1
202,blind,2,38,1,8,11.473103046417236,0.075,1
202,blind,2,38,1,9,12.4324631690979,0.075,1
202,blind,2,38,2,1,5.492031097412109,0.075,1
202,blind,2,38,2,2,6.014053106307983,0.075,1
202,blind,2,38,2,3,6.683756113052368,0.075,1
202,blind,2,38,2,4,7.662244081497192,0.075,1
202,blind,2,38,2,5,8.634180068969727,0.075,1
202,blind,2,38,2,6,9.503282070159912,0.075,1
202,blind,2,38,2,7,10.53522801399231,0.075,1
202,blind,2,38,2,8,11.435322999954224,0.075,1
202,blind,2,38,2,9,12.422300100326538,0.075,1
202,blind,2,39,1,1,4.736004114151001,0.05,2
202,blind,2,39,1,2,5.574804067611694,0.05,2
202,blind,2,39,1,3,6.406444072723389,0.05,2
202,blind,2,39,1,4,7.323415040969849,0.05,2
202,blind,2,39,1,5,8.230470180511475,0.05,2
202,blind,2,39,1,6,9.170472145080566,0.05,2
202,blind,2,39,1,7,10.111374139785767,0.05,2
202,blind,2,39,1,8,11.00943398475647,0.05,2
202,blind,2,39,1,9,11.908384084701538,0.05,2
202,blind,2,39,2,1,4.483733177185059,0.05,2
202,blind,2,39,2,2,5.457026958465576,0.05,2
202,blind,2,39,2,3,6.476912021636963,0.05,2
202,blind,2,39,2,4,7.398949146270752,0.05,2
202,blind,2,39,2,5,8.291000127792358,0.05,2
202,blind,2,39,2,6,9.208985090255737,0.05,2
202,blind,2,39,2,7,10.121653079986572,0.05,2
202,blind,2,39,2,8,11.067975044250488,0.05,2
202,blind,2,39,2,9,12.049009084701538,0.05,2
202,blind,2,40,1,1,4.303375959396362,0.075,1
202,blind,2,40,1,2,5.213451147079468,0.075,1
202,blind,2,40,1,3,6.100486993789673,0.075,1
202,blind,2,40,1,4,7.029646158218384,0.075,1
202,blind,2,40,1,5,7.923503160476685,0.075,1
202,blind,2,40,1,6,8.886499166488647,0.075,1
202,blind,2,40,1,7,9.836472034454346,0.075,1
202,blind,2,40,1,8,10.766515970230103,0.075,1
202,blind,2,40,1,9,11.709525108337402,0.075,1
202,blind,2,40,2,1,4.3438379764556885,0.075,1
202,blind,2,40,2,2,5.2488110065460205,0.075,1
202,blind,2,40,2,3,6.1338160037994385,0.075,1
202,blind,2,40,2,4,7.040891170501709,0.075,1
202,blind,2,40,2,5,8.011835098266602,0.075,1
202,blind,2,40,2,6,8.99005913734436,0.075,1
202,blind,2,40,2,7,9.900153160095215,0.075,1
202,blind,2,40,2,8,10.857928037643433,0.075,1
202,blind,2,40,2,9,11.769946098327637,0.075,1
202,blind,2,41,1,1,4.829926013946533,0.05,1
202,blind,2,41,1,2,5.9209229946136475,0.05,1
202,blind,2,41,1,3,6.7827630043029785,0.05,1
202,blind,2,41,1,4,7.70174503326416,0.05,1
202,blind,2,41,1,5,8.667737007141113,0.05,1
202,blind,2,41,1,6,9.567147970199585,0.05,1
202,blind,2,41,1,7,10.46572995185852,0.05,1
202,blind,2,41,1,8,11.395761013031006,0.05,1
202,blind,2,41,1,9,12.265696048736572,0.05,1
202,blind,2,41,2,1,5.090101957321167,0.05,1
202,blind,2,41,2,2,5.831868886947632,0.05,1
202,blind,2,41,2,3,6.843081951141357,0.05,1
202,blind,2,41,2,4,7.7692530155181885,0.05,1
202,blind,2,41,2,5,8.677979946136475,0.05,1
202,blind,2,41,2,6,9.535212993621826,0.05,1
202,blind,2,41,2,7,10.503201007843018,0.05,1
202,blind,2,41,2,8,11.479987859725952,0.05,1
202,blind,2,41,2,9,12.376018047332764,0.05,1
202,blind,2,42,1,1,4.608762979507446,0.05,1
202,blind,2,42,1,2,5.6802568435668945,0.05,1
202,blind,2,42,1,3,6.645236015319824,0.05,1
202,blind,2,42,1,4,7.600054979324341,0.05,1
202,blind,2,42,1,5,8.62007188796997,0.05,1
202,blind,2,42,1,6,9.656262874603271,0.05,1
202,blind,2,42,1,7,10.566149950027466,0.05,1
202,blind,2,42,1,8,11.460021018981934,0.05,1
202,blind,2,42,1,9,12.357074975967407,0.05,1
202,blind,2,42,2,1,4.993363857269287,0.05,1
202,blind,2,42,2,2,5.696369886398315,0.05,1
202,blind,2,42,2,3,6.581434011459351,0.05,1
202,blind,2,42,2,4,7.625400066375732,0.05,1
202,blind,2,42,2,5,8.630261898040771,0.05,1
202,blind,2,42,2,6,9.557391881942749,0.05,1
202,blind,2,42,2,7,10.532348871231079,0.05,1
202,blind,2,42,2,8,11.50029993057251,0.05,1
202,blind,2,42,2,9,12.856597900390625,0.05,1
202,blind,2,43,1,1,4.893909931182861,0.025,2
202,blind,2,43,1,2,5.546007871627808,0.025,2
202,blind,2,43,1,3,6.415047883987427,0.025,2
202,blind,2,43,1,4,7.233525991439819,0.025,2
202,blind,2,43,1,5,8.102582931518555,0.025,2
202,blind,2,43,1,6,9.029948949813843,0.025,2
202,blind,2,43,1,7,9.867564916610718,0.025,2
202,blind,2,43,1,8,10.754016876220703,0.025,2
202,blind,2,43,1,9,11.612748861312866,0.025,2
202,blind,2,43,2,1,3.912893056869507,0.025,2
202,blind,2,43,2,2,5.145099878311157,0.025,2
202,blind,2,43,2,3,6.294230937957764,0.025,2
202,blind,2,43,2,4,7.306153059005737,0.025,2
202,blind,2,43,2,5,8.218194961547852,0.025,2
202,blind,2,43,2,6,8.946678876876831,0.025,2
202,blind,2,43,2,7,9.935209035873413,0.025,2
202,blind,2,43,2,8,10.865118026733398,0.025,2
202,blind,2,43,2,9,11.694918870925903,0.025,2
202,blind,2,44,1,1,5.675552845001221,0.075,2
202,blind,2,44,1,2,6.549271821975708,0.075,2
202,blind,2,44,1,3,7.5834808349609375,0.075,2
202,blind,2,44,1,4,8.556528806686401,0.075,2
202,blind,2,44,1,5,9.532963991165161,0.075,2
202,blind,2,44,1,6,10.549618005752563,0.075,2
202,blind,2,44,1,7,11.594725847244263,0.075,2
202,blind,2,44,1,8,12.637755870819092,0.075,2
202,blind,2,44,1,9,13.60328483581543,0.075,2
202,blind,2,44,2,1,5.441699981689453,0.075,2
202,blind,2,44,2,2,6.640650033950806,0.075,2
202,blind,2,44,2,3,7.565621852874756,0.075,2
202,blind,2,44,2,4,8.523783922195435,0.075,2
202,blind,2,44,2,5,9.522662878036499,0.075,2
202,blind,2,44,2,6,10.569758892059326,0.075,2
202,blind,2,44,2,7,11.547684907913208,0.075,2
202,blind,2,44,2,8,12.603777885437012,0.075,2
202,blind,2,44,2,9,13.709805011749268,0.075,2
202,blind,2,45,1,1,5.375365972518921,0.075,1
202,blind,2,45,1,2,6.722334146499634,0.075,1
202,blind,2,45,1,3,7.80076003074646,0.075,1
202,blind,2,45,1,4,8.837154150009155,0.075,1
202,blind,2,45,1,5,9.86344599723816,0.075,1
202,blind,2,45,1,6,10.935317993164062,0.075,1
202,blind,2,45,1,7,11.916157960891724,0.075,1
202,blind,2,45,1,8,12.923226118087769,0.075,1
202,blind,2,45,1,9,13.933166027069092,0.075,1
202,blind,2,45,2,1,5.671568155288696,0.075,1
202,blind,2,45,2,2,6.656332015991211,0.075,1
202,blind,2,45,2,3,7.790508985519409,0.075,1
202,blind,2,45,2,4,8.884575128555298,0.075,1
202,blind,2,45,2,5,9.850522994995117,0.075,1
202,blind,2,45,2,6,10.896542072296143,0.075,1
202,blind,2,45,2,7,12.00746202468872,0.075,1
202,blind,2,45,2,8,12.9684419631958,0.075,1
202,blind,2,45,2,9,13.94334101676941,0.075,1
202,blind,2,46,1,1,5.144760847091675,0.075,1
202,blind,2,46,1,2,6.438828945159912,0.075,1
202,blind,2,46,1,3,7.418560981750488,0.075,1
202,blind,2,46,1,4,8.404644012451172,0.075,1
202,blind,2,46,1,5,9.490917921066284,0.075,1
202,blind,2,46,1,6,10.55306601524353,0.075,1
202,blind,2,46,1,7,11.58854603767395,0.075,1
202,blind,2,46,1,8,12.518630027770996,0.075,1
202,blind,2,46,1,9,13.412559986114502,0.075,1
202,blind,2,46,2,1,5.411906957626343,0.075,1
202,blind,2,46,2,2,6.297695875167847,0.075,1
202,blind,2,46,2,3,7.488965034484863,0.075,1
202,blind,2,46,2,4,8.453975915908813,0.075,1
202,blind,2,46,2,5,9.4080970287323,0.075,1
202,blind,2,46,2,6,10.517181873321533,0.075,1
202,blind,2,46,2,7,11.618114948272705,0.075,1
202,blind,2,46,2,8,12.588239908218384,0.075,1
202,blind,2,46,2,9,13.6281099319458,0.075,1
202,blind,2,47,1,1,4.733352899551392,0.075,2
202,blind,2,47,1,2,5.675919055938721,0.075,2
202,blind,2,47,1,3,6.627034902572632,0.075,2
202,blind,2,47,1,4,7.611357927322388,0.075,2
202,blind,2,47,1,5,8.507904052734375,0.075,2
202,blind,2,47,1,6,9.40690803527832,0.075,2
202,blind,2,47,1,7,10.361234903335571,0.075,2
202,blind,2,47,1,8,11.255954027175903,0.075,2
202,blind,2,47,1,9,12.112886905670166,0.075,2
202,blind,2,47,2,1,4.760215997695923,0.075,2
202,blind,2,47,2,2,5.748192071914673,0.075,2
202,blind,2,47,2,3,6.688508033752441,0.075,2
202,blind,2,47,2,4,7.583223104476929,0.075,2
202,blind,2,47,2,5,8.630537033081055,0.075,2
202,blind,2,47,2,6,9.543370962142944,0.075,2
202,blind,2,47,2,7,10.431533098220825,0.075,2
202,blind,2,47,2,8,11.350306987762451,0.075,2
202,blind,2,47,2,9,12.206264972686768,0.075,2
202,blind,2,48,1,1,4.815752029418945,0.1,1
202,blind,2,48,1,2,5.667515993118286,0.1,1
202,blind,2,48,1,3,6.6526038646698,0.1,1
202,blind,2,48,1,4,7.629608869552612,0.1,1
202,blind,2,48,1,5,8.559590816497803,0.1,1
202,blind,2,48,1,6,9.570851802825928,0.1,1
202,blind,2,48,1,7,10.534554958343506,0.1,1
202,blind,2,48,1,8,11.539500951766968,0.1,1
202,blind,2,48,1,9,12.481536865234375,0.1,1
202,blind,2,48,2,1,4.548120975494385,0.1,1
202,blind,2,48,2,2,5.740937948226929,0.1,1
202,blind,2,48,2,3,6.729883909225464,0.1,1
202,blind,2,48,2,4,7.639854907989502,0.1,1
202,blind,2,48,2,5,8.632755994796753,0.1,1
202,blind,2,48,2,6,9.53581690788269,0.1,1
202,blind,2,48,2,7,10.544801950454712,0.1,1
202,blind,2,48,2,8,11.577841997146606,0.1,1
202,blind,2,48,2,9,12.576874017715454,0.1,1
202,blind,2,49,1,1,5.052655935287476,0.025,1
202,blind,2,49,1,2,5.898359775543213,0.025,1
202,blind,2,49,1,3,6.817440986633301,0.025,1
202,blind,2,49,1,4,7.763933897018433,0.025,1
202,blind,2,49,1,5,8.677449941635132,0.025,1
202,blind,2,49,1,6,9.572470903396606,0.025,1
202,blind,2,49,1,7,10.450392961502075,0.025,1
202,blind,2,49,1,8,11.340377807617188,0.025,1
202,blind,2,49,1,9,12.218405961990356,0.025,1
202,blind,2,49,2,1,4.7039618492126465,0.025,1
202,blind,2,49,2,2,5.936773777008057,0.025,1
202,blind,2,49,2,3,6.875719785690308,0.025,1
202,blind,2,49,2,4,7.753780841827393,0.025,1
202,blind,2,49,2,5,8.70977783203125,0.025,1
202,blind,2,49,2,6,9.697758913040161,0.025,1
202,blind,2,49,2,7,10.607950925827026,0.025,1
202,blind,2,49,2,8,11.39791989326477,0.025,1
202,blind,2,49,2,9,12.304932832717896,0.025,1
202,blind,2,50,1,1,5.520918846130371,0.075,2
202,blind,2,50,1,2,6.496502876281738,0.075,2
202,blind,2,50,1,3,7.480564832687378,0.075,2
202,blind,2,50,1,4,8.527191877365112,0.075,2
202,blind,2,50,1,5,9.53846788406372,0.075,2
202,blind,2,50,1,6,10.582497835159302,0.075,2
202,blind,2,50,1,7,11.606459856033325,0.075,2
202,blind,2,50,1,8,12.659492015838623,0.075,2
202,blind,2,50,1,9,13.62161898612976,0.075,2
202,blind,2,50,2,1,5.489032030105591,0.075,2
202,blind,2,50,2,2,6.506708860397339,0.075,2
202,blind,2,50,2,3,7.5081000328063965,0.075,2
202,blind,2,50,2,4,8.517000913619995,0.075,2
202,blind,2,50,2,5,9.598016023635864,0.075,2
202,blind,2,50,2,6,10.61195683479309,0.075,2
202,blind,2,50,2,7,11.63100790977478,0.075,2
202,blind,2,50,2,8,12.697118043899536,0.075,2
202,blind,2,50,2,9,13.71800184249878,0.075,2
202,blind,3,51,1,1,4.539961814880371,0.05,1
202,blind,3,51,1,2,5.742470979690552,0.05,1
202,blind,3,51,1,3,6.845493793487549,0.05,1
202,blind,3,51,1,4,7.889379978179932,0.05,1
202,blind,3,51,1,5,9.000509977340698,0.05,1
202,blind,3,51,1,6,9.89149785041809,0.05,1
202,blind,3,51,1,7,10.739435911178589,0.05,1
202,blind,3,51,1,8,11.940522909164429,0.05,1
202,blind,3,51,1,9,12.952390909194946,0.05,1
202,blind,3,51,2,1,4.8106818199157715,0.05,1
202,blind,3,51,2,2,5.782528877258301,0.05,1
202,blind,3,51,2,3,6.783615827560425,0.05,1
202,blind,3,51,2,4,7.920769929885864,0.05,1
202,blind,3,51,2,5,8.838743925094604,0.05,1
202,blind,3,51,2,6,9.20043396949768,0.05,1
202,blind,3,51,2,7,9.485395908355713,0.05,1
202,blind,3,51,2,8,9.832395792007446,0.05,1
202,blind,3,51,2,9,10.388628959655762,0.05,1
202,blind,3,52,1,1,5.0867698192596436,0.075,1
202,blind,3,52,1,2,6.047760009765625,0.075,1
202,blind,3,52,1,3,6.868508815765381,0.075,1
202,blind,3,52,1,4,7.756726980209351,0.075,1
202,blind,3,52,1,5,8.679152011871338,0.075,1
202,blind,3,52,1,6,9.6077299118042,0.075,1
202,blind,3,52,1,7,10.467597007751465,0.075,1
202,blind,3,52,1,8,11.456766843795776,0.075,1
202,blind,3,52,1,9,12.468916893005371,0.075,1
202,blind,3,52,2,1,4.788896799087524,0.075,1
202,blind,3,52,2,2,5.850858926773071,0.075,1
202,blind,3,52,2,3,6.944847822189331,0.075,1
202,blind,3,52,2,4,7.695796966552734,0.075,1
202,blind,3,52,2,5,8.668879985809326,0.075,1
202,blind,3,52,2,6,9.5138258934021,0.075,1
202,blind,3,52,2,7,10.48785400390625,0.075,1
202,blind,3,52,2,8,11.414809942245483,0.075,1
202,blind,3,52,2,9,12.305073976516724,0.075,1
202,blind,3,53,1,1,4.223974943161011,0.1,1
202,blind,3,53,1,2,5.121991872787476,0.1,1
202,blind,3,53,1,3,6.153102874755859,0.1,1
202,blind,3,53,1,4,7.015810012817383,0.1,1
202,blind,3,53,1,5,7.975823879241943,0.1,1
202,blind,3,53,1,6,8.927752017974854,0.1,1
202,blind,3,53,1,7,9.855700969696045,0.1,1
202,blind,3,53,1,8,10.825403928756714,0.1,1
202,blind,3,53,1,9,11.779764890670776,0.1,1
202,blind,3,53,2,1,4.678653001785278,0.1,1
202,blind,3,53,2,2,5.403090953826904,0.1,1
202,blind,3,53,2,3,6.070832967758179,0.1,1
202,blind,3,53,2,4,7.086999893188477,0.1,1
202,blind,3,53,2,5,8.036334991455078,0.1,1
202,blind,3,53,2,6,8.956340074539185,0.1,1
202,blind,3,53,2,7,9.87923288345337,0.1,1
202,blind,3,53,2,8,10.81521487236023,0.1,1
202,blind,3,53,2,9,11.800234079360962,0.1,1
202,blind,3,54,1,1,5.023941993713379,0.05,2
202,blind,3,54,1,2,5.911815881729126,0.05,2
202,blind,3,54,1,3,6.789668083190918,0.05,2
202,blind,3,54,1,4,7.771848917007446,0.05,2
202,blind,3,54,1,5,8.63667607307434,0.05,2
202,blind,3,54,1,6,9.59479808807373,0.05,2
202,blind,3,54,1,7,10.608831882476807,0.05,2
202,blind,3,54,1,8,11.45071291923523,0.05,2
202,blind,3,54,1,9,12.35866904258728,0.05,2
202,blind,3,54,2,1,4.775216102600098,0.05,2
202,blind,3,54,2,2,5.8891448974609375,0.05,2
202,blind,3,54,2,3,6.834086894989014,0.05,2
202,blind,3,54,2,4,7.736012935638428,0.05,2
202,blind,3,54,2,5,8.681112051010132,0.05,2
202,blind,3,54,2,6,9.580012083053589,0.05,2
202,blind,3,54,2,7,10.56105089187622,0.05,2
202,blind,3,54,2,8,11.561026096343994,0.05,2
202,blind,3,54,2,9,12.390987873077393,0.05,2
202,blind,3,55,1,1,5.623228073120117,0.05,2
202,blind,3,55,1,2,6.9972381591796875,0.05,2
202,blind,3,55,1,3,8.14043116569519,0.05,2
202,blind,3,55,1,4,9.184466123580933,0.05,2
202,blind,3,55,1,5,10.227411985397339,0.05,2
202,blind,3,55,1,6,11.326383113861084,0.05,2
202,blind,3,55,1,7,12.349624156951904,0.05,2
202,blind,3,55,1,8,13.355983018875122,0.05,2
202,blind,3,55,1,9,14.458383083343506,0.05,2
202,blind,3,55,2,1,5.901350975036621,0.05,2
202,blind,3,55,2,2,6.878326177597046,0.05,2
202,blind,3,55,2,3,7.963314056396484,0.05,2
202,blind,3,55,2,4,9.140355110168457,0.05,2
202,blind,3,55,2,5,10.169445037841797,0.05,2
202,blind,3,55,2,6,11.20359206199646,0.05,2
202,blind,3,55,2,7,12.223502159118652,0.05,2
202,blind,3,55,2,8,13.44650912284851,0.05,2
202,blind,3,55,2,9,14.427587985992432,0.05,2
202,blind,3,56,1,1,5.47611403465271,0.075,2
202,blind,3,56,1,2,6.4230828285217285,0.075,2
202,blind,3,56,1,3,7.344939947128296,0.075,2
202,blind,3,56,1,4,8.303920030593872,0.075,2
202,blind,3,56,1,5,9.138612985610962,0.075,2
202,blind,3,56,1,6,10.061628818511963,0.075,2
202,blind,3,56,1,7,11.000079870223999,0.075,2
202,blind,3,56,1,8,12.030035972595215,0.075,2
202,blind,3,56,1,9,12.931500911712646,0.075,2
202,blind,3,56,2,1,5.202185869216919,0.075,2
202,blind,3,56,2,2,6.336285829544067,0.075,2
202,blind,3,56,2,3,7.281338930130005,0.075,2
202,blind,3,56,2,4,8.143220901489258,0.075,2
202,blind,3,56,2,5,9.163156032562256,0.075,2
202,blind,3,56,2,6,10.071866035461426,0.075,2
202,blind,3,56,2,7,10.929170846939087,0.075,2
202,blind,3,56,2,8,11.866232872009277,0.075,2
202,blind,3,56,2,9,12.921177864074707,0.075,2
202,blind,3,57,1,1,3.7032759189605713,0.1,1
202,blind,3,57,1,2,4.46783185005188,0.1,1
202,blind,3,57,1,3,5.405906915664673,0.1,1
202,blind,3,57,1,4,6.3018999099731445,0.1,1
202,blind,3,57,1,5,7.200857877731323,0.1,1
202,blind,3,57,1,6,8.099875926971436,0.1,1
202,blind,3,57,1,7,8.989843845367432,0.1,1
