pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
118,blind,10,240,1,2,5.277501821517944,0.1,2
118,blind,10,240,1,3,5.792255878448486,0.1,2
118,blind,10,240,1,4,6.38084602355957,0.1,2
118,blind,10,240,1,5,6.863747835159302,0.1,2
118,blind,10,240,1,6,7.380533933639526,0.1,2
118,blind,10,240,1,7,7.930753946304321,0.1,2
118,blind,10,240,1,8,8.440793991088867,0.1,2
118,blind,10,240,1,9,9.031791925430298,0.1,2
118,blind,10,240,2,1,4.261109828948975,0.1,2
118,blind,10,240,2,2,5.146202802658081,0.1,2
118,blind,10,240,2,3,5.877124786376953,0.1,2
118,blind,10,240,2,4,6.425489902496338,0.1,2
118,blind,10,240,2,5,6.899242877960205,0.1,2
118,blind,10,240,2,6,7.360754013061523,0.1,2
118,blind,10,240,2,7,7.814454793930054,0.1,2
118,blind,10,240,2,8,8.335681915283203,0.1,2
118,blind,10,240,2,9,8.83108401298523,0.1,2
118,blind,10,241,1,1,6.269391059875488,0.075,2
118,blind,10,241,1,2,6.867959022521973,0.075,2
118,blind,10,241,1,3,7.397834062576294,0.075,2
118,blind,10,241,1,4,8.000159978866577,0.075,2
118,blind,10,241,1,5,8.56480097770691,0.075,2
118,blind,10,241,1,6,9.142080068588257,0.075,2
118,blind,10,241,1,7,9.695570945739746,0.075,2
118,blind,10,241,1,8,10.283983945846558,0.075,2
118,blind,10,241,1,9,10.876026153564453,0.075,2
118,blind,10,241,2,1,5.85085916519165,0.075,2
118,blind,10,241,2,2,6.681892156600952,0.075,2
118,blind,10,241,2,3,7.316882133483887,0.075,2
118,blind,10,241,2,4,7.857546091079712,0.075,2
118,blind,10,241,2,5,8.449689149856567,0.075,2
118,blind,10,241,2,6,9.03105115890503,0.075,2
118,blind,10,241,2,7,9.655899047851562,0.075,2
118,blind,10,241,2,8,10.236801147460938,0.075,2
118,blind,10,241,2,9,10.854304075241089,0.075,2
118,blind,10,242,1,1,4.044241189956665,0.05,2
118,blind,10,242,1,2,4.674875974655151,0.05,2
118,blind,10,242,1,3,5.189371109008789,0.05,2
118,blind,10,242,1,4,5.619769096374512,0.05,2
118,blind,10,242,1,5,6.165482044219971,0.05,2
118,blind,10,242,1,6,6.697832107543945,0.05,2
118,blind,10,242,1,7,7.119445085525513,0.05,2
118,blind,10,242,1,8,7.704777002334595,0.05,2
118,blind,10,242,1,9,8.274480104446411,0.05,2
118,blind,10,242,2,1,4.569782018661499,0.05,2
118,blind,10,242,2,2,4.9862060546875,0.05,2
118,blind,10,242,2,3,5.607412099838257,0.05,2
118,blind,10,242,2,4,6.121577024459839,0.05,2
118,blind,10,242,2,5,6.619652032852173,0.05,2
118,blind,10,242,2,6,7.143752098083496,0.05,2
118,blind,10,242,2,7,7.614634037017822,0.05,2
118,blind,10,242,2,8,8.124006032943726,0.05,2
118,blind,10,242,2,9,8.692286014556885,0.05,2
118,blind,10,243,1,1,4.716148853302002,0.05,1
118,blind,10,243,1,2,5.2754998207092285,0.05,1
118,blind,10,243,1,3,5.813257932662964,0.05,1
118,blind,10,243,1,4,6.352507829666138,0.05,1
118,blind,10,243,1,5,6.842648029327393,0.05,1
118,blind,10,243,1,6,7.337635040283203,0.05,1
118,blind,10,243,1,7,7.986523866653442,0.05,1
118,blind,10,243,1,8,8.452708005905151,0.05,1
118,blind,10,243,1,9,9.051311016082764,0.05,1
118,blind,10,243,2,1,4.9183409214019775,0.05,1
118,blind,10,243,2,2,5.248857021331787,0.05,1
118,blind,10,243,2,3,5.771101951599121,0.05,1
118,blind,10,243,2,4,6.247189998626709,0.05,1
118,blind,10,243,2,5,6.783646821975708,0.05,1
118,blind,10,243,2,6,7.33291482925415,0.05,1
118,blind,10,243,2,7,7.825801849365234,0.05,1
118,blind,10,243,2,8,8.395433902740479,0.05,1
118,blind,10,243,2,9,8.932837009429932,0.05,1
118,blind,10,244,1,1,3.6546339988708496,0.075,1
118,blind,10,244,1,2,4.232992172241211,0.075,1
118,blind,10,244,1,3,4.769121170043945,0.075,1
118,blind,10,244,1,4,5.285477161407471,0.075,1
118,blind,10,244,1,5,5.868074178695679,0.075,1
118,blind,10,244,1,6,6.3780951499938965,0.075,1
118,blind,10,244,1,7,6.9031081199646,0.075,1
118,blind,10,244,1,8,7.45874810218811,0.075,1
118,blind,10,244,1,9,8.182165145874023,0.075,1
118,blind,10,244,2,1,3.690176010131836,0.075,1
118,blind,10,244,2,2,3.911626100540161,0.075,1
118,blind,10,244,2,3,4.399862051010132,0.075,1
118,blind,10,244,2,4,4.769914150238037,0.075,1
118,blind,10,244,2,5,5.3286120891571045,0.075,1
118,blind,10,244,2,6,5.770766019821167,0.075,1
118,blind,10,244,2,7,6.3091959953308105,0.075,1
118,blind,10,244,2,8,6.824704170227051,0.075,1
118,blind,10,244,2,9,7.378713130950928,0.075,1
118,blind,10,245,1,1,4.245742082595825,0.075,1
118,blind,10,245,1,2,4.930558204650879,0.075,1
118,blind,10,245,1,3,5.423336982727051,0.075,1
118,blind,10,245,1,4,5.974987983703613,0.075,1
118,blind,10,245,1,5,6.5392420291900635,0.075,1
118,blind,10,245,1,6,7.116034984588623,0.075,1
118,blind,10,245,1,7,7.619971036911011,0.075,1
118,blind,10,245,1,8,8.19796109199524,0.075,1
118,blind,10,245,1,9,8.763219118118286,0.075,1
118,blind,10,245,2,1,4.481916189193726,0.075,1
118,blind,10,245,2,2,4.79965615272522,0.075,1
118,blind,10,245,2,3,5.376152992248535,0.075,1
118,blind,10,245,2,4,5.911282062530518,0.075,1
118,blind,10,245,2,5,6.456910133361816,0.075,1
118,blind,10,245,2,6,7.0018792152404785,0.075,1
118,blind,10,245,2,7,7.567934989929199,0.075,1
118,blind,10,245,2,8,8.144789218902588,0.075,1
118,blind,10,245,2,9,8.729308128356934,0.075,1
118,blind,10,246,1,1,6.419392108917236,0.05,1
118,blind,10,246,1,2,6.959628105163574,0.05,1
118,blind,10,246,1,3,7.531160116195679,0.05,1
118,blind,10,246,1,4,8.222223043441772,0.05,1
118,blind,10,246,1,5,8.72070598602295,0.05,1
118,blind,10,246,1,6,9.285512924194336,0.05,1
118,blind,10,246,1,7,9.80839204788208,0.05,1
118,blind,10,246,1,8,10.356557130813599,0.05,1
118,blind,10,246,1,9,10.939293146133423,0.05,1
118,blind,10,246,2,1,5.991902112960815,0.05,1
118,blind,10,246,2,2,6.175897121429443,0.05,1
118,blind,10,246,2,3,6.849960088729858,0.05,1
118,blind,10,246,2,4,7.386402130126953,0.05,1
118,blind,10,246,2,5,7.983407020568848,0.05,1
118,blind,10,246,2,6,8.74217700958252,0.05,1
118,blind,10,246,2,7,9.340911149978638,0.05,1
118,blind,10,246,2,8,9.897266149520874,0.05,1
118,blind,10,246,2,9,10.40405011177063,0.05,1
118,blind,10,247,1,1,3.7083051204681396,0.025,2
118,blind,10,247,1,2,4.273407936096191,0.025,2
118,blind,10,247,1,3,4.754717111587524,0.025,2
118,blind,10,247,1,4,5.228182077407837,0.025,2
118,blind,10,247,1,5,5.730823993682861,0.025,2
118,blind,10,247,1,6,6.249782085418701,0.025,2
118,blind,10,247,1,7,6.824759006500244,0.025,2
118,blind,10,247,1,8,7.353827953338623,0.025,2
118,blind,10,247,1,9,7.9226109981536865,0.025,2
118,blind,10,247,2,1,3.973335027694702,0.025,2
118,blind,10,247,2,2,4.419275999069214,0.025,2
118,blind,10,247,2,3,4.799985885620117,0.025,2
118,blind,10,247,2,4,5.261775016784668,0.025,2
118,blind,10,247,2,5,5.704448938369751,0.025,2
118,blind,10,247,2,6,6.199652910232544,0.025,2
118,blind,10,247,2,7,6.740773916244507,0.025,2
118,blind,10,247,2,8,7.292654991149902,0.025,2
118,blind,10,247,2,9,7.976655006408691,0.025,2
118,blind,10,248,1,1,4.43989896774292,0.1,2
118,blind,10,248,1,2,4.975054979324341,0.1,2
118,blind,10,248,1,3,5.534746170043945,0.1,2
118,blind,10,248,1,4,6.13881516456604,0.1,2
118,blind,10,248,1,5,6.636364936828613,0.1,2
118,blind,10,248,1,6,7.174718141555786,0.1,2
118,blind,10,248,1,7,7.683465003967285,0.1,2
118,blind,10,248,1,8,8.2778799533844,0.1,2
118,blind,10,248,1,9,8.786458969116211,0.1,2
118,blind,10,248,2,1,4.055367946624756,0.1,2
118,blind,10,248,2,2,4.852473020553589,0.1,2
118,blind,10,248,2,3,5.440608978271484,0.1,2
118,blind,10,248,2,4,6.000316143035889,0.1,2
118,blind,10,248,2,5,6.626590013504028,0.1,2
118,blind,10,248,2,6,7.187282085418701,0.1,2
118,blind,10,248,2,7,7.765829086303711,0.1,2
118,blind,10,248,2,8,8.247969150543213,0.1,2
118,blind,10,248,2,9,8.782257080078125,0.1,2
118,blind,10,249,1,1,4.645447015762329,0.075,2
118,blind,10,249,1,2,5.231825113296509,0.075,2
118,blind,10,249,1,3,5.745677947998047,0.075,2
118,blind,10,249,1,4,6.238632917404175,0.075,2
118,blind,10,249,1,5,6.729893922805786,0.075,2
118,blind,10,249,1,6,7.2469260692596436,0.075,2
118,blind,10,249,1,7,7.765095949172974,0.075,2
118,blind,10,249,1,8,8.283180952072144,0.075,2
118,blind,10,249,1,9,8.853779077529907,0.075,2
118,blind,10,249,2,1,5.0570290088653564,0.075,2
118,blind,10,249,2,2,5.496632099151611,0.075,2
118,blind,10,249,2,3,5.938457012176514,0.075,2
118,blind,10,249,2,4,6.292625904083252,0.075,2
118,blind,10,249,2,5,6.7659010887146,0.075,2
118,blind,10,249,2,6,7.245429039001465,0.075,2
118,blind,10,249,2,7,7.709198951721191,0.075,2
118,blind,10,249,2,8,8.218323945999146,0.075,2
118,blind,10,249,2,9,8.735585927963257,0.075,2
118,blind,10,250,1,1,4.722144842147827,0.075,1
118,blind,10,250,1,2,5.2924089431762695,0.075,1
118,blind,10,250,1,3,5.872375965118408,0.075,1
118,blind,10,250,1,4,6.392727851867676,0.075,1
118,blind,10,250,1,5,6.909512996673584,0.075,1
118,blind,10,250,1,6,7.413954019546509,0.075,1
118,blind,10,250,1,7,7.992463827133179,0.075,1
118,blind,10,250,1,8,8.538790941238403,0.075,1
118,blind,10,250,1,9,9.353538036346436,0.075,1
118,blind,10,250,2,1,4.4734368324279785,0.075,1
118,blind,10,250,2,2,5.228353023529053,0.075,1
118,blind,10,250,2,3,5.804370880126953,0.075,1
118,blind,10,250,2,4,6.404667854309082,0.075,1
118,blind,10,250,2,5,6.937482833862305,0.075,1
118,blind,10,250,2,6,7.475764989852905,0.075,1
118,blind,10,250,2,7,7.999516010284424,0.075,1
118,blind,10,250,2,8,8.501011848449707,0.075,1
118,blind,10,250,2,9,9.047768831253052,0.075,1
118,blind,11,251,1,1,3.2391889095306396,0.025,1
118,blind,11,251,1,2,3.723876953125,0.025,1
118,blind,11,251,1,3,4.179042816162109,0.025,1
118,blind,11,251,1,4,4.593001842498779,0.025,1
118,blind,11,251,1,5,5.019909858703613,0.025,1
118,blind,11,251,1,6,5.44862699508667,0.025,1
118,blind,11,251,1,7,5.915125846862793,0.025,1
118,blind,11,251,1,8,7.8351569175720215,0.025,1
118,blind,11,251,1,9,8.615370988845825,0.025,1
118,blind,11,251,2,1,3.510868787765503,0.025,1
118,blind,11,251,2,2,3.8826818466186523,0.025,1
118,blind,11,251,2,3,4.228025913238525,0.025,1
118,blind,11,251,2,4,4.644815921783447,0.025,1
118,blind,11,251,2,5,5.077070951461792,0.025,1
118,blind,11,251,2,6,5.513731956481934,0.025,1
118,blind,11,251,2,7,5.909111976623535,0.025,1
118,blind,11,251,2,8,6.3384130001068115,0.025,1
118,blind,11,251,2,9,7.17250394821167,0.025,1
118,blind,11,252,1,1,4.304065942764282,0.05,1
118,blind,11,252,1,2,4.771664142608643,0.05,1
118,blind,11,252,1,3,5.29262113571167,0.05,1
118,blind,11,252,1,4,5.755730152130127,0.05,1
118,blind,11,252,1,5,6.343925952911377,0.05,1
118,blind,11,252,1,6,6.901965141296387,0.05,1
118,blind,11,252,1,7,7.410628080368042,0.05,1
118,blind,11,252,1,8,7.91041898727417,0.05,1
118,blind,11,252,1,9,8.390620946884155,0.05,1
118,blind,11,252,2,1,4.4307849407196045,0.05,1
118,blind,11,252,2,2,4.790650129318237,0.05,1
118,blind,11,252,2,3,5.1857991218566895,0.05,1
118,blind,11,252,2,4,5.703619956970215,0.05,1
118,blind,11,252,2,5,6.177473068237305,0.05,1
118,blind,11,252,2,6,6.721652030944824,0.05,1
118,blind,11,252,2,7,7.282766103744507,0.05,1
118,blind,11,252,2,8,7.749549150466919,0.05,1
118,blind,11,252,2,9,8.275253057479858,0.05,1
118,blind,11,253,1,1,5.801738023757935,0.1,1
118,blind,11,253,1,2,6.316571950912476,0.1,1
118,blind,11,253,1,3,6.81180214881897,0.1,1
118,blind,11,253,1,4,7.327092170715332,0.1,1
118,blind,11,253,1,5,7.81404709815979,0.1,1
118,blind,11,253,1,6,8.342941999435425,0.1,1
118,blind,11,253,1,7,8.855194091796875,0.1,1
118,blind,11,253,1,8,9.347915172576904,0.1,1
118,blind,11,253,1,9,9.873183012008667,0.1,1
118,blind,11,253,2,1,5.368950128555298,0.1,1
118,blind,11,253,2,2,6.026837110519409,0.1,1
118,blind,11,253,2,3,6.383142948150635,0.1,1
118,blind,11,253,2,4,6.773607015609741,0.1,1
118,blind,11,253,2,5,7.2149131298065186,0.1,1
118,blind,11,253,2,6,7.77990198135376,0.1,1
118,blind,11,253,2,7,8.264929056167603,0.1,1
118,blind,11,253,2,8,8.775544166564941,0.1,1
118,blind,11,253,2,9,9.296988010406494,0.1,1
118,blind,11,254,1,1,4.0273261070251465,0.05,2
118,blind,11,254,1,2,4.635972023010254,0.05,2
118,blind,11,254,1,3,5.162237882614136,0.05,2
118,blind,11,254,1,4,5.664797067642212,0.05,2
118,blind,11,254,1,5,6.142834901809692,0.05,2
118,blind,11,254,1,6,6.692523956298828,0.05,2
118,blind,11,254,1,7,7.177675008773804,0.05,2
118,blind,11,254,1,8,7.691843032836914,0.05,2
118,blind,11,254,1,9,8.238821029663086,0.05,2
118,blind,11,254,2,1,4.589382886886597,0.05,2
118,blind,11,254,2,2,5.03908896446228,0.05,2
118,blind,11,254,2,3,5.496190071105957,0.05,2
118,blind,11,254,2,4,6.022790908813477,0.05,2
118,blind,11,254,2,5,6.5045928955078125,0.05,2
118,blind,11,254,2,6,7.013357877731323,0.05,2
118,blind,11,254,2,7,7.554862022399902,0.05,2
118,blind,11,254,2,8,8.029591083526611,0.05,2
118,blind,11,254,2,9,8.528718948364258,0.05,2
118,blind,11,255,1,1,4.887408018112183,0.025,1
118,blind,11,255,1,2,5.422775030136108,0.025,1
118,blind,11,255,1,3,5.8998658657073975,0.025,1
118,blind,11,255,1,4,6.428303003311157,0.025,1
118,blind,11,255,1,5,6.937335968017578,0.025,1
118,blind,11,255,1,6,7.4620139598846436,0.025,1
118,blind,11,255,1,7,7.955256938934326,0.025,1
118,blind,11,255,1,8,8.507085800170898,0.025,1
118,blind,11,255,1,9,9.07008981704712,0.025,1
118,blind,11,255,2,1,4.82387900352478,0.025,1
118,blind,11,255,2,2,5.232527017593384,0.025,1
118,blind,11,255,2,3,5.849097013473511,0.025,1
118,blind,11,255,2,4,6.3938469886779785,0.025,1
118,blind,11,255,2,5,6.950814962387085,0.025,1
118,blind,11,255,2,6,7.511163949966431,0.025,1
118,blind,11,255,2,7,8.052205801010132,0.025,1
118,blind,11,255,2,8,8.46563196182251,0.025,1
118,blind,11,255,2,9,8.996822834014893,0.025,1
118,blind,11,256,1,1,4.0844080448150635,0.025,2
118,blind,11,256,1,2,4.550919055938721,0.025,2
118,blind,11,256,1,3,5.075605154037476,0.025,2
118,blind,11,256,1,4,5.549034118652344,0.025,2
118,blind,11,256,1,5,6.112742185592651,0.025,2
118,blind,11,256,1,6,6.602545976638794,0.025,2
118,blind,11,256,1,7,7.0904860496521,0.025,2
118,blind,11,256,1,8,7.550857067108154,0.025,2
118,blind,11,256,1,9,8.020717144012451,0.025,2
118,blind,11,256,2,1,3.7822329998016357,0.025,2
118,blind,11,256,2,2,4.606045961380005,0.025,2
118,blind,11,256,2,3,5.099318981170654,0.025,2
118,blind,11,256,2,4,5.673892974853516,0.025,2
118,blind,11,256,2,5,6.160297155380249,0.025,2
118,blind,11,256,2,6,6.668387174606323,0.025,2
118,blind,11,256,2,7,7.145112037658691,0.025,2
118,blind,11,256,2,8,7.637197971343994,0.025,2
118,blind,11,256,2,9,8.130001068115234,0.025,2
118,blind,11,257,1,1,4.145598888397217,0.1,1
118,blind,11,257,1,2,4.684870004653931,0.1,1
118,blind,11,257,1,3,5.154469013214111,0.1,1
118,blind,11,257,1,4,5.631447792053223,0.1,1
118,blind,11,257,1,5,6.137587785720825,0.1,1
118,blind,11,257,1,6,6.641396999359131,0.1,1
118,blind,11,257,1,7,7.125782012939453,0.1,1
118,blind,11,257,1,8,7.751832962036133,0.1,1
118,blind,11,257,1,9,8.549206972122192,0.1,1
118,blind,11,257,2,1,3.661378860473633,0.1,1
118,blind,11,257,2,2,4.597821950912476,0.1,1
118,blind,11,257,2,3,5.18467378616333,0.1,1
118,blind,11,257,2,4,5.734601974487305,0.1,1
118,blind,11,257,2,5,6.177311897277832,0.1,1
118,blind,11,257,2,6,6.664876937866211,0.1,1
118,blind,11,257,2,7,7.153754949569702,0.1,1
118,blind,11,257,2,8,7.656020879745483,0.1,1
118,blind,11,257,2,9,8.931497812271118,0.1,1
118,blind,11,258,1,1,5.408054828643799,0.1,1
118,blind,11,258,1,2,5.922237873077393,0.1,1
118,blind,11,258,1,3,6.437137842178345,0.1,1
118,blind,11,258,1,4,6.948897838592529,0.1,1
118,blind,11,258,1,5,7.490967035293579,0.1,1
118,blind,11,258,1,6,7.991827964782715,0.1,1
118,blind,11,258,1,7,8.475478887557983,0.1,1
118,blind,11,258,1,8,9.035768032073975,0.1,1
118,blind,11,258,1,9,9.53207802772522,0.1,1
118,blind,11,258,2,1,5.63564395904541,0.1,1
118,blind,11,258,2,2,5.985667943954468,0.1,1
118,blind,11,258,2,3,6.395148038864136,0.1,1
118,blind,11,258,2,4,6.923029899597168,0.1,1
118,blind,11,258,2,5,7.4399049282073975,0.1,1
118,blind,11,258,2,6,7.944013833999634,0.1,1
118,blind,11,258,2,7,8.513958930969238,0.1,1
118,blind,11,258,2,8,8.977630853652954,0.1,1
118,blind,11,258,2,9,9.516618013381958,0.1,1
118,blind,11,259,1,1,4.41831111907959,0.025,2
118,blind,11,259,1,2,4.886415004730225,0.025,2
118,blind,11,259,1,3,5.447395086288452,0.025,2
118,blind,11,259,1,4,6.015974044799805,0.025,2
118,blind,11,259,1,5,6.537945985794067,0.025,2
118,blind,11,259,1,6,7.03239107131958,0.025,2
118,blind,11,259,1,7,7.5833940505981445,0.025,2
118,blind,11,259,1,8,8.217722177505493,0.025,2
118,blind,11,259,1,9,8.72280502319336,0.025,2
118,blind,11,259,2,1,4.06957221031189,0.025,2
118,blind,11,259,2,2,4.923026084899902,0.025,2
118,blind,11,259,2,3,5.47880220413208,0.025,2
118,blind,11,259,2,4,6.049796104431152,0.025,2
118,blind,11,259,2,5,6.660859107971191,0.025,2
118,blind,11,259,2,6,7.168726205825806,0.025,2
118,blind,11,259,2,7,8.134943008422852,0.025,2
118,blind,11,259,2,8,8.68393611907959,0.025,2
118,blind,11,259,2,9,9.831080198287964,0.025,2
118,blind,11,260,1,1,4.894952058792114,0.1,2
118,blind,11,260,1,2,5.4934539794921875,0.1,2
118,blind,11,260,1,3,6.0793211460113525,0.1,2
118,blind,11,260,1,4,6.621232986450195,0.1,2
118,blind,11,260,1,5,7.190968990325928,0.1,2
118,blind,11,260,1,6,7.697171211242676,0.1,2
118,blind,11,260,1,7,8.221513032913208,0.1,2
118,blind,11,260,1,8,8.915489196777344,0.1,2
118,blind,11,260,1,9,9.432948112487793,0.1,2
118,blind,11,260,2,1,4.539057016372681,0.1,2
118,blind,11,260,2,2,5.292970180511475,0.1,2
118,blind,11,260,2,3,5.916484117507935,0.1,2
118,blind,11,260,2,4,6.471140146255493,0.1,2
118,blind,11,260,2,5,6.989276170730591,0.1,2
118,blind,11,260,2,6,7.561450004577637,0.1,2
118,blind,11,260,2,7,9.74761700630188,0.1,2
118,blind,11,260,2,8,10.127467155456543,0.1,2
118,blind,11,260,2,9,10.503570079803467,0.1,2
118,blind,11,261,1,1,3.6057820320129395,0.075,1
118,blind,11,261,1,2,4.167196989059448,0.075,1
118,blind,11,261,1,3,4.7905168533325195,0.075,1
118,blind,11,261,1,4,5.3098578453063965,0.075,1
118,blind,11,261,1,5,6.052639007568359,0.075,1
118,blind,11,261,1,6,6.653986930847168,0.075,1
118,blind,11,261,1,7,7.2789528369903564,0.075,1
118,blind,11,261,1,8,7.8704400062561035,0.075,1
118,blind,11,261,1,9,8.506778955459595,0.075,1
118,blind,11,261,2,1,3.9669699668884277,0.075,1
118,blind,11,261,2,2,4.55532693862915,0.075,1
118,blind,11,261,2,3,5.287552833557129,0.075,1
118,blind,11,261,2,4,5.908746004104614,0.075,1
118,blind,11,261,2,5,6.546900033950806,0.075,1
118,blind,11,261,2,6,7.197593927383423,0.075,1
118,blind,11,261,2,7,7.878337860107422,0.075,1
118,blind,11,261,2,8,8.406921863555908,0.075,1
118,blind,11,261,2,9,9.015497922897339,0.075,1
118,blind,11,262,1,1,4.2032270431518555,0.025,2
118,blind,11,262,1,2,4.774586200714111,0.025,2
118,blind,11,262,1,3,5.267469167709351,0.025,2
118,blind,11,262,1,4,5.770855188369751,0.025,2
118,blind,11,262,1,5,6.241966009140015,0.025,2
118,blind,11,262,1,6,6.800558090209961,0.025,2
118,blind,11,262,1,7,7.3800811767578125,0.025,2
118,blind,11,262,1,8,7.928521156311035,0.025,2
118,blind,11,262,1,9,8.486826181411743,0.025,2
118,blind,11,262,2,1,4.430052995681763,0.025,2
118,blind,11,262,2,2,4.765416145324707,0.025,2
118,blind,11,262,2,3,5.192445993423462,0.025,2
118,blind,11,262,2,4,5.687754154205322,0.025,2
118,blind,11,262,2,5,6.235748052597046,0.025,2
118,blind,11,262,2,6,6.7459681034088135,0.025,2
118,blind,11,262,2,7,7.291382074356079,0.025,2
118,blind,11,262,2,8,7.850282192230225,0.025,2
118,blind,11,262,2,9,8.382837057113647,0.025,2
118,blind,11,263,1,1,4.227408170700073,0.025,1
118,blind,11,263,1,2,4.783443212509155,0.025,1
118,blind,11,263,1,3,5.271457195281982,0.025,1
118,blind,11,263,1,4,5.818397045135498,0.025,1
118,blind,11,263,1,5,9.584722995758057,0.025,1
118,blind,11,263,1,6,10.202278137207031,0.025,1
118,blind,11,263,1,7,10.725789070129395,0.025,1
118,blind,11,263,1,8,11.344597101211548,0.025,1
118,blind,11,263,1,9,11.986712217330933,0.025,1
118,blind,11,263,2,1,4.50661301612854,0.025,1
118,blind,11,263,2,2,4.8659350872039795,0.025,1
118,blind,11,263,2,3,5.199991226196289,0.025,1
118,blind,11,263,2,4,6.142089128494263,0.025,1
118,blind,11,263,2,5,6.605069160461426,0.025,1
118,blind,11,263,2,6,7.438870191574097,0.025,1
118,blind,11,263,2,7,9.026862144470215,0.025,1
118,blind,11,263,2,8,10.27919316291809,0.025,1
118,blind,11,263,2,9,10.910267114639282,0.025,1
118,blind,11,264,1,1,3.61257004737854,0.025,1
118,blind,11,264,1,2,4.160290002822876,0.025,1
118,blind,11,264,1,3,4.6733338832855225,0.025,1
118,blind,11,264,1,4,5.266650915145874,0.025,1
118,blind,11,264,1,5,5.8307929039001465,0.025,1
118,blind,11,264,1,6,6.394352912902832,0.025,1
118,blind,11,264,1,7,6.947761058807373,0.025,1
118,blind,11,264,1,8,7.554527997970581,0.025,1
118,blind,11,264,1,9,8.101649045944214,0.025,1
118,blind,11,264,2,1,4.1545090675354,0.025,1
118,blind,11,264,2,2,4.57859206199646,0.025,1
118,blind,11,264,2,3,5.0663628578186035,0.025,1
118,blind,11,264,2,4,5.665402889251709,0.025,1
118,blind,11,264,2,5,6.327322959899902,0.025,1
118,blind,11,264,2,6,6.93674898147583,0.025,1
118,blind,11,264,2,7,7.458445072174072,0.025,1
118,blind,11,264,2,8,8.020560026168823,0.025,1
118,blind,11,264,2,9,8.588345050811768,0.025,1
118,blind,11,265,1,1,5.430052042007446,0.075,2
118,blind,11,265,1,2,5.939885139465332,0.075,2
118,blind,11,265,1,3,6.554898977279663,0.075,2
118,blind,11,265,1,4,7.106989145278931,0.075,2
118,blind,11,265,1,5,7.632698059082031,0.075,2
118,blind,11,265,1,6,8.171287059783936,0.075,2
118,blind,11,265,1,7,8.673694133758545,0.075,2
118,blind,11,265,1,8,9.242016077041626,0.075,2
118,blind,11,265,1,9,9.835332155227661,0.075,2
118,blind,11,265,2,1,5.664171934127808,0.075,2
118,blind,11,265,2,2,6.3654561042785645,0.075,2
118,blind,11,265,2,3,6.828707933425903,0.075,2
118,blind,11,265,2,4,7.380702018737793,0.075,2
118,blind,11,265,2,5,7.78889799118042,0.075,2
118,blind,11,265,2,6,8.143903970718384,0.075,2
118,blind,11,265,2,7,8.676393985748291,0.075,2
118,blind,11,265,2,8,9.220169067382812,0.075,2
118,blind,11,265,2,9,9.756130933761597,0.075,2
118,blind,11,266,1,1,5.262338161468506,0.025,1
118,blind,11,266,1,2,5.912456035614014,0.025,1
118,blind,11,266,1,3,6.491525173187256,0.025,1
118,blind,11,266,1,4,7.063292026519775,0.025,1
118,blind,11,266,1,5,7.60942816734314,0.025,1
118,blind,11,266,1,6,8.16524600982666,0.025,1
118,blind,11,266,1,7,8.830327987670898,0.025,1
118,blind,11,266,1,8,10.287210941314697,0.025,1
118,blind,11,266,1,9,11.870221138000488,0.025,1
118,blind,11,266,2,1,4.893862009048462,0.025,1
118,blind,11,266,2,2,5.7500691413879395,0.025,1
118,blind,11,266,2,3,6.376144170761108,0.025,1
118,blind,11,266,2,4,6.98508095741272,0.025,1
118,blind,11,266,2,5,7.545490026473999,0.025,1
118,blind,11,266,2,6,8.110265970230103,0.025,1
118,blind,11,266,2,7,8.641463994979858,0.025,1
118,blind,11,266,2,8,9.223680019378662,0.025,1
118,blind,11,266,2,9,11.274266004562378,0.025,1
118,blind,11,267,1,1,5.852108955383301,0.075,1
118,blind,11,267,1,2,6.4780659675598145,0.075,1
118,blind,11,267,1,3,6.9741129875183105,0.075,1
118,blind,11,267,1,4,7.49072003364563,0.075,1
118,blind,11,267,1,5,7.969921112060547,0.075,1
118,blind,11,267,1,6,8.494745016098022,0.075,1
118,blind,11,267,1,7,8.99421501159668,0.075,1
118,blind,11,267,1,8,9.457977056503296,0.075,1
118,blind,11,267,1,9,9.999031066894531,0.075,1
118,blind,11,267,2,1,5.526923894882202,0.075,1
118,blind,11,267,2,2,6.312129974365234,0.075,1
118,blind,11,267,2,3,6.960814952850342,0.075,1
118,blind,11,267,2,4,7.497553110122681,0.075,1
118,blind,11,267,2,5,8.041651964187622,0.075,1
118,blind,11,267,2,6,8.509877920150757,0.075,1
118,blind,11,267,2,7,9.028809070587158,0.075,1
118,blind,11,267,2,8,9.531229972839355,0.075,1
118,blind,11,267,2,9,10.010576963424683,0.075,1
118,blind,11,268,1,1,7.135915040969849,0.025,1
118,blind,11,268,1,2,7.766679048538208,0.025,1
118,blind,11,268,1,3,8.65974497795105,0.025,1
118,blind,11,268,1,4,9.316424131393433,0.025,1
118,blind,11,268,1,5,9.932581186294556,0.025,1
118,blind,11,268,1,6,10.502516984939575,0.025,1
118,blind,11,268,1,7,11.107953071594238,0.025,1
118,blind,11,268,1,8,11.65524411201477,0.025,1
118,blind,11,268,1,9,12.245613098144531,0.025,1
118,blind,11,268,2,1,6.7916271686553955,0.025,1
118,blind,11,268,2,2,7.59349513053894,0.025,1
118,blind,11,268,2,3,8.33063817024231,0.025,1
