pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
206,blind,10,231,1,1,3.678788900375366,0.1,1
206,blind,10,231,1,2,4.115696907043457,0.1,1
206,blind,10,231,1,3,4.551610946655273,0.1,1
206,blind,10,231,1,4,5.0146050453186035,0.1,1
206,blind,10,231,1,5,5.534334897994995,0.1,1
206,blind,10,231,1,6,5.99136209487915,0.1,1
206,blind,10,231,1,7,6.417230129241943,0.1,1
206,blind,10,231,1,8,6.849677085876465,0.1,1
206,blind,10,231,1,9,7.288624048233032,0.1,1
206,blind,10,231,2,1,3.4120349884033203,0.1,1
206,blind,10,231,2,2,3.9967710971832275,0.1,1
206,blind,10,231,2,3,4.612761974334717,0.1,1
206,blind,10,231,2,4,5.130834102630615,0.1,1
206,blind,10,231,2,5,5.577760934829712,0.1,1
206,blind,10,231,2,6,6.054460048675537,0.1,1
206,blind,10,231,2,7,6.461632013320923,0.1,1
206,blind,10,231,2,8,6.882663011550903,0.1,1
206,blind,10,231,2,9,7.336679935455322,0.1,1
206,blind,10,232,1,1,4.1616339683532715,0.05,1
206,blind,10,232,1,2,4.662097930908203,0.05,1
206,blind,10,232,1,3,5.105870008468628,0.05,1
206,blind,10,232,1,4,5.547847032546997,0.05,1
206,blind,10,232,1,5,5.976016044616699,0.05,1
206,blind,10,232,1,6,6.452304840087891,0.05,1
206,blind,10,232,1,7,7.313907861709595,0.05,1
206,blind,10,232,1,8,7.84836483001709,0.05,1
206,blind,10,232,1,9,8.334290027618408,0.05,1
206,blind,10,232,2,1,4.2779059410095215,0.05,1
206,blind,10,232,2,2,4.727522850036621,0.05,1
206,blind,10,232,2,3,5.142843008041382,0.05,1
206,blind,10,232,2,4,5.581606864929199,0.05,1
206,blind,10,232,2,5,6.052202939987183,0.05,1
206,blind,10,232,2,6,6.485450029373169,0.05,1
206,blind,10,232,2,7,7.476235866546631,0.05,1
206,blind,10,232,2,8,7.912238836288452,0.05,1
206,blind,10,232,2,9,8.320613861083984,0.05,1
206,blind,10,233,1,1,4.10265588760376,0.1,2
206,blind,10,233,1,2,4.550055027008057,0.1,2
206,blind,10,233,1,3,5.04631495475769,0.1,2
206,blind,10,233,1,4,5.503257989883423,0.1,2
206,blind,10,233,1,5,5.937022924423218,0.1,2
206,blind,10,233,1,6,6.392076015472412,0.1,2
206,blind,10,233,1,7,6.806332111358643,0.1,2
206,blind,10,233,1,8,7.220920085906982,0.1,2
206,blind,10,233,1,9,7.64424991607666,0.1,2
206,blind,10,233,2,1,3.844712018966675,0.1,2
206,blind,10,233,2,2,4.621675968170166,0.1,2
206,blind,10,233,2,3,5.089348077774048,0.1,2
206,blind,10,233,2,4,5.535271883010864,0.1,2
206,blind,10,233,2,5,5.974322080612183,0.1,2
206,blind,10,233,2,6,6.381304979324341,0.1,2
206,blind,10,233,2,7,6.81719708442688,0.1,2
206,blind,10,233,2,8,7.231712102890015,0.1,2
206,blind,10,233,2,9,7.611023902893066,0.1,2
206,blind,10,234,1,1,3.4247989654541016,0.025,2
206,blind,10,234,1,2,4.2152910232543945,0.025,2
206,blind,10,234,1,3,4.659719944000244,0.025,2
206,blind,10,234,1,4,5.055154085159302,0.025,2
206,blind,10,234,1,5,5.490401983261108,0.025,2
206,blind,10,234,1,6,5.91333794593811,0.025,2
206,blind,10,234,1,7,6.3117451667785645,0.025,2
206,blind,10,234,1,8,6.716516971588135,0.025,2
206,blind,10,234,1,9,7.704442977905273,0.025,2
206,blind,10,234,2,1,3.650710105895996,0.025,2
206,blind,10,234,2,2,4.1225481033325195,0.025,2
206,blind,10,234,2,3,4.5795979499816895,0.025,2
206,blind,10,234,2,4,5.066190004348755,0.025,2
206,blind,10,234,2,5,5.474650144577026,0.025,2
206,blind,10,234,2,6,5.894341945648193,0.025,2
206,blind,10,234,2,7,6.292675971984863,0.025,2
206,blind,10,234,2,8,6.700648069381714,0.025,2
206,blind,10,234,2,9,7.680469989776611,0.025,2
206,blind,10,235,1,1,3.8374500274658203,0.1,2
206,blind,10,235,1,2,4.305440902709961,0.1,2
206,blind,10,235,1,3,4.739520072937012,0.1,2
206,blind,10,235,1,4,5.1951398849487305,0.1,2
206,blind,10,235,1,5,5.622004985809326,0.1,2
206,blind,10,235,1,6,6.074436902999878,0.1,2
206,blind,10,235,1,7,6.495039939880371,0.1,2
206,blind,10,235,1,8,6.9472739696502686,0.1,2
206,blind,10,235,1,9,7.394873857498169,0.1,2
206,blind,10,235,2,1,3.542496919631958,0.1,2
206,blind,10,235,2,2,4.057321071624756,0.1,2
206,blind,10,235,2,3,4.713366985321045,0.1,2
206,blind,10,235,2,4,5.18451189994812,0.1,2
206,blind,10,235,2,5,5.608734846115112,0.1,2
206,blind,10,235,2,6,6.061754941940308,0.1,2
206,blind,10,235,2,7,6.511949062347412,0.1,2
206,blind,10,235,2,8,6.958384037017822,0.1,2
206,blind,10,235,2,9,7.378728866577148,0.1,2
206,blind,10,236,1,1,3.288296937942505,0.05,1
206,blind,10,236,1,2,3.98157000541687,0.05,1
206,blind,10,236,1,3,4.39394998550415,0.05,1
206,blind,10,236,1,4,4.833089113235474,0.05,1
206,blind,10,236,1,5,5.2794389724731445,0.05,1
206,blind,10,236,1,6,5.722413063049316,0.05,1
206,blind,10,236,1,7,6.1464691162109375,0.05,1
206,blind,10,236,1,8,6.546080112457275,0.05,1
206,blind,10,236,1,9,7.3861870765686035,0.05,1
206,blind,10,236,2,1,3.4857630729675293,0.05,1
206,blind,10,236,2,2,3.994688034057617,0.05,1
206,blind,10,236,2,3,4.422305107116699,0.05,1
206,blind,10,236,2,4,4.868726015090942,0.05,1
206,blind,10,236,2,5,5.264244079589844,0.05,1
206,blind,10,236,2,6,5.699535131454468,0.05,1
206,blind,10,236,2,7,6.10621190071106,0.05,1
206,blind,10,236,2,8,6.557187080383301,0.05,1
206,blind,10,236,2,9,7.000360012054443,0.05,1
206,blind,10,237,1,1,4.100644826889038,0.025,1
206,blind,10,237,1,2,4.8418779373168945,0.025,1
206,blind,10,237,1,3,5.269575834274292,0.025,1
206,blind,10,237,1,4,5.6888837814331055,0.025,1
206,blind,10,237,1,5,6.098806858062744,0.025,1
206,blind,10,237,1,6,6.544677972793579,0.025,1
206,blind,10,237,1,7,6.971951007843018,0.025,1
206,blind,10,237,1,8,7.836529970169067,0.025,1
206,blind,10,237,1,9,8.284718990325928,0.025,1
206,blind,10,237,2,1,4.367910861968994,0.025,1
206,blind,10,237,2,2,4.856975793838501,0.025,1
206,blind,10,237,2,3,5.285165786743164,0.025,1
206,blind,10,237,2,4,5.718942880630493,0.025,1
206,blind,10,237,2,5,6.128154993057251,0.025,1
206,blind,10,237,2,6,6.556933879852295,0.025,1
206,blind,10,237,2,7,6.998175859451294,0.025,1
206,blind,10,237,2,8,7.879122972488403,0.025,1
206,blind,10,237,2,9,8.332469940185547,0.025,1
206,blind,10,238,1,1,4.035060882568359,0.05,1
206,blind,10,238,1,2,4.817203998565674,0.05,1
206,blind,10,238,1,3,5.207121849060059,0.05,1
206,blind,10,238,1,4,5.639160871505737,0.05,1
206,blind,10,238,1,5,6.051149845123291,0.05,1
206,blind,10,238,1,6,6.488916873931885,0.05,1
206,blind,10,238,1,7,6.9899678230285645,0.05,1
206,blind,10,238,1,8,7.459321975708008,0.05,1
206,blind,10,238,1,9,7.894470930099487,0.05,1
206,blind,10,238,2,1,4.314407825469971,0.05,1
206,blind,10,238,2,2,4.774855852127075,0.05,1
206,blind,10,238,2,3,5.246193885803223,0.05,1
206,blind,10,238,2,4,5.682962894439697,0.05,1
206,blind,10,238,2,5,6.5810768604278564,0.05,1
206,blind,10,238,2,6,6.979031801223755,0.05,1
206,blind,10,238,2,7,7.41418981552124,0.05,1
206,blind,10,238,2,8,7.822926998138428,0.05,1
206,blind,10,238,2,9,8.286244869232178,0.05,1
206,blind,10,239,1,1,3.9223790168762207,0.025,1
206,blind,10,239,1,2,4.414198875427246,0.025,1
206,blind,10,239,1,3,4.80594801902771,0.025,1
206,blind,10,239,1,4,5.228109836578369,0.025,1
206,blind,10,239,1,5,5.661319017410278,0.025,1
206,blind,10,239,1,6,6.090001821517944,0.025,1
206,blind,10,239,1,7,6.50776481628418,0.025,1
206,blind,10,239,1,8,6.941773891448975,0.025,1
206,blind,10,239,1,9,7.343150854110718,0.025,1
206,blind,10,239,2,1,3.8741259574890137,0.025,1
206,blind,10,239,2,2,4.345404863357544,0.025,1
206,blind,10,239,2,3,4.780886888504028,0.025,1
206,blind,10,239,2,4,5.202380895614624,0.025,1
206,blind,10,239,2,5,5.624078989028931,0.025,1
206,blind,10,239,2,6,6.038061857223511,0.025,1
206,blind,10,239,2,7,6.461988925933838,0.025,1
206,blind,10,239,2,8,6.902937889099121,0.025,1
206,blind,10,239,2,9,7.315109968185425,0.025,1
206,blind,10,240,1,1,3.8665969371795654,0.025,2
206,blind,10,240,1,2,4.293372869491577,0.025,2
206,blind,10,240,1,3,4.79700779914856,0.025,2
206,blind,10,240,1,4,5.218745946884155,0.025,2
206,blind,10,240,1,5,5.640286922454834,0.025,2
206,blind,10,240,1,6,6.061352968215942,0.025,2
206,blind,10,240,1,7,6.477244853973389,0.025,2
206,blind,10,240,1,8,6.89435076713562,0.025,2
206,blind,10,240,1,9,7.28966498374939,0.025,2
206,blind,10,240,2,1,3.5912539958953857,0.025,2
206,blind,10,240,2,2,4.408642768859863,0.025,2
206,blind,10,240,2,3,4.820502996444702,0.025,2
206,blind,10,240,2,4,5.23787784576416,0.025,2
206,blind,10,240,2,5,5.678555965423584,0.025,2
206,blind,10,240,2,6,6.0830159187316895,0.025,2
206,blind,10,240,2,7,6.5090508460998535,0.025,2
206,blind,10,240,2,8,6.905048847198486,0.025,2
206,blind,10,240,2,9,7.317713975906372,0.025,2
206,blind,10,241,1,1,3.527898073196411,0.05,2
206,blind,10,241,1,2,3.966269016265869,0.05,2
206,blind,10,241,1,3,4.475007057189941,0.05,2
206,blind,10,241,1,4,4.926925897598267,0.05,2
206,blind,10,241,1,5,5.333683967590332,0.05,2
206,blind,10,241,1,6,5.751849889755249,0.05,2
206,blind,10,241,1,7,6.163749933242798,0.05,2
206,blind,10,241,1,8,6.549700021743774,0.05,2
206,blind,10,241,1,9,8.211709976196289,0.05,2
206,blind,10,241,2,1,3.2749500274658203,0.05,2
206,blind,10,241,2,2,4.058841943740845,0.05,2
206,blind,10,241,2,3,4.4537858963012695,0.05,2
206,blind,10,241,2,4,4.86763596534729,0.05,2
206,blind,10,241,2,5,5.314151048660278,0.05,2
206,blind,10,241,2,6,5.7282938957214355,0.05,2
206,blind,10,241,2,7,6.135163068771362,0.05,2
206,blind,10,241,2,8,6.567727088928223,0.05,2
206,blind,10,241,2,9,6.98830509185791,0.05,2
206,blind,10,242,1,1,3.6381711959838867,0.05,2
206,blind,10,242,1,2,4.139202117919922,0.05,2
206,blind,10,242,1,3,4.582306146621704,0.05,2
206,blind,10,242,1,4,5.021888971328735,0.05,2
206,blind,10,242,1,5,5.459773063659668,0.05,2
206,blind,10,242,1,6,5.912300109863281,0.05,2
206,blind,10,242,1,7,6.323901176452637,0.05,2
206,blind,10,242,1,8,6.718816041946411,0.05,2
206,blind,10,242,1,9,7.180231094360352,0.05,2
206,blind,10,242,2,1,3.6545441150665283,0.05,2
206,blind,10,242,2,2,4.123192071914673,0.05,2
206,blind,10,242,2,3,4.551382064819336,0.05,2
206,blind,10,242,2,4,4.970249176025391,0.05,2
206,blind,10,242,2,5,5.39429497718811,0.05,2
206,blind,10,242,2,6,5.849286079406738,0.05,2
206,blind,10,242,2,7,6.277177095413208,0.05,2
206,blind,10,242,2,8,6.743218183517456,0.05,2
206,blind,10,242,2,9,7.150384187698364,0.05,2
206,blind,10,243,1,1,4.227583885192871,0.1,2
206,blind,10,243,1,2,4.655577898025513,0.1,2
206,blind,10,243,1,3,5.077697038650513,0.1,2
206,blind,10,243,1,4,5.483751058578491,0.1,2
206,blind,10,243,1,5,5.8832409381866455,0.1,2
206,blind,10,243,1,6,6.301780939102173,0.1,2
206,blind,10,243,1,7,6.711744070053101,0.1,2
206,blind,10,243,1,8,7.125749111175537,0.1,2
206,blind,10,243,1,9,7.542520046234131,0.1,2
206,blind,10,243,2,1,4.189866065979004,0.1,2
206,blind,10,243,2,2,4.667881011962891,0.1,2
206,blind,10,243,2,3,5.091464042663574,0.1,2
206,blind,10,243,2,4,5.506786108016968,0.1,2
206,blind,10,243,2,5,5.934864044189453,0.1,2
206,blind,10,243,2,6,6.347882032394409,0.1,2
206,blind,10,243,2,7,6.746567010879517,0.1,2
206,blind,10,243,2,8,7.168456077575684,0.1,2
206,blind,10,243,2,9,7.557461977005005,0.1,2
206,blind,10,244,1,1,3.908967971801758,0.025,2
206,blind,10,244,1,2,4.325360059738159,0.025,2
206,blind,10,244,1,3,4.760758876800537,0.025,2
206,blind,10,244,1,4,5.145370006561279,0.025,2
206,blind,10,244,1,5,5.578330039978027,0.025,2
206,blind,10,244,1,6,5.9673309326171875,0.025,2
206,blind,10,244,1,7,6.387948036193848,0.025,2
206,blind,10,244,1,8,6.7909770011901855,0.025,2
206,blind,10,244,1,9,7.173909902572632,0.025,2
206,blind,10,244,2,1,3.6891489028930664,0.025,2
206,blind,10,244,2,2,4.36743688583374,0.025,2
206,blind,10,244,2,3,4.7496018409729,0.025,2
206,blind,10,244,2,4,5.158617973327637,0.025,2
206,blind,10,244,2,5,5.616585969924927,0.025,2
206,blind,10,244,2,6,5.9780189990997314,0.025,2
206,blind,10,244,2,7,6.372730016708374,0.025,2
206,blind,10,244,2,8,6.746551990509033,0.025,2
206,blind,10,244,2,9,7.150018930435181,0.025,2
206,blind,10,245,1,1,3.679352045059204,0.05,1
206,blind,10,245,1,2,4.101964950561523,0.05,1
206,blind,10,245,1,3,4.513960123062134,0.05,1
206,blind,10,245,1,4,4.919847011566162,0.05,1
206,blind,10,245,1,5,5.330981016159058,0.05,1
206,blind,10,245,1,6,5.753076076507568,0.05,1
206,blind,10,245,1,7,6.170851945877075,0.05,1
206,blind,10,245,1,8,6.587827920913696,0.05,1
206,blind,10,245,1,9,6.9598119258880615,0.05,1
206,blind,10,245,2,1,3.4412379264831543,0.05,1
206,blind,10,245,2,2,4.1274049282073975,0.05,1
206,blind,10,245,2,3,4.552207946777344,0.05,1
206,blind,10,245,2,4,4.983273983001709,0.05,1
206,blind,10,245,2,5,5.382274150848389,0.05,1
206,blind,10,245,2,6,5.774518013000488,0.05,1
206,blind,10,245,2,7,6.181549072265625,0.05,1
206,blind,10,245,2,8,6.59863805770874,0.05,1
206,blind,10,245,2,9,6.981317043304443,0.05,1
206,blind,10,246,1,1,3.232287883758545,0.05,1
206,blind,10,246,1,2,3.841728925704956,0.05,1
206,blind,10,246,1,3,4.241438865661621,0.05,1
206,blind,10,246,1,4,4.628269910812378,0.05,1
206,blind,10,246,1,5,4.99918007850647,0.05,1
206,blind,10,246,1,6,5.39998984336853,0.05,1
206,blind,10,246,1,7,5.776244878768921,0.05,1
206,blind,10,246,1,8,6.178776025772095,0.05,1
206,blind,10,246,1,9,6.568352937698364,0.05,1
206,blind,10,246,2,1,3.4333598613739014,0.05,1
206,blind,10,246,2,2,3.8596248626708984,0.05,1
206,blind,10,246,2,3,4.252136945724487,0.05,1
206,blind,10,246,2,4,4.6503589153289795,0.05,1
206,blind,10,246,2,5,5.028321981430054,0.05,1
206,blind,10,246,2,6,5.423740863800049,0.05,1
206,blind,10,246,2,7,5.789574861526489,0.05,1
206,blind,10,246,2,8,6.165571928024292,0.05,1
206,blind,10,246,2,9,6.552096843719482,0.05,1
206,blind,10,247,1,1,3.572087049484253,0.1,2
206,blind,10,247,1,2,4.196671009063721,0.1,2
206,blind,10,247,1,3,4.583507061004639,0.1,2
206,blind,10,247,1,4,4.9897780418396,0.1,2
206,blind,10,247,1,5,5.392740964889526,0.1,2
206,blind,10,247,1,6,5.817712068557739,0.1,2
206,blind,10,247,1,7,6.212653160095215,0.1,2
206,blind,10,247,1,8,6.61043906211853,0.1,2
206,blind,10,247,1,9,7.0057151317596436,0.1,2
206,blind,10,247,2,1,3.7709710597991943,0.1,2
206,blind,10,247,2,2,4.207571029663086,0.1,2
206,blind,10,247,2,3,4.62797212600708,0.1,2
206,blind,10,247,2,4,5.005917072296143,0.1,2
206,blind,10,247,2,5,5.405512094497681,0.1,2
206,blind,10,247,2,6,5.806938171386719,0.1,2
206,blind,10,247,2,7,6.223330020904541,0.1,2
206,blind,10,247,2,8,6.621150970458984,0.1,2
206,blind,10,247,2,9,6.989005088806152,0.1,2
206,blind,10,248,1,1,3.3056769371032715,0.1,2
206,blind,10,248,1,2,3.7724430561065674,0.1,2
206,blind,10,248,1,3,4.140671014785767,0.1,2
206,blind,10,248,1,4,4.554321050643921,0.1,2
206,blind,10,248,1,5,4.944353103637695,0.1,2
206,blind,10,248,1,6,5.354351997375488,0.1,2
206,blind,10,248,1,7,5.727241039276123,0.1,2
206,blind,10,248,1,8,6.109216928482056,0.1,2
206,blind,10,248,1,9,6.498650074005127,0.1,2
206,blind,10,248,2,1,3.2926769256591797,0.1,2
206,blind,10,248,2,2,3.71858811378479,0.1,2
206,blind,10,248,2,3,4.12371301651001,0.1,2
206,blind,10,248,2,4,4.538466930389404,0.1,2
206,blind,10,248,2,5,4.933403015136719,0.1,2
206,blind,10,248,2,6,5.318717002868652,0.1,2
206,blind,10,248,2,7,5.688575983047485,0.1,2
206,blind,10,248,2,8,6.072658061981201,0.1,2
206,blind,10,248,2,9,6.475596904754639,0.1,2
206,blind,10,249,1,1,3.703233003616333,0.05,2
206,blind,10,249,1,2,4.412456035614014,0.05,2
206,blind,10,249,1,3,4.812623977661133,0.05,2
206,blind,10,249,1,4,5.2216150760650635,0.05,2
206,blind,10,249,1,5,5.613253116607666,0.05,2
206,blind,10,249,1,6,6.008644104003906,0.05,2
206,blind,10,249,1,7,6.396129131317139,0.05,2
206,blind,10,249,1,8,6.793395042419434,0.05,2
206,blind,10,249,1,9,7.1643500328063965,0.05,2
206,blind,10,249,2,1,3.9925801753997803,0.05,2
206,blind,10,249,2,2,4.401395082473755,0.05,2
206,blind,10,249,2,3,4.786834955215454,0.05,2
206,blind,10,249,2,4,5.210546970367432,0.05,2
206,blind,10,249,2,5,5.582471132278442,0.05,2
206,blind,10,249,2,6,5.99658203125,0.05,2
206,blind,10,249,2,7,6.372239112854004,0.05,2
206,blind,10,249,2,8,6.746560096740723,0.05,2
206,blind,10,249,2,9,7.1370460987091064,0.05,2
206,blind,10,250,1,1,3.4041059017181396,0.1,1
206,blind,10,250,1,2,3.8489599227905273,0.1,1
206,blind,10,250,1,3,4.224975824356079,0.1,1
206,blind,10,250,1,4,4.646366834640503,0.1,1
206,blind,10,250,1,5,5.024492979049683,0.1,1
206,blind,10,250,1,6,5.425501823425293,0.1,1
206,blind,10,250,1,7,5.943608999252319,0.1,1
206,blind,10,250,1,8,6.364995956420898,0.1,1
206,blind,10,250,1,9,6.763880014419556,0.1,1
206,blind,10,250,2,1,3.416005849838257,0.1,1
206,blind,10,250,2,2,3.8090200424194336,0.1,1
206,blind,10,250,2,3,4.236260890960693,0.1,1
206,blind,10,250,2,4,4.657254934310913,0.1,1
206,blind,10,250,2,5,5.15369987487793,0.1,1
206,blind,10,250,2,6,5.526770830154419,0.1,1
206,blind,10,250,2,7,5.924774885177612,0.1,1
206,blind,10,250,2,8,6.353960037231445,0.1,1
206,blind,10,250,2,9,6.789532899856567,0.1,1
206,blind,11,251,1,1,3.4721500873565674,0.025,2
206,blind,11,251,1,2,3.998958110809326,0.025,2
206,blind,11,251,1,3,4.461766004562378,0.025,2
206,blind,11,251,1,4,4.866350173950195,0.025,2
206,blind,11,251,1,5,5.268246173858643,0.025,2
206,blind,11,251,1,6,5.6557440757751465,0.025,2
206,blind,11,251,1,7,6.069882154464722,0.025,2
206,blind,11,251,1,8,6.4651100635528564,0.025,2
206,blind,11,251,1,9,6.849920988082886,0.025,2
206,blind,11,251,2,1,3.645564079284668,0.025,2
206,blind,11,251,2,2,4.080016136169434,0.025,2
206,blind,11,251,2,3,4.450791120529175,0.025,2
206,blind,11,251,2,4,4.85529899597168,0.025,2
206,blind,11,251,2,5,5.257339000701904,0.025,2
206,blind,11,251,2,6,5.666664123535156,0.025,2
206,blind,11,251,2,7,6.059128999710083,0.025,2
206,blind,11,251,2,8,6.448217153549194,0.025,2
206,blind,11,251,2,9,6.83913516998291,0.025,2
206,blind,11,252,1,1,3.8342649936676025,0.05,1
206,blind,11,252,1,2,4.231645822525024,0.05,1
206,blind,11,252,1,3,4.670694828033447,0.05,1
206,blind,11,252,1,4,5.208450794219971,0.05,1
206,blind,11,252,1,5,5.670667886734009,0.05,1
206,blind,11,252,1,6,6.064897775650024,0.05,1
206,blind,11,252,1,7,6.491377830505371,0.05,1
206,blind,11,252,1,8,6.9548749923706055,0.05,1
206,blind,11,252,1,9,7.367735862731934,0.05,1
206,blind,11,252,2,1,3.5783979892730713,0.05,1
206,blind,11,252,2,2,3.981428861618042,0.05,1
206,blind,11,252,2,3,4.409469842910767,0.05,1
206,blind,11,252,2,4,4.8367979526519775,0.05,1
206,blind,11,252,2,5,5.307738780975342,0.05,1
206,blind,11,252,2,6,5.724271774291992,0.05,1
206,blind,11,252,2,7,6.127726793289185,0.05,1
206,blind,11,252,2,8,6.5817859172821045,0.05,1
206,blind,11,252,2,9,7.035467863082886,0.05,1
206,blind,11,253,1,1,3.4524459838867188,0.075,2
206,blind,11,253,1,2,3.9033589363098145,0.075,2
206,blind,11,253,1,3,4.250287055969238,0.075,2
206,blind,11,253,1,4,4.662455081939697,0.075,2
206,blind,11,253,1,5,5.066103935241699,0.075,2
206,blind,11,253,1,6,5.4633800983428955,0.075,2
206,blind,11,253,1,7,5.848383903503418,0.075,2
206,blind,11,253,1,8,6.2319910526275635,0.075,2
206,blind,11,253,1,9,6.605007886886597,0.075,2
206,blind,11,253,2,1,3.3956480026245117,0.075,2
206,blind,11,253,2,2,3.8736860752105713,0.075,2
206,blind,11,253,2,3,4.291590929031372,0.075,2
206,blind,11,253,2,4,4.69862699508667,0.075,2
206,blind,11,253,2,5,5.103096961975098,0.075,2
206,blind,11,253,2,6,5.496460914611816,0.075,2
206,blind,11,253,2,7,5.901144027709961,0.075,2
206,blind,11,253,2,8,6.275636911392212,0.075,2
206,blind,11,253,2,9,6.666665077209473,0.075,2
206,blind,11,254,1,1,3.704087972640991,0.05,1
206,blind,11,254,1,2,4.092278957366943,0.05,1
206,blind,11,254,1,3,4.492469072341919,0.05,1
206,blind,11,254,1,4,4.879406929016113,0.05,1
206,blind,11,254,1,5,5.262423992156982,0.05,1
206,blind,11,254,1,6,5.670208930969238,0.05,1
206,blind,11,254,1,7,6.067884922027588,0.05,1
206,blind,11,254,1,8,6.459031105041504,0.05,1
206,blind,11,254,1,9,6.862653017044067,0.05,1
206,blind,11,254,2,1,3.5943210124969482,0.05,1
206,blind,11,254,2,2,4.074753999710083,0.05,1
206,blind,11,254,2,3,4.481633901596069,0.05,1
206,blind,11,254,2,4,4.868237018585205,0.05,1
206,blind,11,254,2,5,5.288538932800293,0.05,1
206,blind,11,254,2,6,5.698616027832031,0.05,1
206,blind,11,254,2,7,6.056778907775879,0.05,1
206,blind,11,254,2,8,6.497162103652954,0.05,1
206,blind,11,254,2,9,6.837694883346558,0.05,1
206,blind,11,255,1,1,3.610813856124878,0.025,1
206,blind,11,255,1,2,4.297010898590088,0.025,1
206,blind,11,255,1,3,4.704325914382935,0.025,1
206,blind,11,255,1,4,5.072743892669678,0.025,1
206,blind,11,255,1,5,5.444817066192627,0.025,1
206,blind,11,255,1,6,6.231544017791748,0.025,1
206,blind,11,255,1,7,6.635872840881348,0.025,1
206,blind,11,255,1,8,7.004858016967773,0.025,1
206,blind,11,255,1,9,7.402024030685425,0.025,1
206,blind,11,255,2,1,3.883312940597534,0.025,1
206,blind,11,255,2,2,4.308024883270264,0.025,1
206,blind,11,255,2,3,4.692906856536865,0.025,1
206,blind,11,255,2,4,5.091541051864624,0.025,1
206,blind,11,255,2,5,5.472786903381348,0.025,1
206,blind,11,255,2,6,6.245030879974365,0.025,1
206,blind,11,255,2,7,6.611315011978149,0.025,1
206,blind,11,255,2,8,6.9818809032440186,0.025,1
206,blind,11,255,2,9,7.36034083366394,0.025,1
206,blind,11,256,1,1,3.691410779953003,0.1,1
206,blind,11,256,1,2,4.159087896347046,0.1,1
206,blind,11,256,1,3,4.552587985992432,0.1,1
206,blind,11,256,1,4,4.9534080028533936,0.1,1
206,blind,11,256,1,5,5.351552963256836,0.1,1
206,blind,11,256,1,6,5.775521993637085,0.1,1
206,blind,11,256,1,7,6.167511940002441,0.1,1
206,blind,11,256,1,8,6.552190780639648,0.1,1
206,blind,11,256,1,9,6.960567951202393,0.1,1
206,blind,11,256,2,1,3.7957308292388916,0.1,1
206,blind,11,256,2,2,4.211842775344849,0.1,1
206,blind,11,256,2,3,4.6196699142456055,0.1,1
206,blind,11,256,2,4,5.0287089347839355,0.1,1
206,blind,11,256,2,5,5.420357942581177,0.1,1
206,blind,11,256,2,6,5.819804906845093,0.1,1
206,blind,11,256,2,7,6.209382772445679,0.1,1
206,blind,11,256,2,8,6.609546899795532,0.1,1
206,blind,11,256,2,9,6.971706867218018,0.1,1
206,blind,11,257,1,1,3.3201730251312256,0.025,1
206,blind,11,257,1,2,3.7291338443756104,0.025,1
206,blind,11,257,1,3,4.0906288623809814,0.025,1
206,blind,11,257,1,4,4.463793039321899,0.025,1
206,blind,11,257,1,5,4.8603270053863525,0.025,1
206,blind,11,257,1,6,5.229497909545898,0.025,1
206,blind,11,257,1,7,5.625699996948242,0.025,1
206,blind,11,257,1,8,6.005080938339233,0.025,1
206,blind,11,257,1,9,6.380509853363037,0.025,1
206,blind,11,257,2,1,3.2913899421691895,0.025,1
206,blind,11,257,2,2,3.677090883255005,0.025,1
206,blind,11,257,2,3,4.0796778202056885,0.025,1
206,blind,11,257,2,4,4.452550888061523,0.025,1
206,blind,11,257,2,5,4.824425935745239,0.025,1
206,blind,11,257,2,6,5.218434810638428,0.025,1
206,blind,11,257,2,7,5.6150078773498535,0.025,1
206,blind,11,257,2,8,5.990360975265503,0.025,1
206,blind,11,257,2,9,6.364142894744873,0.025,1
206,blind,11,258,1,1,3.4936749935150146,0.05,2
206,blind,11,258,1,2,3.9347550868988037,0.05,2
206,blind,11,258,1,3,4.312623977661133,0.05,2
206,blind,11,258,1,4,4.687862873077393,0.05,2
206,blind,11,258,1,5,5.0765380859375,0.05,2
206,blind,11,258,1,6,5.436589002609253,0.05,2
206,blind,11,258,1,7,5.828830003738403,0.05,2
206,blind,11,258,1,8,6.1789069175720215,0.05,2
206,blind,11,258,1,9,6.561662912368774,0.05,2
206,blind,11,258,2,1,3.5590579509735107,0.05,2
206,blind,11,258,2,2,3.9567198753356934,0.05,2
206,blind,11,258,2,3,4.331150054931641,0.05,2
206,blind,11,258,2,4,4.674227952957153,0.05,2
206,blind,11,258,2,5,5.0659019947052,0.05,2
206,blind,11,258,2,6,5.419949054718018,0.05,2
206,blind,11,258,2,7,5.787622928619385,0.05,2
206,blind,11,258,2,8,6.147809982299805,0.05,2
206,blind,11,258,2,9,6.55093789100647,0.05,2
206,blind,11,259,1,1,3.8269171714782715,0.05,2
206,blind,11,259,1,2,4.30711817741394,0.05,2
206,blind,11,259,1,3,4.917128086090088,0.05,2
206,blind,11,259,1,4,5.326182126998901,0.05,2
206,blind,11,259,1,5,5.716016054153442,0.05,2
206,blind,11,259,1,6,6.129484176635742,0.05,2
206,blind,11,259,1,7,6.521754026412964,0.05,2
206,blind,11,259,1,8,6.930878162384033,0.05,2
206,blind,11,259,1,9,7.347900152206421,0.05,2
206,blind,11,259,2,1,4.058338165283203,0.05,2
