pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
208,blind,10,241,1,1,4.44829797744751,0.075,1
208,blind,10,241,1,2,5.111301898956299,0.075,1
208,blind,10,241,1,3,5.633474826812744,0.075,1
208,blind,10,241,1,4,6.109013795852661,0.075,1
208,blind,10,241,1,5,6.595091819763184,0.075,1
208,blind,10,241,1,6,7.0557029247283936,0.075,1
208,blind,10,241,1,7,7.553545951843262,0.075,1
208,blind,10,241,1,8,8.067437887191772,0.075,1
208,blind,10,241,1,9,8.53057599067688,0.075,1
208,blind,10,241,2,1,4.832288980484009,0.075,1
208,blind,10,241,2,2,5.503048896789551,0.075,1
208,blind,10,241,2,3,6.122248888015747,0.075,1
208,blind,10,241,2,4,6.6415088176727295,0.075,1
208,blind,10,241,2,5,7.121347904205322,0.075,1
208,blind,10,241,2,6,7.643391847610474,0.075,1
208,blind,10,241,2,7,8.120452880859375,0.075,1
208,blind,10,241,2,8,8.61525297164917,0.075,1
208,blind,10,241,2,9,9.132113933563232,0.075,1
208,blind,10,242,1,1,3.6978559494018555,0.05,1
208,blind,10,242,1,2,4.286180019378662,0.05,1
208,blind,10,242,1,3,4.812825918197632,0.05,1
208,blind,10,242,1,4,5.28397798538208,0.05,1
208,blind,10,242,1,5,5.758088111877441,0.05,1
208,blind,10,242,1,6,6.263900995254517,0.05,1
208,blind,10,242,1,7,6.809643030166626,0.05,1
208,blind,10,242,1,8,7.307774066925049,0.05,1
208,blind,10,242,1,9,7.7796311378479,0.05,1
208,blind,10,242,2,1,3.909008026123047,0.05,1
208,blind,10,242,2,2,4.48304295539856,0.05,1
208,blind,10,242,2,3,4.9758100509643555,0.05,1
208,blind,10,242,2,4,5.479870080947876,0.05,1
208,blind,10,242,2,5,5.983763933181763,0.05,1
208,blind,10,242,2,6,6.4648051261901855,0.05,1
208,blind,10,242,2,7,6.939532041549683,0.05,1
208,blind,10,242,2,8,7.3877129554748535,0.05,1
208,blind,10,242,2,9,7.886881113052368,0.05,1
208,blind,10,243,1,1,3.49072003364563,0.1,1
208,blind,10,243,1,2,4.202198028564453,0.1,1
208,blind,10,243,1,3,4.6546630859375,0.1,1
208,blind,10,243,1,4,5.175053119659424,0.1,1
208,blind,10,243,1,5,5.637298107147217,0.1,1
208,blind,10,243,1,6,6.101395130157471,0.1,1
208,blind,10,243,1,7,6.575011968612671,0.1,1
208,blind,10,243,1,8,7.060986042022705,0.1,1
208,blind,10,243,1,9,7.544281005859375,0.1,1
208,blind,10,243,2,1,3.957932949066162,0.1,1
208,blind,10,243,2,2,4.643694162368774,0.1,1
208,blind,10,243,2,3,5.163869142532349,0.1,1
208,blind,10,243,2,4,5.65012001991272,0.1,1
208,blind,10,243,2,5,6.136949062347412,0.1,1
208,blind,10,243,2,6,6.628670930862427,0.1,1
208,blind,10,243,2,7,7.125757932662964,0.1,1
208,blind,10,243,2,8,7.588066101074219,0.1,1
208,blind,10,243,2,9,8.064938068389893,0.1,1
208,blind,10,244,1,1,4.1159749031066895,0.025,1
208,blind,10,244,1,2,4.593180894851685,0.025,1
208,blind,10,244,1,3,5.047122955322266,0.025,1
208,blind,10,244,1,4,5.507404088973999,0.025,1
208,blind,10,244,1,5,5.998522043228149,0.025,1
208,blind,10,244,1,6,6.480506896972656,0.025,1
208,blind,10,244,1,7,7.018841981887817,0.025,1
208,blind,10,244,1,8,7.4941020011901855,0.025,1
208,blind,10,244,1,9,8.016587018966675,0.025,1
208,blind,10,244,2,1,3.8085780143737793,0.025,1
208,blind,10,244,2,2,4.4381420612335205,0.025,1
208,blind,10,244,2,3,5.079674005508423,0.025,1
208,blind,10,244,2,4,5.583405017852783,0.025,1
208,blind,10,244,2,5,6.096039056777954,0.025,1
208,blind,10,244,2,6,6.5770790576934814,0.025,1
208,blind,10,244,2,7,7.075108051300049,0.025,1
208,blind,10,244,2,8,7.585379123687744,0.025,1
208,blind,10,244,2,9,8.04227590560913,0.025,1
208,blind,10,245,1,1,3.283228874206543,0.05,1
208,blind,10,245,1,2,3.975515842437744,0.05,1
208,blind,10,245,1,3,4.4774839878082275,0.05,1
208,blind,10,245,1,4,4.913111925125122,0.05,1
208,blind,10,245,1,5,5.366873025894165,0.05,1
208,blind,10,245,1,6,5.840395927429199,0.05,1
208,blind,10,245,1,7,6.332316875457764,0.05,1
208,blind,10,245,1,8,6.805333852767944,0.05,1
208,blind,10,245,1,9,7.319171905517578,0.05,1
208,blind,10,245,2,1,3.61454701423645,0.05,1
208,blind,10,245,2,2,4.341387033462524,0.05,1
208,blind,10,245,2,3,4.924009799957275,0.05,1
208,blind,10,245,2,4,5.462690830230713,0.05,1
208,blind,10,245,2,5,5.947471857070923,0.05,1
208,blind,10,245,2,6,6.428670883178711,0.05,1
208,blind,10,245,2,7,6.903693914413452,0.05,1
208,blind,10,245,2,8,7.401425838470459,0.05,1
208,blind,10,245,2,9,7.87382698059082,0.05,1
208,blind,10,246,1,1,4.1572349071502686,0.1,1
208,blind,10,246,1,2,4.6613609790802,0.1,1
208,blind,10,246,1,3,5.1059558391571045,0.1,1
208,blind,10,246,1,4,5.583641052246094,0.1,1
208,blind,10,246,1,5,6.032595872879028,0.1,1
208,blind,10,246,1,6,6.543129920959473,0.1,1
208,blind,10,246,1,7,7.060483932495117,0.1,1
208,blind,10,246,1,8,7.593225955963135,0.1,1
208,blind,10,246,1,9,8.122545003890991,0.1,1
208,blind,10,246,2,1,3.910085916519165,0.1,1
208,blind,10,246,2,2,4.581444025039673,0.1,1
208,blind,10,246,2,3,5.158084869384766,0.1,1
208,blind,10,246,2,4,5.630360841751099,0.1,1
208,blind,10,246,2,5,6.171404838562012,0.1,1
208,blind,10,246,2,6,6.708688974380493,0.1,1
208,blind,10,246,2,7,7.2561609745025635,0.1,1
208,blind,10,246,2,8,7.770524024963379,0.1,1
208,blind,10,246,2,9,8.312541007995605,0.1,1
208,blind,10,247,1,1,3.701303005218506,0.1,2
208,blind,10,247,1,2,4.20827317237854,0.1,2
208,blind,10,247,1,3,4.683247089385986,0.1,2
208,blind,10,247,1,4,5.199970960617065,0.1,2
208,blind,10,247,1,5,5.702336072921753,0.1,2
208,blind,10,247,1,6,6.215365171432495,0.1,2
208,blind,10,247,1,7,6.7213451862335205,0.1,2
208,blind,10,247,1,8,7.2212910652160645,0.1,2
208,blind,10,247,1,9,7.72426700592041,0.1,2
208,blind,10,247,2,1,3.8213090896606445,0.1,2
208,blind,10,247,2,2,4.30814003944397,0.1,2
208,blind,10,247,2,3,4.810741186141968,0.1,2
208,blind,10,247,2,4,5.331094980239868,0.1,2
208,blind,10,247,2,5,5.859277963638306,0.1,2
208,blind,10,247,2,6,6.369424104690552,0.1,2
208,blind,10,247,2,7,6.891024112701416,0.1,2
208,blind,10,247,2,8,7.398970127105713,0.1,2
208,blind,10,247,2,9,7.900053024291992,0.1,2
208,blind,10,248,1,1,3.4398748874664307,0.05,1
208,blind,10,248,1,2,3.9062960147857666,0.05,1
208,blind,10,248,1,3,4.405709981918335,0.05,1
208,blind,10,248,1,4,4.888336896896362,0.05,1
208,blind,10,248,1,5,5.403553009033203,0.05,1
208,blind,10,248,1,6,5.8732030391693115,0.05,1
208,blind,10,248,1,7,6.355794906616211,0.05,1
208,blind,10,248,1,8,6.860862970352173,0.05,1
208,blind,10,248,1,9,7.366260051727295,0.05,1
208,blind,10,248,2,1,3.3678669929504395,0.05,1
208,blind,10,248,2,2,3.917639970779419,0.05,1
208,blind,10,248,2,3,4.426023960113525,0.05,1
208,blind,10,248,2,4,4.946818828582764,0.05,1
208,blind,10,248,2,5,5.448593854904175,0.05,1
208,blind,10,248,2,6,5.95000696182251,0.05,1
208,blind,10,248,2,7,6.418552875518799,0.05,1
208,blind,10,248,2,8,6.908529996871948,0.05,1
208,blind,10,248,2,9,7.387846946716309,0.05,1
208,blind,10,249,1,1,3.9685399532318115,0.05,1
208,blind,10,249,1,2,4.417167901992798,0.05,1
208,blind,10,249,1,3,4.92340612411499,0.05,1
208,blind,10,249,1,4,5.399277925491333,0.05,1
208,blind,10,249,1,5,5.901319980621338,0.05,1
208,blind,10,249,1,6,6.394513130187988,0.05,1
208,blind,10,249,1,7,6.87546706199646,0.05,1
208,blind,10,249,1,8,7.38629412651062,0.05,1
208,blind,10,249,1,9,7.882265090942383,0.05,1
208,blind,10,249,2,1,3.709881067276001,0.05,1
208,blind,10,249,2,2,4.356511116027832,0.05,1
208,blind,10,249,2,3,4.895522117614746,0.05,1
208,blind,10,249,2,4,5.421478033065796,0.05,1
208,blind,10,249,2,5,5.935295104980469,0.05,1
208,blind,10,249,2,6,6.462163925170898,0.05,1
208,blind,10,249,2,7,6.950695991516113,0.05,1
208,blind,10,249,2,8,7.400695085525513,0.05,1
208,blind,10,249,2,9,7.920681953430176,0.05,1
208,blind,10,250,1,1,3.7113189697265625,0.075,2
208,blind,10,250,1,2,4.184077024459839,0.075,2
208,blind,10,250,1,3,4.663769006729126,0.075,2
208,blind,10,250,1,4,5.152237892150879,0.075,2
208,blind,10,250,1,5,5.626958847045898,0.075,2
208,blind,10,250,1,6,6.092038869857788,0.075,2
208,blind,10,250,1,7,6.58601188659668,0.075,2
208,blind,10,250,1,8,7.085294008255005,0.075,2
208,blind,10,250,1,9,7.58828592300415,0.075,2
208,blind,10,250,2,1,3.591233968734741,0.075,2
208,blind,10,250,2,2,4.17286491394043,0.075,2
208,blind,10,250,2,3,4.711278915405273,0.075,2
208,blind,10,250,2,4,5.1751708984375,0.075,2
208,blind,10,250,2,5,5.683243036270142,0.075,2
208,blind,10,250,2,6,6.176086902618408,0.075,2
208,blind,10,250,2,7,6.644138813018799,0.075,2
208,blind,10,250,2,8,7.1317830085754395,0.075,2
208,blind,10,250,2,9,7.629163026809692,0.075,2
208,blind,11,251,1,1,3.575993061065674,0.075,2
208,blind,11,251,1,2,3.9110910892486572,0.075,2
208,blind,11,251,1,3,4.463381052017212,0.075,2
208,blind,11,251,1,4,4.938333034515381,0.075,2
208,blind,11,251,1,5,5.43517804145813,0.075,2
208,blind,11,251,1,6,5.90760612487793,0.075,2
208,blind,11,251,1,7,6.398051023483276,0.075,2
208,blind,11,251,1,8,6.892446041107178,0.075,2
208,blind,11,251,1,9,7.364992141723633,0.075,2
208,blind,11,251,2,1,3.922089099884033,0.075,2
208,blind,11,251,2,2,4.429688215255737,0.075,2
208,blind,11,251,2,3,4.951491117477417,0.075,2
208,blind,11,251,2,4,5.45471715927124,0.075,2
208,blind,11,251,2,5,5.964861154556274,0.075,2
208,blind,11,251,2,6,6.445796012878418,0.075,2
208,blind,11,251,2,7,6.939033031463623,0.075,2
208,blind,11,251,2,8,7.423914194107056,0.075,2
208,blind,11,251,2,9,7.888466119766235,0.075,2
208,blind,11,252,1,1,3.999060869216919,0.05,1
208,blind,11,252,1,2,4.473089933395386,0.05,1
208,blind,11,252,1,3,4.925734043121338,0.05,1
208,blind,11,252,1,4,5.412053823471069,0.05,1
208,blind,11,252,1,5,5.9207258224487305,0.05,1
208,blind,11,252,1,6,6.421990871429443,0.05,1
208,blind,11,252,1,7,6.947970867156982,0.05,1
208,blind,11,252,1,8,7.457625865936279,0.05,1
208,blind,11,252,1,9,7.928277015686035,0.05,1
208,blind,11,252,2,1,3.7154929637908936,0.05,1
208,blind,11,252,2,2,4.353777885437012,0.05,1
208,blind,11,252,2,3,4.96393895149231,0.05,1
208,blind,11,252,2,4,5.484961032867432,0.05,1
208,blind,11,252,2,5,5.992967844009399,0.05,1
208,blind,11,252,2,6,6.504741907119751,0.05,1
208,blind,11,252,2,7,6.981791973114014,0.05,1
208,blind,11,252,2,8,7.493717908859253,0.05,1
208,blind,11,252,2,9,7.989940881729126,0.05,1
208,blind,11,253,1,1,3.453300952911377,0.025,2
208,blind,11,253,1,2,4.2155070304870605,0.025,2
208,blind,11,253,1,3,4.746866941452026,0.025,2
208,blind,11,253,1,4,5.281965970993042,0.025,2
208,blind,11,253,1,5,5.718989849090576,0.025,2
208,blind,11,253,1,6,6.205834865570068,0.025,2
208,blind,11,253,1,7,6.6604249477386475,0.025,2
208,blind,11,253,1,8,7.217875003814697,0.025,2
208,blind,11,253,1,9,7.728541851043701,0.025,2
208,blind,11,253,2,1,3.80656099319458,0.025,2
208,blind,11,253,2,2,4.383987903594971,0.025,2
208,blind,11,253,2,3,4.891729831695557,0.025,2
208,blind,11,253,2,4,5.367025852203369,0.025,2
208,blind,11,253,2,5,5.837916851043701,0.025,2
208,blind,11,253,2,6,6.334404945373535,0.025,2
208,blind,11,253,2,7,6.862367868423462,0.025,2
208,blind,11,253,2,8,7.375682830810547,0.025,2
208,blind,11,253,2,9,7.879662036895752,0.025,2
208,blind,11,254,1,1,3.477234125137329,0.025,2
208,blind,11,254,1,2,4.0557191371917725,0.025,2
208,blind,11,254,1,3,4.571566104888916,0.025,2
208,blind,11,254,1,4,5.0276970863342285,0.025,2
208,blind,11,254,1,5,5.513505935668945,0.025,2
208,blind,11,254,1,6,6.056723117828369,0.025,2
208,blind,11,254,1,7,6.566318988800049,0.025,2
208,blind,11,254,1,8,7.06791615486145,0.025,2
208,blind,11,254,1,9,7.704568147659302,0.025,2
208,blind,11,254,2,1,3.730649948120117,0.025,2
208,blind,11,254,2,2,4.2518229484558105,0.025,2
208,blind,11,254,2,3,4.782549142837524,0.025,2
208,blind,11,254,2,4,5.257853984832764,0.025,2
208,blind,11,254,2,5,5.815834999084473,0.025,2
208,blind,11,254,2,6,6.3375489711761475,0.025,2
208,blind,11,254,2,7,6.805026054382324,0.025,2
208,blind,11,254,2,8,7.327664136886597,0.025,2
208,blind,11,254,2,9,7.7676990032196045,0.025,2
208,blind,11,255,1,1,3.718139886856079,0.05,1
208,blind,11,255,1,2,4.184008836746216,0.05,1
208,blind,11,255,1,3,4.617987871170044,0.05,1
208,blind,11,255,1,4,5.0675368309021,0.05,1
208,blind,11,255,1,5,5.5480170249938965,0.05,1
208,blind,11,255,1,6,6.035953998565674,0.05,1
208,blind,11,255,1,7,6.5254998207092285,0.05,1
208,blind,11,255,1,8,7.048159837722778,0.05,1
208,blind,11,255,1,9,7.508067846298218,0.05,1
208,blind,11,255,2,1,3.374940872192383,0.05,1
208,blind,11,255,2,2,4.016855955123901,0.05,1
208,blind,11,255,2,3,4.58762001991272,0.05,1
208,blind,11,255,2,4,5.108832836151123,0.05,1
208,blind,11,255,2,5,5.627691984176636,0.05,1
208,blind,11,255,2,6,6.126604795455933,0.05,1
208,blind,11,255,2,7,6.622606992721558,0.05,1
208,blind,11,255,2,8,7.144961833953857,0.05,1
208,blind,11,255,2,9,7.668579816818237,0.05,1
208,blind,11,256,1,1,4.296380996704102,0.1,1
208,blind,11,256,1,2,4.738741159439087,0.1,1
208,blind,11,256,1,3,5.2242820262908936,0.1,1
208,blind,11,256,1,4,5.732365131378174,0.1,1
208,blind,11,256,1,5,6.222674131393433,0.1,1
208,blind,11,256,1,6,6.759226083755493,0.1,1
208,blind,11,256,1,7,7.263524055480957,0.1,1
208,blind,11,256,1,8,7.820446014404297,0.1,1
208,blind,11,256,1,9,8.35645318031311,0.1,1
208,blind,11,256,2,1,3.990978956222534,0.1,1
208,blind,11,256,2,2,4.705765008926392,0.1,1
208,blind,11,256,2,3,5.260097026824951,0.1,1
208,blind,11,256,2,4,5.764394044876099,0.1,1
208,blind,11,256,2,5,6.266381025314331,0.1,1
208,blind,11,256,2,6,6.792695999145508,0.1,1
208,blind,11,256,2,7,7.299271106719971,0.1,1
208,blind,11,256,2,8,7.806214094161987,0.1,1
208,blind,11,256,2,9,8.33967399597168,0.1,1
208,blind,11,257,1,1,3.9486141204833984,0.1,1
208,blind,11,257,1,2,4.477801084518433,0.1,1
208,blind,11,257,1,3,4.992730140686035,0.1,1
208,blind,11,257,1,4,5.517114162445068,0.1,1
208,blind,11,257,1,5,6.061333179473877,0.1,1
208,blind,11,257,1,6,6.6013569831848145,0.1,1
208,blind,11,257,1,7,7.100330114364624,0.1,1
208,blind,11,257,1,8,7.607633113861084,0.1,1
208,blind,11,257,1,9,8.142734050750732,0.1,1
208,blind,11,257,2,1,3.6564810276031494,0.1,1
208,blind,11,257,2,2,4.368303060531616,0.1,1
208,blind,11,257,2,3,4.967694997787476,0.1,1
208,blind,11,257,2,4,5.527963161468506,0.1,1
208,blind,11,257,2,5,6.07634711265564,0.1,1
208,blind,11,257,2,6,6.571597099304199,0.1,1
208,blind,11,257,2,7,7.135801076889038,0.1,1
208,blind,11,257,2,8,7.636770963668823,0.1,1
208,blind,11,257,2,9,8.15382719039917,0.1,1
208,blind,11,258,1,1,4.241311073303223,0.1,2
208,blind,11,258,1,2,4.851394891738892,0.1,2
208,blind,11,258,1,3,5.362760066986084,0.1,2
208,blind,11,258,1,4,5.885331869125366,0.1,2
208,blind,11,258,1,5,6.397775888442993,0.1,2
208,blind,11,258,1,6,6.8881518840789795,0.1,2
208,blind,11,258,1,7,7.403379917144775,0.1,2
208,blind,11,258,1,8,7.893107891082764,0.1,2
208,blind,11,258,1,9,8.442791938781738,0.1,2
208,blind,11,258,2,1,4.571557998657227,0.1,2
208,blind,11,258,2,2,5.268626928329468,0.1,2
208,blind,11,258,2,3,5.842537879943848,0.1,2
208,blind,11,258,2,4,6.3863890171051025,0.1,2
208,blind,11,258,2,5,6.905612945556641,0.1,2
208,blind,11,258,2,6,7.4191389083862305,0.1,2
208,blind,11,258,2,7,7.91874098777771,0.1,2
208,blind,11,258,2,8,8.418390035629272,0.1,2
208,blind,11,258,2,9,8.955350875854492,0.1,2
208,blind,11,259,1,1,3.782106876373291,0.025,1
208,blind,11,259,1,2,4.269803047180176,0.025,1
208,blind,11,259,1,3,4.728636026382446,0.025,1
208,blind,11,259,1,4,5.238234996795654,0.025,1
208,blind,11,259,1,5,5.703973054885864,0.025,1
208,blind,11,259,1,6,6.2578370571136475,0.025,1
208,blind,11,259,1,7,6.75607705116272,0.025,1
208,blind,11,259,1,8,7.295789957046509,0.025,1
208,blind,11,259,1,9,7.833003997802734,0.025,1
208,blind,11,259,2,1,3.4219861030578613,0.025,1
208,blind,11,259,2,2,4.073785066604614,0.025,1
208,blind,11,259,2,3,4.708599090576172,0.025,1
208,blind,11,259,2,4,5.275767087936401,0.025,1
208,blind,11,259,2,5,5.806994915008545,0.025,1
208,blind,11,259,2,6,6.328690052032471,0.025,1
208,blind,11,259,2,7,6.842549085617065,0.025,1
208,blind,11,259,2,8,7.357863903045654,0.025,1
208,blind,11,259,2,9,7.87411904335022,0.025,1
208,blind,11,260,1,1,4.237985134124756,0.025,1
208,blind,11,260,1,2,4.68903923034668,0.025,1
208,blind,11,260,1,3,5.178747177124023,0.025,1
208,blind,11,260,1,4,5.675735235214233,0.025,1
208,blind,11,260,1,5,6.186928033828735,0.025,1
208,blind,11,260,1,6,6.6978490352630615,0.025,1
208,blind,11,260,1,7,7.2538161277771,0.025,1
208,blind,11,260,1,8,7.744817018508911,0.025,1
208,blind,11,260,1,9,8.347111225128174,0.025,1
208,blind,11,260,2,1,3.861333131790161,0.025,1
208,blind,11,260,2,2,4.506886005401611,0.025,1
208,blind,11,260,2,3,5.1268181800842285,0.025,1
208,blind,11,260,2,4,5.695792198181152,0.025,1
208,blind,11,260,2,5,6.234990119934082,0.025,1
208,blind,11,260,2,6,6.755795001983643,0.025,1
208,blind,11,260,2,7,7.265438079833984,0.025,1
208,blind,11,260,2,8,7.7939841747283936,0.025,1
208,blind,11,260,2,9,8.283473014831543,0.025,1
208,blind,11,261,1,1,4.927171945571899,0.1,2
208,blind,11,261,1,2,5.355003833770752,0.1,2
208,blind,11,261,1,3,5.845135927200317,0.1,2
208,blind,11,261,1,4,6.349541902542114,0.1,2
208,blind,11,261,1,5,6.87359881401062,0.1,2
208,blind,11,261,1,6,7.407121896743774,0.1,2
208,blind,11,261,1,7,7.9433839321136475,0.1,2
208,blind,11,261,1,8,8.440394878387451,0.1,2
208,blind,11,261,1,9,8.9423828125,0.1,2
208,blind,11,261,2,1,4.628192901611328,0.1,2
208,blind,11,261,2,2,5.331022024154663,0.1,2
208,blind,11,261,2,3,5.876775026321411,0.1,2
208,blind,11,261,2,4,6.394416809082031,0.1,2
208,blind,11,261,2,5,6.9022908210754395,0.1,2
208,blind,11,261,2,6,7.420307874679565,0.1,2
208,blind,11,261,2,7,7.965579032897949,0.1,2
208,blind,11,261,2,8,8.451606035232544,0.1,2
208,blind,11,261,2,9,8.986801862716675,0.1,2
208,blind,11,262,1,1,4.18512487411499,0.025,2
208,blind,11,262,1,2,4.641608953475952,0.025,2
208,blind,11,262,1,3,5.172221899032593,0.025,2
208,blind,11,262,1,4,5.696417808532715,0.025,2
208,blind,11,262,1,5,6.233758926391602,0.025,2
208,blind,11,262,1,6,6.719926834106445,0.025,2
208,blind,11,262,1,7,7.221951961517334,0.025,2
208,blind,11,262,1,8,7.743541955947876,0.025,2
208,blind,11,262,1,9,8.257781028747559,0.025,2
208,blind,11,262,2,1,3.9478440284729004,0.025,2
208,blind,11,262,2,2,4.663080930709839,0.025,2
208,blind,11,262,2,3,5.183045864105225,0.025,2
208,blind,11,262,2,4,5.684964895248413,0.025,2
208,blind,11,262,2,5,6.199822902679443,0.025,2
208,blind,11,262,2,6,6.7077858448028564,0.025,2
208,blind,11,262,2,7,7.237190008163452,0.025,2
208,blind,11,262,2,8,7.7544169425964355,0.025,2
208,blind,11,262,2,9,8.229274034500122,0.025,2
208,blind,11,263,1,1,3.7335970401763916,0.075,1
208,blind,11,263,1,2,4.279924154281616,0.075,1
208,blind,11,263,1,3,4.7809059619903564,0.075,1
208,blind,11,263,1,4,5.254140138626099,0.075,1
208,blind,11,263,1,5,5.695578098297119,0.075,1
208,blind,11,263,1,6,6.200797080993652,0.075,1
208,blind,11,263,1,7,6.698014974594116,0.075,1
208,blind,11,263,1,8,7.187931060791016,0.075,1
208,blind,11,263,1,9,7.6958911418914795,0.075,1
208,blind,11,263,2,1,3.9897351264953613,0.075,1
208,blind,11,263,2,2,4.60733699798584,0.075,1
208,blind,11,263,2,3,5.177288055419922,0.075,1
208,blind,11,263,2,4,5.706557035446167,0.075,1
208,blind,11,263,2,5,6.215702056884766,0.075,1
208,blind,11,263,2,6,6.740762948989868,0.075,1
208,blind,11,263,2,7,7.217261075973511,0.075,1
208,blind,11,263,2,8,7.747657060623169,0.075,1
208,blind,11,263,2,9,8.257841110229492,0.075,1
208,blind,11,264,1,1,3.848055124282837,0.1,2
208,blind,11,264,1,2,4.425137042999268,0.1,2
208,blind,11,264,1,3,4.924942970275879,0.1,2
208,blind,11,264,1,4,5.39670205116272,0.1,2
208,blind,11,264,1,5,5.894446134567261,0.1,2
208,blind,11,264,1,6,6.403239011764526,0.1,2
208,blind,11,264,1,7,6.9009881019592285,0.1,2
208,blind,11,264,1,8,7.407433032989502,0.1,2
208,blind,11,264,1,9,7.9747419357299805,0.1,2
208,blind,11,264,2,1,4.135891914367676,0.1,2
208,blind,11,264,2,2,4.674669027328491,0.1,2
208,blind,11,264,2,3,5.212845087051392,0.1,2
208,blind,11,264,2,4,5.771061897277832,0.1,2
208,blind,11,264,2,5,6.3092241287231445,0.1,2
208,blind,11,264,2,6,6.828036069869995,0.1,2
208,blind,11,264,2,7,7.357685089111328,0.1,2
208,blind,11,264,2,8,7.87269401550293,0.1,2
208,blind,11,264,2,9,8.44514513015747,0.1,2
208,blind,11,265,1,1,4.181945085525513,0.1,2
208,blind,11,265,1,2,4.648148059844971,0.1,2
208,blind,11,265,1,3,5.102739095687866,0.1,2
208,blind,11,265,1,4,5.573451995849609,0.1,2
208,blind,11,265,1,5,6.0920329093933105,0.1,2
208,blind,11,265,1,6,6.555206060409546,0.1,2
208,blind,11,265,1,7,7.097157955169678,0.1,2
208,blind,11,265,1,8,7.664937973022461,0.1,2
208,blind,11,265,1,9,8.212769031524658,0.1,2
208,blind,11,265,2,1,3.844299077987671,0.1,2
208,blind,11,265,2,2,4.515691041946411,0.1,2
208,blind,11,265,2,3,5.143161058425903,0.1,2
208,blind,11,265,2,4,5.677850961685181,0.1,2
208,blind,11,265,2,5,6.17919397354126,0.1,2
208,blind,11,265,2,6,6.704930067062378,0.1,2
208,blind,11,265,2,7,7.216609954833984,0.1,2
208,blind,11,265,2,8,7.732801914215088,0.1,2
208,blind,11,265,2,9,8.272757053375244,0.1,2
208,blind,11,266,1,1,3.4258289337158203,0.025,2
208,blind,11,266,1,2,4.113909959793091,0.025,2
208,blind,11,266,1,3,4.540817975997925,0.025,2
208,blind,11,266,1,4,5.065147876739502,0.025,2
208,blind,11,266,1,5,5.571007013320923,0.025,2
208,blind,11,266,1,6,6.065732002258301,0.025,2
208,blind,11,266,1,7,6.5477540493011475,0.025,2
208,blind,11,266,1,8,7.079641819000244,0.025,2
208,blind,11,266,1,9,7.565805912017822,0.025,2
208,blind,11,266,2,1,3.8011059761047363,0.025,2
208,blind,11,266,2,2,4.5087199211120605,0.025,2
208,blind,11,266,2,3,5.047161817550659,0.025,2
208,blind,11,266,2,4,5.542565822601318,0.025,2
208,blind,11,266,2,5,6.054072856903076,0.025,2
208,blind,11,266,2,6,6.560132026672363,0.025,2
208,blind,11,266,2,7,7.040558815002441,0.025,2
208,blind,11,266,2,8,7.54203200340271,0.025,2
208,blind,11,266,2,9,8.058357954025269,0.025,2
208,blind,11,267,1,1,4.389164924621582,0.05,1
208,blind,11,267,1,2,4.917824983596802,0.05,1
208,blind,11,267,1,3,5.394754886627197,0.05,1
208,blind,11,267,1,4,5.904551982879639,0.05,1
208,blind,11,267,1,5,6.364761829376221,0.05,1
208,blind,11,267,1,6,6.842527866363525,0.05,1
208,blind,11,267,1,7,7.329831838607788,0.05,1
208,blind,11,267,1,8,7.851783990859985,0.05,1
208,blind,11,267,1,9,8.333662986755371,0.05,1
208,blind,11,267,2,1,4.430862903594971,0.05,1
208,blind,11,267,2,2,4.929205894470215,0.05,1
208,blind,11,267,2,3,5.409786939620972,0.05,1
208,blind,11,267,2,4,5.87300181388855,0.05,1
208,blind,11,267,2,5,6.349639892578125,0.05,1
208,blind,11,267,2,6,6.8539299964904785,0.05,1
208,blind,11,267,2,7,7.341651916503906,0.05,1
208,blind,11,267,2,8,7.826674938201904,0.05,1
208,blind,11,267,2,9,8.322731971740723,0.05,1
208,blind,11,268,1,1,3.7657878398895264,0.1,2
208,blind,11,268,1,2,4.191077947616577,0.1,2
208,blind,11,268,1,3,4.715996026992798,0.1,2
208,blind,11,268,1,4,5.2048180103302,0.1,2
208,blind,11,268,1,5,5.701880931854248,0.1,2
208,blind,11,268,1,6,6.178792953491211,0.1,2
208,blind,11,268,1,7,6.695647954940796,0.1,2
208,blind,11,268,1,8,7.239933013916016,0.1,2
208,blind,11,268,1,9,7.7076098918914795,0.1,2
208,blind,11,268,2,1,3.4794509410858154,0.1,2
208,blind,11,268,2,2,4.139575958251953,0.1,2
208,blind,11,268,2,3,4.704787969589233,0.1,2
208,blind,11,268,2,4,5.2158989906311035,0.1,2
208,blind,11,268,2,5,5.725839853286743,0.1,2
208,blind,11,268,2,6,6.210938930511475,0.1,2
208,blind,11,268,2,7,6.749755859375,0.1,2
208,blind,11,268,2,8,7.222398042678833,0.1,2
208,blind,11,268,2,9,7.7349419593811035,0.1,2
208,blind,11,269,1,1,3.7425599098205566,0.075,2
208,blind,11,269,1,2,4.447320938110352,0.075,2
208,blind,11,269,1,3,4.859668016433716,0.075,2
208,blind,11,269,1,4,5.359288930892944,0.075,2
208,blind,11,269,1,5,5.846050024032593,0.075,2
208,blind,11,269,1,6,6.34451699256897,0.075,2
208,blind,11,269,1,7,6.819617033004761,0.075,2
208,blind,11,269,1,8,7.331521987915039,0.075,2
208,blind,11,269,1,9,7.85447096824646,0.075,2
208,blind,11,269,2,1,4.128681898117065,0.075,2
