pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
203,blind,2,29,1,5,6.471601963043213,0.075,2
203,blind,2,29,1,6,6.999192953109741,0.075,2
203,blind,2,29,1,7,7.553260087966919,0.075,2
203,blind,2,29,1,8,8.12960696220398,0.075,2
203,blind,2,29,1,9,8.670182943344116,0.075,2
203,blind,2,29,2,1,4.120625019073486,0.075,2
203,blind,2,29,2,2,4.732563018798828,0.075,2
203,blind,2,29,2,3,5.289577007293701,0.075,2
203,blind,2,29,2,4,5.837366104125977,0.075,2
203,blind,2,29,2,5,6.384541034698486,0.075,2
203,blind,2,29,2,6,7.009371995925903,0.075,2
203,blind,2,29,2,7,7.574510097503662,0.075,2
203,blind,2,29,2,8,8.149721145629883,0.075,2
203,blind,2,29,2,9,8.690793991088867,0.075,2
203,blind,2,30,1,1,3.6325600147247314,0.025,2
203,blind,2,30,1,2,4.492866039276123,0.025,2
203,blind,2,30,1,3,5.057775020599365,0.025,2
203,blind,2,30,1,4,5.6678009033203125,0.025,2
203,blind,2,30,1,5,6.215997934341431,0.025,2
203,blind,2,30,1,6,6.81276798248291,0.025,2
203,blind,2,30,1,7,7.35993504524231,0.025,2
203,blind,2,30,1,8,7.914029121398926,0.025,2
203,blind,2,30,1,9,8.47593092918396,0.025,2
203,blind,2,30,2,1,3.916024923324585,0.025,2
203,blind,2,30,2,2,4.454757928848267,0.025,2
203,blind,2,30,2,3,5.043994903564453,0.025,2
203,blind,2,30,2,4,5.608727931976318,0.025,2
203,blind,2,30,2,5,6.189978122711182,0.025,2
203,blind,2,30,2,6,6.7759690284729,0.025,2
203,blind,2,30,2,7,7.34817910194397,0.025,2
203,blind,2,30,2,8,7.899190902709961,0.025,2
203,blind,2,30,2,9,8.45716905593872,0.025,2
203,blind,2,31,1,1,3.289302110671997,0.05,1
203,blind,2,31,1,2,4.174249172210693,0.05,1
203,blind,2,31,1,3,4.722196102142334,0.05,1
203,blind,2,31,1,4,5.306188106536865,0.05,1
203,blind,2,31,1,5,5.807162046432495,0.05,1
203,blind,2,31,1,6,6.339118957519531,0.05,1
203,blind,2,31,1,7,6.9139180183410645,0.05,1
203,blind,2,31,1,8,7.435014009475708,0.05,1
203,blind,2,31,1,9,7.955142974853516,0.05,1
203,blind,2,31,2,1,3.553331136703491,0.05,1
203,blind,2,31,2,2,4.098904132843018,0.05,1
203,blind,2,31,2,3,4.644335031509399,0.05,1
203,blind,2,31,2,4,5.195306062698364,0.05,1
203,blind,2,31,2,5,5.724289178848267,0.05,1
203,blind,2,31,2,6,6.293333053588867,0.05,1
203,blind,2,31,2,7,6.8559510707855225,0.05,1
203,blind,2,31,2,8,7.402162075042725,0.05,1
203,blind,2,31,2,9,7.890130996704102,0.05,1
203,blind,2,32,1,1,3.6429591178894043,0.075,2
203,blind,2,32,1,2,4.183855056762695,0.075,2
203,blind,2,32,1,3,4.738775968551636,0.075,2
203,blind,2,32,1,4,5.216814041137695,0.075,2
203,blind,2,32,1,5,5.724886178970337,0.075,2
203,blind,2,32,1,6,6.2468650341033936,0.075,2
203,blind,2,32,1,7,6.730833053588867,0.075,2
203,blind,2,32,1,8,7.2277140617370605,0.075,2
203,blind,2,32,1,9,7.7467310428619385,0.075,2
203,blind,2,32,2,1,3.580733060836792,0.075,2
203,blind,2,32,2,2,4.156058073043823,0.075,2
203,blind,2,32,2,3,4.695996046066284,0.075,2
203,blind,2,32,2,4,5.190047979354858,0.075,2
203,blind,2,32,2,5,5.692965030670166,0.075,2
203,blind,2,32,2,6,6.206128120422363,0.075,2
203,blind,2,32,2,7,6.717950105667114,0.075,2
203,blind,2,32,2,8,7.2378950119018555,0.075,2
203,blind,2,32,2,9,7.682955026626587,0.075,2
203,blind,2,33,1,1,3.646085023880005,0.1,2
203,blind,2,33,1,2,4.081095933914185,0.1,2
203,blind,2,33,1,3,4.54613995552063,0.1,2
203,blind,2,33,1,4,5.060965061187744,0.1,2
203,blind,2,33,1,5,5.4807610511779785,0.1,2
203,blind,2,33,1,6,5.90795111656189,0.1,2
203,blind,2,33,1,7,7.3720619678497314,0.1,2
203,blind,2,33,1,8,7.902981996536255,0.1,2
203,blind,2,33,1,9,8.54194712638855,0.1,2
203,blind,2,33,2,1,3.370859146118164,0.1,2
203,blind,2,33,2,2,3.8754279613494873,0.1,2
203,blind,2,33,2,3,4.358335018157959,0.1,2
203,blind,2,33,2,4,4.844166040420532,0.1,2
203,blind,2,33,2,5,5.356096029281616,0.1,2
203,blind,2,33,2,6,5.836076974868774,0.1,2
203,blind,2,33,2,7,6.350878953933716,0.1,2
203,blind,2,33,2,8,6.878113031387329,0.1,2
203,blind,2,33,2,9,7.410089015960693,0.1,2
203,blind,2,34,1,1,3.689621925354004,0.075,1
203,blind,2,34,1,2,4.6263628005981445,0.075,1
203,blind,2,34,1,3,5.295100927352905,0.075,1
203,blind,2,34,1,4,5.853344917297363,0.075,1
203,blind,2,34,1,5,6.507272958755493,0.075,1
203,blind,2,34,1,6,7.107465982437134,0.075,1
203,blind,2,34,1,7,7.699584007263184,0.075,1
203,blind,2,34,1,8,8.262297868728638,0.075,1
203,blind,2,34,1,9,8.838314771652222,0.075,1
203,blind,2,34,2,1,4.220566987991333,0.075,1
203,blind,2,34,2,2,4.7865519523620605,0.075,1
203,blind,2,34,2,3,5.373475790023804,0.075,1
203,blind,2,34,2,4,5.95541787147522,0.075,1
203,blind,2,34,2,5,6.565576791763306,0.075,1
203,blind,2,34,2,6,7.160613775253296,0.075,1
203,blind,2,34,2,7,7.723688840866089,0.075,1
203,blind,2,34,2,8,8.316402912139893,0.075,1
203,blind,2,34,2,9,8.900401830673218,0.075,1
203,blind,2,35,1,1,3.50555682182312,0.075,2
203,blind,2,35,1,2,4.338318824768066,0.075,2
203,blind,2,35,1,3,4.94257378578186,0.075,2
203,blind,2,35,1,4,5.538495779037476,0.075,2
203,blind,2,35,1,5,6.047558784484863,0.075,2
203,blind,2,35,1,6,6.6055779457092285,0.075,2
203,blind,2,35,1,7,7.143537998199463,0.075,2
203,blind,2,35,1,8,7.686576843261719,0.075,2
203,blind,2,35,1,9,8.218526840209961,0.075,2
203,blind,2,35,2,1,3.8915648460388184,0.075,2
203,blind,2,35,2,2,4.42131781578064,0.075,2
203,blind,2,35,2,3,4.932370901107788,0.075,2
203,blind,2,35,2,4,5.470625877380371,0.075,2
203,blind,2,35,2,5,6.03161883354187,0.075,2
203,blind,2,35,2,6,6.567684888839722,0.075,2
203,blind,2,35,2,7,7.087613821029663,0.075,2
203,blind,2,35,2,8,7.640671968460083,0.075,2
203,blind,2,35,2,9,8.186644792556763,0.075,2
203,blind,2,36,1,1,3.58793306350708,0.1,1
203,blind,2,36,1,2,4.175547122955322,0.1,1
203,blind,2,36,1,3,4.654972076416016,0.1,1
203,blind,2,36,1,4,5.1897149085998535,0.1,1
203,blind,2,36,1,5,5.7377541065216064,0.1,1
203,blind,2,36,1,6,6.220036029815674,0.1,1
203,blind,2,36,1,7,6.689352035522461,0.1,1
203,blind,2,36,1,8,7.216315031051636,0.1,1
203,blind,2,36,1,9,7.714296102523804,0.1,1
203,blind,2,36,2,1,3.5776889324188232,0.1,1
203,blind,2,36,2,2,4.102673053741455,0.1,1
203,blind,2,36,2,3,4.644743919372559,0.1,1
203,blind,2,36,2,4,5.173689126968384,0.1,1
203,blind,2,36,2,5,5.682826042175293,0.1,1
203,blind,2,36,2,6,6.209895133972168,0.1,1
203,blind,2,36,2,7,6.7228710651397705,0.1,1
203,blind,2,36,2,8,7.2298760414123535,0.1,1
203,blind,2,36,2,9,7.724775075912476,0.1,1
203,blind,2,37,1,1,3.9795680046081543,0.025,2
203,blind,2,37,1,2,4.403604030609131,0.025,2
203,blind,2,37,1,3,4.848598003387451,0.025,2
203,blind,2,37,1,4,5.096297025680542,0.025,2
203,blind,2,37,1,5,5.278518915176392,0.025,2
203,blind,2,37,1,6,5.705545902252197,0.025,2
203,blind,2,37,1,7,6.265329837799072,0.025,2
203,blind,2,37,1,8,6.7682719230651855,0.025,2
203,blind,2,37,1,9,7.309860944747925,0.025,2
203,blind,2,37,2,1,3.6356699466705322,0.025,2
203,blind,2,37,2,2,4.184732913970947,0.025,2
203,blind,2,37,2,3,4.683712005615234,0.025,2
203,blind,2,37,2,4,5.182646989822388,0.025,2
203,blind,2,37,2,5,5.691649913787842,0.025,2
203,blind,2,37,2,6,6.275583028793335,0.025,2
203,blind,2,37,2,7,6.818893909454346,0.025,2
203,blind,2,37,2,8,7.361907005310059,0.025,2
203,blind,2,37,2,9,7.889885902404785,0.025,2
203,blind,2,38,1,1,3.7919199466705322,0.075,1
203,blind,2,38,1,2,4.953567028045654,0.075,1
203,blind,2,38,1,3,5.504400968551636,0.075,1
203,blind,2,38,1,4,6.070824146270752,0.075,1
203,blind,2,38,1,5,6.6326210498809814,0.075,1
203,blind,2,38,1,6,7.1374499797821045,0.075,1
203,blind,2,38,1,7,7.705440998077393,0.075,1
203,blind,2,38,1,8,8.271362066268921,0.075,1
203,blind,2,38,1,9,8.811370134353638,0.075,1
203,blind,2,38,2,1,4.363767147064209,0.075,1
203,blind,2,38,2,2,4.914478063583374,0.075,1
203,blind,2,38,2,3,5.51462197303772,0.075,1
203,blind,2,38,2,4,6.06069016456604,0.075,1
203,blind,2,38,2,5,6.603739023208618,0.075,1
203,blind,2,38,2,6,7.151697158813477,0.075,1
203,blind,2,38,2,7,7.723690032958984,0.075,1
203,blind,2,38,2,8,8.281553983688354,0.075,1
203,blind,2,38,2,9,8.845700979232788,0.075,1
203,blind,2,39,1,1,3.7501189708709717,0.05,1
203,blind,2,39,1,2,4.229993104934692,0.05,1
203,blind,2,39,1,3,4.7778260707855225,0.05,1
203,blind,2,39,1,4,5.255523920059204,0.05,1
203,blind,2,39,1,5,5.802793025970459,0.05,1
203,blind,2,39,1,6,6.338862895965576,0.05,1
203,blind,2,39,1,7,6.864729881286621,0.05,1
203,blind,2,39,1,8,7.361459970474243,0.05,1
203,blind,2,39,1,9,7.884803056716919,0.05,1
203,blind,2,39,2,1,3.6008410453796387,0.05,1
203,blind,2,39,2,2,4.213111877441406,0.05,1
203,blind,2,39,2,3,4.758034944534302,0.05,1
203,blind,2,39,2,4,5.291084051132202,0.05,1
203,blind,2,39,2,5,5.7830259799957275,0.05,1
203,blind,2,39,2,6,6.326114892959595,0.05,1
203,blind,2,39,2,7,6.829796075820923,0.05,1
203,blind,2,39,2,8,7.371690034866333,0.05,1
203,blind,2,39,2,9,7.90696907043457,0.05,1
203,blind,2,40,1,1,3.602025032043457,0.025,2
203,blind,2,40,1,2,4.124294996261597,0.025,2
203,blind,2,40,1,3,4.654132843017578,0.025,2
203,blind,2,40,1,4,5.130046844482422,0.025,2
203,blind,2,40,1,5,5.669067859649658,0.025,2
203,blind,2,40,1,6,6.170068979263306,0.025,2
203,blind,2,40,1,7,6.686991930007935,0.025,2
203,blind,2,40,1,8,7.184924840927124,0.025,2
203,blind,2,40,1,9,7.628746032714844,0.025,2
203,blind,2,40,2,1,3.567807912826538,0.025,2
203,blind,2,40,2,2,4.114094018936157,0.025,2
203,blind,2,40,2,3,4.61907696723938,0.025,2
203,blind,2,40,2,4,5.108209848403931,0.025,2
203,blind,2,40,2,5,5.628232955932617,0.025,2
203,blind,2,40,2,6,6.130265951156616,0.025,2
203,blind,2,40,2,7,6.6470959186553955,0.025,2
203,blind,2,40,2,8,7.140066862106323,0.025,2
203,blind,2,40,2,9,7.6492249965667725,0.025,2
203,blind,2,41,1,1,3.9038469791412354,0.1,1
203,blind,2,41,1,2,4.4258129596710205,0.1,1
203,blind,2,41,1,3,4.93961501121521,0.1,1
203,blind,2,41,1,4,5.438589096069336,0.1,1
203,blind,2,41,1,5,5.8907880783081055,0.1,1
203,blind,2,41,1,6,6.371852159500122,0.1,1
203,blind,2,41,1,7,6.841609954833984,0.1,1
203,blind,2,41,1,8,7.330502986907959,0.1,1
203,blind,2,41,1,9,7.774582147598267,0.1,1
203,blind,2,41,2,1,3.9141499996185303,0.1,1
203,blind,2,41,2,2,4.41557502746582,0.1,1
203,blind,2,41,2,3,4.907504081726074,0.1,1
203,blind,2,41,2,4,5.388711929321289,0.1,1
203,blind,2,41,2,5,5.880526065826416,0.1,1
203,blind,2,41,2,6,6.361602067947388,0.1,1
203,blind,2,41,2,7,6.831334114074707,0.1,1
203,blind,2,41,2,8,7.264691114425659,0.1,1
203,blind,2,41,2,9,7.746673107147217,0.1,1
203,blind,2,42,1,1,4.093868017196655,0.05,2
203,blind,2,42,1,2,4.501610994338989,0.05,2
203,blind,2,42,1,3,4.938104152679443,0.05,2
203,blind,2,42,1,4,5.357593059539795,0.05,2
203,blind,2,42,1,5,5.872518062591553,0.05,2
203,blind,2,42,1,6,6.386580944061279,0.05,2
203,blind,2,42,1,7,6.907017946243286,0.05,2
203,blind,2,42,1,8,7.369600057601929,0.05,2
203,blind,2,42,1,9,7.881587028503418,0.05,2
203,blind,2,42,2,1,3.843999147415161,0.05,2
203,blind,2,42,2,2,4.342954158782959,0.05,2
203,blind,2,42,2,3,4.850167989730835,0.05,2
203,blind,2,42,2,4,5.373160123825073,0.05,2
203,blind,2,42,2,5,5.882800102233887,0.05,2
203,blind,2,42,2,6,6.39683198928833,0.05,2
203,blind,2,42,2,7,6.8871519565582275,0.05,2
203,blind,2,42,2,8,7.381158113479614,0.05,2
203,blind,2,42,2,9,7.891860008239746,0.05,2
203,blind,2,43,1,1,3.5835020542144775,0.05,1
203,blind,2,43,1,2,4.004115104675293,0.05,1
203,blind,2,43,1,3,4.504491090774536,0.05,1
203,blind,2,43,1,4,4.970148086547852,0.05,1
203,blind,2,43,1,5,5.457427978515625,0.05,1
203,blind,2,43,1,6,5.9231109619140625,0.05,1
203,blind,2,43,1,7,6.39612889289856,0.05,1
203,blind,2,43,1,8,6.8631370067596436,0.05,1
203,blind,2,43,1,9,7.343079090118408,0.05,1
203,blind,2,43,2,1,3.503462076187134,0.05,1
203,blind,2,43,2,2,4.022613048553467,0.05,1
203,blind,2,43,2,3,4.477718114852905,0.05,1
203,blind,2,43,2,4,4.98338508605957,0.05,1
203,blind,2,43,2,5,5.446392059326172,0.05,1
203,blind,2,43,2,6,5.933382034301758,0.05,1
203,blind,2,43,2,7,6.406321048736572,0.05,1
203,blind,2,43,2,8,6.874758958816528,0.05,1
203,blind,2,43,2,9,7.360685110092163,0.05,1
203,blind,2,44,1,1,3.971728801727295,0.1,2
203,blind,2,44,1,2,4.373416900634766,0.1,2
203,blind,2,44,1,3,4.848642826080322,0.1,2
203,blind,2,44,1,4,5.32137393951416,0.1,2
203,blind,2,44,1,5,5.811936855316162,0.1,2
203,blind,2,44,1,6,6.291566848754883,0.1,2
203,blind,2,44,1,7,6.7579638957977295,0.1,2
203,blind,2,44,1,8,7.233114004135132,0.1,2
203,blind,2,44,1,9,7.649377822875977,0.1,2
203,blind,2,44,2,1,3.855630874633789,0.1,2
203,blind,2,44,2,2,4.3968188762664795,0.1,2
203,blind,2,44,2,3,4.874780893325806,0.1,2
203,blind,2,44,2,4,5.331543922424316,0.1,2
203,blind,2,44,2,5,5.80168890953064,0.1,2
203,blind,2,44,2,6,6.270718812942505,0.1,2
203,blind,2,44,2,7,6.747735023498535,0.1,2
203,blind,2,44,2,8,7.222935914993286,0.1,2
203,blind,2,44,2,9,7.698879957199097,0.1,2
203,blind,2,45,1,1,3.6397202014923096,0.1,1
203,blind,2,45,1,2,4.124402046203613,0.1,1
203,blind,2,45,1,3,4.593587160110474,0.1,1
203,blind,2,45,1,4,5.056749105453491,0.1,1
203,blind,2,45,1,5,5.520592212677002,0.1,1
203,blind,2,45,1,6,5.9936230182647705,0.1,1
203,blind,2,45,1,7,6.488715171813965,0.1,1
203,blind,2,45,1,8,6.944886207580566,0.1,1
203,blind,2,45,1,9,7.426659107208252,0.1,1
203,blind,2,45,2,1,3.6627612113952637,0.1,1
203,blind,2,45,2,2,4.167753219604492,0.1,1
203,blind,2,45,2,3,4.646795034408569,0.1,1
203,blind,2,45,2,4,5.108717203140259,0.1,1
203,blind,2,45,2,5,5.5966691970825195,0.1,1
203,blind,2,45,2,6,6.016693115234375,0.1,1
203,blind,2,45,2,7,6.478501081466675,0.1,1
203,blind,2,45,2,8,6.934705018997192,0.1,1
203,blind,2,45,2,9,7.3928210735321045,0.1,1
203,blind,2,46,1,1,3.613124132156372,0.025,2
203,blind,2,46,1,2,4.388664960861206,0.025,2
203,blind,2,46,1,3,4.924095153808594,0.025,2
203,blind,2,46,1,4,5.413094997406006,0.025,2
203,blind,2,46,1,5,5.901048183441162,0.025,2
203,blind,2,46,1,6,6.382785081863403,0.025,2
203,blind,2,46,1,7,6.860368013381958,0.025,2
203,blind,2,46,1,8,7.3223700523376465,0.025,2
203,blind,2,46,1,9,7.792370080947876,0.025,2
203,blind,2,46,2,1,3.966942071914673,0.025,2
203,blind,2,46,2,2,4.471724033355713,0.025,2
203,blind,2,46,2,3,4.91373610496521,0.025,2
203,blind,2,46,2,4,5.402794122695923,0.025,2
203,blind,2,46,2,5,5.890805959701538,0.025,2
203,blind,2,46,2,6,6.371775150299072,0.025,2
203,blind,2,46,2,7,6.870565176010132,0.025,2
203,blind,2,46,2,8,7.347881078720093,0.025,2
203,blind,2,46,2,9,7.8026909828186035,0.025,2
203,blind,2,47,1,1,3.9597229957580566,0.1,2
203,blind,2,47,1,2,4.520546197891235,0.1,2
203,blind,2,47,1,3,5.006039142608643,0.1,2
203,blind,2,47,1,4,5.510089159011841,0.1,2
203,blind,2,47,1,5,5.990020036697388,0.1,2
203,blind,2,47,1,6,6.497213125228882,0.1,2
203,blind,2,47,1,7,6.968599081039429,0.1,2
203,blind,2,47,1,8,7.453590154647827,0.1,2
203,blind,2,47,1,9,7.914626121520996,0.1,2
203,blind,2,47,2,1,3.602461099624634,0.1,2
203,blind,2,47,2,2,4.107534170150757,0.1,2
203,blind,2,47,2,3,4.573686122894287,0.1,2
203,blind,2,47,2,4,5.06962513923645,0.1,2
203,blind,2,47,2,5,5.550638198852539,0.1,2
203,blind,2,47,2,6,6.030687093734741,0.1,2
203,blind,2,47,2,7,6.510560035705566,0.1,2
203,blind,2,47,2,8,6.999720096588135,0.1,2
203,blind,2,47,2,9,7.498608112335205,0.1,2
203,blind,2,48,1,1,3.7204689979553223,0.025,2
203,blind,2,48,1,2,4.120307922363281,0.025,2
203,blind,2,48,1,3,4.467968940734863,0.025,2
203,blind,2,48,1,4,4.996042966842651,0.025,2
203,blind,2,48,1,5,5.479985952377319,0.025,2
203,blind,2,48,1,6,5.988279104232788,0.025,2
203,blind,2,48,1,7,6.493391036987305,0.025,2
203,blind,2,48,1,8,7.000457048416138,0.025,2
203,blind,2,48,1,9,7.49439001083374,0.025,2
203,blind,2,48,2,1,3.4904561042785645,0.025,2
203,blind,2,48,2,2,3.992408037185669,0.025,2
203,blind,2,48,2,3,4.500346899032593,0.025,2
203,blind,2,48,2,4,5.006228923797607,0.025,2
203,blind,2,48,2,5,5.510272979736328,0.025,2
203,blind,2,48,2,6,6.0174219608306885,0.025,2
203,blind,2,48,2,7,6.52459192276001,0.025,2
203,blind,2,48,2,8,7.010742902755737,0.025,2
203,blind,2,48,2,9,7.483607053756714,0.025,2
203,blind,2,49,1,1,3.288616895675659,0.025,2
203,blind,2,49,1,2,4.036376953125,0.025,2
203,blind,2,49,1,3,4.564095973968506,0.025,2
203,blind,2,49,1,4,5.07540488243103,0.025,2
203,blind,2,49,1,5,5.573346853256226,0.025,2
203,blind,2,49,1,6,6.064327955245972,0.025,2
203,blind,2,49,1,7,6.534318923950195,0.025,2
203,blind,2,49,1,8,6.995092868804932,0.025,2
203,blind,2,49,1,9,7.486100912094116,0.025,2
203,blind,2,49,2,1,3.5644190311431885,0.025,2
203,blind,2,49,2,2,4.071403980255127,0.025,2
203,blind,2,49,2,3,4.579524040222168,0.025,2
203,blind,2,49,2,4,5.023447036743164,0.025,2
203,blind,2,49,2,5,5.5055458545684814,0.025,2
203,blind,2,49,2,6,6.019394874572754,0.025,2
203,blind,2,49,2,7,6.504526853561401,0.025,2
203,blind,2,49,2,8,7.005336046218872,0.025,2
203,blind,2,49,2,9,7.496322870254517,0.025,2
203,blind,2,50,1,1,3.780426025390625,0.1,1
203,blind,2,50,1,2,4.30693507194519,0.1,1
203,blind,2,50,1,3,4.787913084030151,0.1,1
203,blind,2,50,1,4,5.274852991104126,0.1,1
203,blind,2,50,1,5,5.769335031509399,0.1,1
203,blind,2,50,1,6,6.27803897857666,0.1,1
203,blind,2,50,1,7,6.7761969566345215,0.1,1
203,blind,2,50,1,8,7.262883901596069,0.1,1
203,blind,2,50,1,9,7.748205900192261,0.1,1
203,blind,2,50,2,1,3.8522350788116455,0.1,1
203,blind,2,50,2,2,4.340230941772461,0.1,1
203,blind,2,50,2,3,4.819170951843262,0.1,1
203,blind,2,50,2,4,5.298187017440796,0.1,1
203,blind,2,50,2,5,5.786351919174194,0.1,1
203,blind,2,50,2,6,6.294159889221191,0.1,1
203,blind,2,50,2,7,6.765991926193237,0.1,1
203,blind,2,50,2,8,7.2804319858551025,0.1,1
203,blind,2,50,2,9,7.7380359172821045,0.1,1
203,blind,3,51,1,1,3.538839817047119,0.1,2
203,blind,3,51,1,2,3.945729970932007,0.1,2
203,blind,3,51,1,3,4.432616949081421,0.1,2
203,blind,3,51,1,4,4.901026964187622,0.1,2
203,blind,3,51,1,5,5.409999847412109,0.1,2
203,blind,3,51,1,6,5.896613836288452,0.1,2
203,blind,3,51,1,7,6.367613792419434,0.1,2
203,blind,3,51,1,8,6.854680776596069,0.1,2
203,blind,3,51,1,9,7.367649793624878,0.1,2
203,blind,3,51,2,1,3.4430267810821533,0.1,2
203,blind,3,51,2,2,3.9819858074188232,0.1,2
203,blind,3,51,2,3,4.454996824264526,0.1,2
203,blind,3,51,2,4,4.945152997970581,0.1,2
203,blind,3,51,2,5,5.44013786315918,0.1,2
203,blind,3,51,2,6,5.929258823394775,0.1,2
203,blind,3,51,2,7,6.396232843399048,0.1,2
203,blind,3,51,2,8,6.870308876037598,0.1,2
203,blind,3,51,2,9,7.357343912124634,0.1,2
203,blind,3,52,1,1,3.3355600833892822,0.05,1
203,blind,3,52,1,2,3.9603271484375,0.05,1
203,blind,3,52,1,3,4.488250017166138,0.05,1
203,blind,3,52,1,4,4.966639995574951,0.05,1
203,blind,3,52,1,5,5.448037147521973,0.05,1
203,blind,3,52,1,6,5.955380201339722,0.05,1
203,blind,3,52,1,7,6.453601121902466,0.05,1
203,blind,3,52,1,8,6.917497158050537,0.05,1
203,blind,3,52,1,9,7.427215099334717,0.05,1
203,blind,3,52,2,1,3.494493007659912,0.05,1
203,blind,3,52,2,2,3.9884860515594482,0.05,1
203,blind,3,52,2,3,4.459457159042358,0.05,1
203,blind,3,52,2,4,4.956435203552246,0.05,1
203,blind,3,52,2,5,5.458389043807983,0.05,1
203,blind,3,52,2,6,5.945160150527954,0.05,1
203,blind,3,52,2,7,6.443197011947632,0.05,1
203,blind,3,52,2,8,6.937513113021851,0.05,1
203,blind,3,52,2,9,7.368197202682495,0.05,1
203,blind,3,53,1,1,3.444409132003784,0.025,2
203,blind,3,53,1,2,4.322160005569458,0.025,2
203,blind,3,53,1,3,4.841024160385132,0.025,2
203,blind,3,53,1,4,5.290317058563232,0.025,2
203,blind,3,53,1,5,5.7503981590271,0.025,2
203,blind,3,53,1,6,6.216055154800415,0.025,2
203,blind,3,53,1,7,6.681258201599121,0.025,2
203,blind,3,53,1,8,7.1460371017456055,0.025,2
203,blind,3,53,1,9,7.6119890213012695,0.025,2
203,blind,3,53,2,1,3.870241165161133,0.025,2
203,blind,3,53,2,2,4.333178997039795,0.025,2
203,blind,3,53,2,3,4.788009166717529,0.025,2
203,blind,3,53,2,4,5.25518012046814,0.025,2
203,blind,3,53,2,5,5.740179061889648,0.025,2
203,blind,3,53,2,6,6.201196193695068,0.025,2
203,blind,3,53,2,7,6.670921087265015,0.025,2
203,blind,3,53,2,8,7.171226978302002,0.025,2
203,blind,3,53,2,9,7.5800089836120605,0.025,2
203,blind,3,54,1,1,3.7797799110412598,0.025,1
203,blind,3,54,1,2,4.171815872192383,0.025,1
203,blind,3,54,1,3,4.55963397026062,0.025,1
203,blind,3,54,1,4,5.04163384437561,0.025,1
203,blind,3,54,1,5,5.4857800006866455,0.025,1
203,blind,3,54,1,6,5.974720001220703,0.025,1
203,blind,3,54,1,7,6.446548938751221,0.025,1
203,blind,3,54,1,8,6.9425108432769775,0.025,1
203,blind,3,54,1,9,7.4061479568481445,0.025,1
203,blind,3,54,2,1,3.526350975036621,0.025,1
203,blind,3,54,2,2,4.033764839172363,0.025,1
203,blind,3,54,2,3,4.5398478507995605,0.025,1
203,blind,3,54,2,4,5.027806997299194,0.025,1
203,blind,3,54,2,5,5.513772010803223,0.025,1
203,blind,3,54,2,6,5.984905958175659,0.025,1
203,blind,3,54,2,7,6.474763870239258,0.025,1
203,blind,3,54,2,8,6.962719917297363,0.025,1
203,blind,3,54,2,9,7.4718849658966064,0.025,1
203,blind,3,55,1,1,3.452440023422241,0.1,1
203,blind,3,55,1,2,3.941183090209961,0.1,1
203,blind,3,55,1,3,4.423257112503052,0.1,1
203,blind,3,55,1,4,4.894282102584839,0.1,1
203,blind,3,55,1,5,5.3534181118011475,0.1,1
203,blind,3,55,1,6,5.837599992752075,0.1,1
203,blind,3,55,1,7,6.298896074295044,0.1,1
203,blind,3,55,1,8,6.768829107284546,0.1,1
203,blind,3,55,1,9,7.203420162200928,0.1,1
203,blind,3,55,2,1,3.4873180389404297,0.1,1
203,blind,3,55,2,2,3.990431070327759,0.1,1
203,blind,3,55,2,3,4.455404043197632,0.1,1
203,blind,3,55,2,4,4.936438083648682,0.1,1
203,blind,3,55,2,5,5.372374057769775,0.1,1
203,blind,3,55,2,6,5.827279090881348,0.1,1
203,blind,3,55,2,7,6.288532018661499,0.1,1
203,blind,3,55,2,8,6.758523941040039,0.1,1
203,blind,3,55,2,9,7.213667154312134,0.1,1
203,blind,3,56,1,1,3.61454701423645,0.1,2
203,blind,3,56,1,2,3.9957549571990967,0.1,2
203,blind,3,56,1,3,4.405627012252808,0.1,2
203,blind,3,56,1,4,4.850014925003052,0.1,2
203,blind,3,56,1,5,5.286207914352417,0.1,2
203,blind,3,56,1,6,5.753230094909668,0.1,2
