pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
214,blind,5,114,2,9,6.847172021865845,0.05,1
214,blind,5,115,1,1,3.273500919342041,0.025,2
214,blind,5,115,1,2,3.7311809062957764,0.025,2
214,blind,5,115,1,3,4.376426935195923,0.025,2
214,blind,5,115,1,4,4.80839991569519,0.025,2
214,blind,5,115,1,5,5.267100811004639,0.025,2
214,blind,5,115,1,6,5.642277002334595,0.025,2
214,blind,5,115,1,7,6.060254812240601,0.025,2
214,blind,5,115,1,8,6.487273931503296,0.025,2
214,blind,5,115,1,9,6.908304929733276,0.025,2
214,blind,5,115,2,1,3.5646309852600098,0.025,2
214,blind,5,115,2,2,3.9580328464508057,0.025,2
214,blind,5,115,2,3,4.302280902862549,0.025,2
214,blind,5,115,2,4,4.81874680519104,0.025,2
214,blind,5,115,2,5,5.256539821624756,0.025,2
214,blind,5,115,2,6,5.695446968078613,0.025,2
214,blind,5,115,2,7,6.160496950149536,0.025,2
214,blind,5,115,2,8,6.552307844161987,0.025,2
214,blind,5,115,2,9,6.918717861175537,0.025,2
214,blind,5,116,1,1,3.372576951980591,0.025,1
214,blind,5,116,1,2,3.8678951263427734,0.025,1
214,blind,5,116,1,3,4.272425174713135,0.025,1
214,blind,5,116,1,4,4.6684250831604,0.025,1
214,blind,5,116,1,5,5.07342004776001,0.025,1
214,blind,5,116,1,6,5.508233070373535,0.025,1
214,blind,5,116,1,7,5.887408018112183,0.025,1
214,blind,5,116,1,8,6.291484117507935,0.025,1
214,blind,5,116,1,9,6.696446180343628,0.025,1
214,blind,5,116,2,1,3.284456968307495,0.025,1
214,blind,5,116,2,2,3.8148491382598877,0.025,1
214,blind,5,116,2,3,4.30389404296875,0.025,1
214,blind,5,116,2,4,4.736778020858765,0.025,1
214,blind,5,116,2,5,5.107638120651245,0.025,1
214,blind,5,116,2,6,5.497698068618774,0.025,1
214,blind,5,116,2,7,5.918867111206055,0.025,1
214,blind,5,116,2,8,6.331727027893066,0.025,1
214,blind,5,116,2,9,6.732771158218384,0.025,1
214,blind,5,117,1,1,3.6427440643310547,0.075,1
214,blind,5,117,1,2,4.101048946380615,0.075,1
214,blind,5,117,1,3,4.515557050704956,0.075,1
214,blind,5,117,1,4,4.900936841964722,0.075,1
214,blind,5,117,1,5,5.3470799922943115,0.075,1
214,blind,5,117,1,6,5.765244007110596,0.075,1
214,blind,5,117,1,7,6.227031946182251,0.075,1
214,blind,5,117,1,8,6.6350319385528564,0.075,1
214,blind,5,117,1,9,7.047080039978027,0.075,1
214,blind,5,117,2,1,3.7173359394073486,0.075,1
214,blind,5,117,2,2,4.123132944107056,0.075,1
214,blind,5,117,2,3,4.505084037780762,0.075,1
214,blind,5,117,2,4,4.94111704826355,0.075,1
214,blind,5,117,2,5,5.326145887374878,0.075,1
214,blind,5,117,2,6,5.752303838729858,0.075,1
214,blind,5,117,2,7,6.181051015853882,0.075,1
214,blind,5,117,2,8,6.604914903640747,0.075,1
214,blind,5,117,2,9,6.991128921508789,0.075,1
214,blind,5,118,1,1,3.2270219326019287,0.075,1
214,blind,5,118,1,2,3.683825969696045,0.075,1
214,blind,5,118,1,3,4.098749876022339,0.075,1
214,blind,5,118,1,4,4.485785961151123,0.075,1
214,blind,5,118,1,5,4.926857948303223,0.075,1
214,blind,5,118,1,6,5.332633972167969,0.075,1
214,blind,5,118,1,7,5.754765033721924,0.075,1
214,blind,5,118,1,8,6.179973840713501,0.075,1
214,blind,5,118,1,9,6.60814094543457,0.075,1
214,blind,5,118,2,1,3.2620649337768555,0.075,1
214,blind,5,118,2,2,3.70892596244812,0.075,1
214,blind,5,118,2,3,4.132891893386841,0.075,1
214,blind,5,118,2,4,4.590883016586304,0.075,1
214,blind,5,118,2,5,4.96992301940918,0.075,1
214,blind,5,118,2,6,5.35099983215332,0.075,1
214,blind,5,118,2,7,5.74419903755188,0.075,1
214,blind,5,118,2,8,6.14714503288269,0.075,1
214,blind,5,118,2,9,6.565219879150391,0.075,1
214,blind,5,119,1,1,3.3982839584350586,0.1,2
214,blind,5,119,1,2,3.9761221408843994,0.1,2
214,blind,5,119,1,3,4.565258026123047,0.1,2
214,blind,5,119,1,4,4.983917951583862,0.1,2
214,blind,5,119,1,5,5.390960931777954,0.1,2
214,blind,5,119,1,6,5.829510927200317,0.1,2
214,blind,5,119,1,7,6.253062963485718,0.1,2
214,blind,5,119,1,8,6.6503260135650635,0.1,2
214,blind,5,119,1,9,7.073728084564209,0.1,2
214,blind,5,119,2,1,3.7671070098876953,0.1,2
214,blind,5,119,2,2,4.127181053161621,0.1,2
214,blind,5,119,2,3,4.484148025512695,0.1,2
214,blind,5,119,2,4,4.994451999664307,0.1,2
214,blind,5,119,2,5,5.418183088302612,0.1,2
214,blind,5,119,2,6,5.818989038467407,0.1,2
214,blind,5,119,2,7,6.174169063568115,0.1,2
214,blind,5,119,2,8,6.639945983886719,0.1,2
214,blind,5,119,2,9,7.75714111328125,0.1,2
214,blind,5,120,1,1,3.4223670959472656,0.075,1
214,blind,5,120,1,2,4.018106937408447,0.075,1
214,blind,5,120,1,3,4.437516927719116,0.075,1
214,blind,5,120,1,4,4.847373008728027,0.075,1
214,blind,5,120,1,5,5.253530025482178,0.075,1
214,blind,5,120,1,6,5.64759087562561,0.075,1
214,blind,5,120,1,7,6.033574104309082,0.075,1
214,blind,5,120,1,8,6.444617033004761,0.075,1
214,blind,5,120,1,9,6.805787086486816,0.075,1
214,blind,5,120,2,1,3.6178300380706787,0.075,1
214,blind,5,120,2,2,4.007652997970581,0.075,1
214,blind,5,120,2,3,4.4646689891815186,0.075,1
214,blind,5,120,2,4,4.875592947006226,0.075,1
214,blind,5,120,2,5,5.284691095352173,0.075,1
214,blind,5,120,2,6,5.6736900806427,0.075,1
214,blind,5,120,2,7,6.057555913925171,0.075,1
214,blind,5,120,2,8,6.386718034744263,0.075,1
214,blind,5,120,2,9,6.7756569385528564,0.075,1
214,blind,5,121,1,1,3.7033607959747314,0.1,1
214,blind,5,121,1,2,4.343523979187012,0.1,1
214,blind,5,121,1,3,4.787621974945068,0.1,1
214,blind,5,121,1,4,5.1864190101623535,0.1,1
214,blind,5,121,1,5,5.609328985214233,0.1,1
214,blind,5,121,1,6,6.031670808792114,0.1,1
214,blind,5,121,1,7,6.421487808227539,0.1,1
214,blind,5,121,1,8,6.892912864685059,0.1,1
214,blind,5,121,1,9,7.275314807891846,0.1,1
214,blind,5,121,2,1,3.9556548595428467,0.1,1
214,blind,5,121,2,2,4.332275867462158,0.1,1
214,blind,5,121,2,3,4.7603960037231445,0.1,1
214,blind,5,121,2,4,5.204599857330322,0.1,1
214,blind,5,121,2,5,5.598729848861694,0.1,1
214,blind,5,121,2,6,6.012010812759399,0.1,1
214,blind,5,121,2,7,6.4109978675842285,0.1,1
214,blind,5,121,2,8,6.784814834594727,0.1,1
214,blind,5,121,2,9,7.17650294303894,0.1,1
214,blind,5,122,1,1,3.5323171615600586,0.025,2
214,blind,5,122,1,2,3.9582200050354004,0.025,2
214,blind,5,122,1,3,4.33630108833313,0.025,2
214,blind,5,122,1,4,4.732915163040161,0.025,2
214,blind,5,122,1,5,5.117773056030273,0.025,2
214,blind,5,122,1,6,5.576318025588989,0.025,2
214,blind,5,122,1,7,5.985834121704102,0.025,2
214,blind,5,122,1,8,6.414841175079346,0.025,2
214,blind,5,122,1,9,6.805730104446411,0.025,2
214,blind,5,122,2,1,3.4992120265960693,0.025,2
214,blind,5,122,2,2,3.9244470596313477,0.025,2
214,blind,5,122,2,3,4.320393085479736,0.025,2
214,blind,5,122,2,4,4.722291946411133,0.025,2
214,blind,5,122,2,5,5.179342985153198,0.025,2
214,blind,5,122,2,6,5.5644121170043945,0.025,2
214,blind,5,122,2,7,5.996466159820557,0.025,2
214,blind,5,122,2,8,6.404267072677612,0.025,2
214,blind,5,122,2,9,6.826879978179932,0.025,2
214,blind,5,123,1,1,3.5630528926849365,0.075,1
214,blind,5,123,1,2,4.119431018829346,0.075,1
214,blind,5,123,1,3,4.605480909347534,0.075,1
214,blind,5,123,1,4,5.003916025161743,0.075,1
214,blind,5,123,1,5,5.431131839752197,0.075,1
214,blind,5,123,1,6,5.866808891296387,0.075,1
214,blind,5,123,1,7,6.276973009109497,0.075,1
214,blind,5,123,1,8,6.699404001235962,0.075,1
214,blind,5,123,1,9,7.127627849578857,0.075,1
214,blind,5,123,2,1,3.8594088554382324,0.075,1
214,blind,5,123,2,2,4.209438800811768,0.075,1
214,blind,5,123,2,3,4.59013295173645,0.075,1
214,blind,5,123,2,4,5.041417837142944,0.075,1
214,blind,5,123,2,5,5.453562021255493,0.075,1
214,blind,5,123,2,6,5.856406927108765,0.075,1
214,blind,5,123,2,7,6.266588926315308,0.075,1
214,blind,5,123,2,8,6.63054084777832,0.075,1
214,blind,5,123,2,9,7.032466888427734,0.075,1
214,blind,5,124,1,1,3.6188130378723145,0.075,2
214,blind,5,124,1,2,4.099658012390137,0.075,2
214,blind,5,124,1,3,4.483748912811279,0.075,2
214,blind,5,124,1,4,4.903848886489868,0.075,2
214,blind,5,124,1,5,5.292283058166504,0.075,2
214,blind,5,124,1,6,5.687391042709351,0.075,2
214,blind,5,124,1,7,6.100398063659668,0.075,2
214,blind,5,124,1,8,6.531780004501343,0.075,2
214,blind,5,124,1,9,6.947335958480835,0.075,2
214,blind,5,124,2,1,3.6349339485168457,0.075,2
214,blind,5,124,2,2,4.059909105300903,0.075,2
214,blind,5,124,2,3,4.462475061416626,0.075,2
214,blind,5,124,2,4,4.8698410987854,0.075,2
214,blind,5,124,2,5,5.2817370891571045,0.075,2
214,blind,5,124,2,6,5.715724945068359,0.075,2
214,blind,5,124,2,7,6.113663911819458,0.075,2
214,blind,5,124,2,8,6.52059006690979,0.075,2
214,blind,5,124,2,9,6.957977056503296,0.075,2
214,blind,5,125,1,1,3.395771026611328,0.075,2
214,blind,5,125,1,2,3.796462059020996,0.075,2
214,blind,5,125,1,3,4.182423114776611,0.075,2
214,blind,5,125,1,4,4.552315950393677,0.075,2
214,blind,5,125,1,5,4.978401184082031,0.075,2
214,blind,5,125,1,6,5.376491069793701,0.075,2
214,blind,5,125,1,7,5.798542022705078,0.075,2
214,blind,5,125,1,8,6.213330030441284,0.075,2
214,blind,5,125,1,9,6.643625974655151,0.075,2
214,blind,5,125,2,1,3.427901029586792,0.075,2
214,blind,5,125,2,2,3.8296539783477783,0.075,2
214,blind,5,125,2,3,4.211758136749268,0.075,2
214,blind,5,125,2,4,4.599876165390015,0.075,2
214,blind,5,125,2,5,4.99268102645874,0.075,2
214,blind,5,125,2,6,5.452738046646118,0.075,2
214,blind,5,125,2,7,5.863713026046753,0.075,2
214,blind,5,125,2,8,6.247745990753174,0.075,2
214,blind,5,125,2,9,6.616589069366455,0.075,2
214,blind,6,126,1,1,3.4341678619384766,0.025,2
214,blind,6,126,1,2,3.9424009323120117,0.025,2
214,blind,6,126,1,3,4.37608790397644,0.025,2
214,blind,6,126,1,4,4.770082950592041,0.025,2
214,blind,6,126,1,5,5.169143915176392,0.025,2
214,blind,6,126,1,6,5.561084032058716,0.025,2
214,blind,6,126,1,7,5.973132848739624,0.025,2
214,blind,6,126,1,8,6.373989820480347,0.025,2
214,blind,6,126,1,9,6.778180837631226,0.025,2
214,blind,6,126,2,1,3.5995988845825195,0.025,2
214,blind,6,126,2,2,3.990428924560547,0.025,2
214,blind,6,126,2,3,4.412284851074219,0.025,2
214,blind,6,126,2,4,4.827462911605835,0.025,2
214,blind,6,126,2,5,5.186410903930664,0.025,2
214,blind,6,126,2,6,5.583410024642944,0.025,2
214,blind,6,126,2,7,5.991232872009277,0.025,2
214,blind,6,126,2,8,6.408548831939697,0.025,2
214,blind,6,126,2,9,6.7893359661102295,0.025,2
214,blind,6,127,1,1,3.5357210636138916,0.025,2
214,blind,6,127,1,2,3.8993730545043945,0.025,2
214,blind,6,127,1,3,4.3093650341033936,0.025,2
214,blind,6,127,1,4,4.7185821533203125,0.025,2
214,blind,6,127,1,5,5.126469135284424,0.025,2
214,blind,6,127,1,6,5.506465196609497,0.025,2
214,blind,6,127,1,7,5.939617156982422,0.025,2
214,blind,6,127,1,8,6.344547986984253,0.025,2
214,blind,6,127,1,9,6.730631113052368,0.025,2
214,blind,6,127,2,1,3.3142170906066895,0.025,2
214,blind,6,127,2,2,3.910278081893921,0.025,2
214,blind,6,127,2,3,4.339640140533447,0.025,2
214,blind,6,127,2,4,4.740955114364624,0.025,2
214,blind,6,127,2,5,5.136833190917969,0.025,2
214,blind,6,127,2,6,5.556050062179565,0.025,2
214,blind,6,127,2,7,5.959886074066162,0.025,2
214,blind,6,127,2,8,6.334010124206543,0.025,2
214,blind,6,127,2,9,6.777121067047119,0.025,2
214,blind,6,128,1,1,3.460110902786255,0.075,2
214,blind,6,128,1,2,4.033164978027344,0.075,2
214,blind,6,128,1,3,4.504554033279419,0.075,2
214,blind,6,128,1,4,4.925463914871216,0.075,2
214,blind,6,128,1,5,5.2929699420928955,0.075,2
214,blind,6,128,1,6,5.699950933456421,0.075,2
214,blind,6,128,1,7,6.117234945297241,0.075,2
214,blind,6,128,1,8,6.5003979206085205,0.075,2
214,blind,6,128,1,9,6.878468036651611,0.075,2
214,blind,6,128,2,1,3.20361590385437,0.075,2
214,blind,6,128,2,2,3.80731201171875,0.075,2
214,blind,6,128,2,3,4.397464990615845,0.075,2
214,blind,6,128,2,4,4.8244469165802,0.075,2
214,blind,6,128,2,5,5.282371997833252,0.075,2
214,blind,6,128,2,6,5.689406871795654,0.075,2
214,blind,6,128,2,7,6.087228059768677,0.075,2
214,blind,6,128,2,8,6.4531378746032715,0.075,2
214,blind,6,128,2,9,6.812198877334595,0.075,2
214,blind,6,129,1,1,3.2711169719696045,0.05,2
214,blind,6,129,1,2,3.6617159843444824,0.05,2
214,blind,6,129,1,3,4.085773944854736,0.05,2
214,blind,6,129,1,4,4.491694927215576,0.05,2
214,blind,6,129,1,5,4.905839920043945,0.05,2
214,blind,6,129,1,6,5.296133041381836,0.05,2
214,blind,6,129,1,7,5.7571258544921875,0.05,2
214,blind,6,129,1,8,6.117729902267456,0.05,2
214,blind,6,129,1,9,6.522665023803711,0.05,2
214,blind,6,129,2,1,3.161479949951172,0.05,2
214,blind,6,129,2,2,3.6781768798828125,0.05,2
214,blind,6,129,2,3,4.075144052505493,0.05,2
214,blind,6,129,2,4,4.481145858764648,0.05,2
214,blind,6,129,2,5,4.8638739585876465,0.05,2
214,blind,6,129,2,6,5.277113914489746,0.05,2
214,blind,6,129,2,7,5.657084941864014,0.05,2
214,blind,6,129,2,8,6.128210067749023,0.05,2
214,blind,6,129,2,9,6.533267021179199,0.05,2
214,blind,6,130,1,1,3.520745038986206,0.05,2
214,blind,6,130,1,2,3.9918079376220703,0.05,2
214,blind,6,130,1,3,4.381787061691284,0.05,2
214,blind,6,130,1,4,4.782849073410034,0.05,2
214,blind,6,130,1,5,5.148980140686035,0.05,2
214,blind,6,130,1,6,5.539773941040039,0.05,2
214,blind,6,130,1,7,5.9578940868377686,0.05,2
214,blind,6,130,1,8,6.349944114685059,0.05,2
214,blind,6,130,1,9,6.742800951004028,0.05,2
214,blind,6,130,2,1,3.589168071746826,0.05,2
214,blind,6,130,2,2,4.002480983734131,0.05,2
214,blind,6,130,2,3,4.444005966186523,0.05,2
214,blind,6,130,2,4,4.838078022003174,0.05,2
214,blind,6,130,2,5,5.181169033050537,0.05,2
214,blind,6,130,2,6,5.550252914428711,0.05,2
214,blind,6,130,2,7,5.968502998352051,0.05,2
214,blind,6,130,2,8,6.364037990570068,0.05,2
214,blind,6,130,2,9,6.753282070159912,0.05,2
214,blind,6,131,1,1,3.2290730476379395,0.025,1
214,blind,6,131,1,2,3.8478140830993652,0.025,1
214,blind,6,131,1,3,4.264829874038696,0.025,1
214,blind,6,131,1,4,4.686879873275757,0.025,1
214,blind,6,131,1,5,5.080777883529663,0.025,1
214,blind,6,131,1,6,5.472786903381348,0.025,1
214,blind,6,131,1,7,5.902071952819824,0.025,1
214,blind,6,131,1,8,6.3230140209198,0.025,1
214,blind,6,131,1,9,6.715816020965576,0.025,1
214,blind,6,131,2,1,3.4679880142211914,0.025,1
214,blind,6,131,2,2,3.8170480728149414,0.025,1
214,blind,6,131,2,3,4.275378942489624,0.025,1
214,blind,6,131,2,4,4.703094959259033,0.025,1
214,blind,6,131,2,5,5.128971099853516,0.025,1
214,blind,6,131,2,6,5.510998010635376,0.025,1
214,blind,6,131,2,7,5.884991884231567,0.025,1
214,blind,6,131,2,8,6.28806209564209,0.025,1
214,blind,6,131,2,9,6.776993989944458,0.025,1
214,blind,6,132,1,1,3.597114086151123,0.025,2
214,blind,6,132,1,2,3.9344611167907715,0.025,2
214,blind,6,132,1,3,4.3735032081604,0.025,2
214,blind,6,132,1,4,4.776579141616821,0.025,2
214,blind,6,132,1,5,5.164462089538574,0.025,2
214,blind,6,132,1,6,5.561470031738281,0.025,2
214,blind,6,132,1,7,5.970560073852539,0.025,2
214,blind,6,132,1,8,6.3744001388549805,0.025,2
214,blind,6,132,1,9,6.7776830196380615,0.025,2
214,blind,6,132,2,1,3.3776450157165527,0.025,2
214,blind,6,132,2,2,3.972860097885132,0.025,2
214,blind,6,132,2,3,4.3840532302856445,0.025,2
214,blind,6,132,2,4,4.818968057632446,0.025,2
214,blind,6,132,2,5,5.2405760288238525,0.025,2
214,blind,6,132,2,6,5.618843078613281,0.025,2
214,blind,6,132,2,7,6.020748138427734,0.025,2
214,blind,6,132,2,8,6.398782014846802,0.025,2
214,blind,6,132,2,9,6.805653095245361,0.025,2
214,blind,6,133,1,1,3.5414509773254395,0.1,2
214,blind,6,133,1,2,3.942669153213501,0.1,2
214,blind,6,133,1,3,4.290215015411377,0.1,2
214,blind,6,133,1,4,4.6623170375823975,0.1,2
214,blind,6,133,1,5,5.045209169387817,0.1,2
214,blind,6,133,1,6,5.449226140975952,0.1,2
214,blind,6,133,1,7,5.8504791259765625,0.1,2
214,blind,6,133,1,8,6.212310075759888,0.1,2
214,blind,6,133,1,9,6.612426042556763,0.1,2
214,blind,6,133,2,1,3.4458279609680176,0.1,2
214,blind,6,133,2,2,3.9085681438446045,0.1,2
214,blind,6,133,2,3,4.358378171920776,0.1,2
214,blind,6,133,2,4,4.742385149002075,0.1,2
214,blind,6,133,2,5,5.118484973907471,0.1,2
214,blind,6,133,2,6,5.528470993041992,0.1,2
214,blind,6,133,2,7,5.868417978286743,0.1,2
214,blind,6,133,2,8,6.276607990264893,0.1,2
214,blind,6,133,2,9,6.64766001701355,0.1,2
214,blind,6,134,1,1,3.5990848541259766,0.05,2
214,blind,6,134,1,2,4.196131944656372,0.05,2
214,blind,6,134,1,3,5.029672861099243,0.05,2
214,blind,6,134,1,4,5.445677042007446,0.05,2
214,blind,6,134,1,5,5.873055934906006,0.05,2
214,blind,6,134,1,6,6.313050985336304,0.05,2
214,blind,6,134,1,7,6.720070838928223,0.05,2
214,blind,6,134,1,8,7.12260890007019,0.05,2
214,blind,6,134,1,9,7.52363395690918,0.05,2
214,blind,6,134,2,1,3.8440048694610596,0.05,2
214,blind,6,134,2,2,4.21806001663208,0.05,2
214,blind,6,134,2,3,5.075129985809326,0.05,2
214,blind,6,134,2,4,5.456347942352295,0.05,2
214,blind,6,134,2,5,5.848137855529785,0.05,2
214,blind,6,134,2,6,6.253233909606934,0.05,2
214,blind,6,134,2,7,6.69626784324646,0.05,2
214,blind,6,134,2,8,7.159144878387451,0.05,2
214,blind,6,134,2,9,7.570020914077759,0.05,2
214,blind,6,135,1,1,3.3621840476989746,0.025,2
214,blind,6,135,1,2,3.8389511108398438,0.025,2
214,blind,6,135,1,3,4.226108074188232,0.025,2
214,blind,6,135,1,4,4.641150951385498,0.025,2
214,blind,6,135,1,5,5.00567889213562,0.025,2
214,blind,6,135,1,6,5.417906045913696,0.025,2
214,blind,6,135,1,7,5.843916893005371,0.025,2
214,blind,6,135,1,8,6.2549660205841064,0.025,2
214,blind,6,135,1,9,6.632627964019775,0.025,2
214,blind,6,135,2,1,3.4300529956817627,0.025,2
214,blind,6,135,2,2,3.812999963760376,0.025,2
214,blind,6,135,2,3,4.210994005203247,0.025,2
214,blind,6,135,2,4,4.618165016174316,0.025,2
214,blind,6,135,2,5,5.016211986541748,0.025,2
214,blind,6,135,2,6,5.386059999465942,0.025,2
214,blind,6,135,2,7,5.815864086151123,0.025,2
214,blind,6,135,2,8,6.243001937866211,0.025,2
214,blind,6,135,2,9,6.676932096481323,0.025,2
214,blind,6,136,1,1,3.5629708766937256,0.025,1
214,blind,6,136,1,2,4.190413951873779,0.025,1
214,blind,6,136,1,3,4.720191955566406,0.025,1
214,blind,6,136,1,4,5.120934963226318,0.025,1
214,blind,6,136,1,5,5.496793031692505,0.025,1
214,blind,6,136,1,6,5.960376977920532,0.025,1
214,blind,6,136,1,7,6.352309942245483,0.025,1
214,blind,6,136,1,8,6.747425079345703,0.025,1
214,blind,6,136,1,9,7.160462856292725,0.025,1
214,blind,6,136,2,1,3.8992178440093994,0.025,1
214,blind,6,136,2,2,4.298454999923706,0.025,1
214,blind,6,136,2,3,4.655225992202759,0.025,1
214,blind,6,136,2,4,5.148356914520264,0.025,1
214,blind,6,136,2,5,5.607228994369507,0.025,1
214,blind,6,136,2,6,5.926131963729858,0.025,1
214,blind,6,136,2,7,6.324338912963867,0.025,1
214,blind,6,136,2,8,6.727185010910034,0.025,1
214,blind,6,136,2,9,7.0984508991241455,0.025,1
214,blind,6,137,1,1,3.604598045349121,0.1,2
214,blind,6,137,1,2,4.076317071914673,0.1,2
214,blind,6,137,1,3,4.462594032287598,0.1,2
214,blind,6,137,1,4,4.846358060836792,0.1,2
214,blind,6,137,1,5,5.247253179550171,0.1,2
214,blind,6,137,1,6,5.643587112426758,0.1,2
214,blind,6,137,1,7,6.034940004348755,0.1,2
214,blind,6,137,1,8,6.418666124343872,0.1,2
214,blind,6,137,1,9,6.809435129165649,0.1,2
214,blind,6,137,2,1,3.6414949893951416,0.1,2
214,blind,6,137,2,2,4.033560037612915,0.1,2
214,blind,6,137,2,3,4.447508096694946,0.1,2
214,blind,6,137,2,4,4.870489120483398,0.1,2
214,blind,6,137,2,5,5.257925987243652,0.1,2
214,blind,6,137,2,6,5.616531133651733,0.1,2
214,blind,6,137,2,7,6.024357080459595,0.1,2
214,blind,6,137,2,8,6.398386001586914,0.1,2
214,blind,6,137,2,9,6.743438005447388,0.1,2
214,blind,6,138,1,1,3.5218329429626465,0.05,1
214,blind,6,138,1,2,4.1053149700164795,0.05,1
214,blind,6,138,1,3,4.609008073806763,0.05,1
214,blind,6,138,1,4,5.2452309131622314,0.05,1
214,blind,6,138,1,5,5.667068958282471,0.05,1
214,blind,6,138,1,6,6.0849668979644775,0.05,1
214,blind,6,138,1,7,6.484004020690918,0.05,1
214,blind,6,138,1,8,6.892920017242432,0.05,1
214,blind,6,138,1,9,7.299001932144165,0.05,1
214,blind,6,138,2,1,4.045360088348389,0.05,1
214,blind,6,138,2,2,4.436980962753296,0.05,1
214,blind,6,138,2,3,4.847929000854492,0.05,1
214,blind,6,138,2,4,5.22609806060791,0.05,1
214,blind,6,138,2,5,5.696435928344727,0.05,1
214,blind,6,138,2,6,6.13234806060791,0.05,1
214,blind,6,138,2,7,6.530436038970947,0.05,1
214,blind,6,138,2,8,6.916446924209595,0.05,1
214,blind,6,138,2,9,7.309668064117432,0.05,1
214,blind,6,139,1,1,3.2718770503997803,0.1,1
214,blind,6,139,1,2,3.919638156890869,0.1,1
214,blind,6,139,1,3,4.359594106674194,0.1,1
214,blind,6,139,1,4,4.761584043502808,0.1,1
214,blind,6,139,1,5,5.179635047912598,0.1,1
214,blind,6,139,1,6,5.5975751876831055,0.1,1
214,blind,6,139,1,7,6.0085790157318115,0.1,1
214,blind,6,139,1,8,6.421471118927002,0.1,1
214,blind,6,139,1,9,6.85407018661499,0.1,1
214,blind,6,139,2,1,3.5511181354522705,0.1,1
214,blind,6,139,2,2,3.9828221797943115,0.1,1
214,blind,6,139,2,3,4.389024972915649,0.1,1
214,blind,6,139,2,4,4.807852029800415,0.1,1
214,blind,6,139,2,5,5.1901021003723145,0.1,1
214,blind,6,139,2,6,5.61306619644165,0.1,1
214,blind,6,139,2,7,6.021748065948486,0.1,1
214,blind,6,139,2,8,6.451914072036743,0.1,1
214,blind,6,139,2,9,6.828989028930664,0.1,1
214,blind,6,140,1,1,3.5425920486450195,0.1,1
214,blind,6,140,1,2,4.048760175704956,0.1,1
214,blind,6,140,1,3,4.442263126373291,0.1,1
214,blind,6,140,1,4,4.834441184997559,0.1,1
214,blind,6,140,1,5,5.22153115272522,0.1,1
214,blind,6,140,1,6,5.598494052886963,0.1,1
214,blind,6,140,1,7,5.994365215301514,0.1,1
214,blind,6,140,1,8,6.822387218475342,0.1,1
214,blind,6,140,1,9,7.399752140045166,0.1,1
214,blind,6,140,2,1,3.656797170639038,0.1,1
214,blind,6,140,2,2,4.034811019897461,0.1,1
214,blind,6,140,2,3,4.49662709236145,0.1,1
214,blind,6,140,2,4,4.885582208633423,0.1,1
214,blind,6,140,2,5,5.27871298789978,0.1,1
214,blind,6,140,2,6,5.661565065383911,0.1,1
214,blind,6,140,2,7,6.0194621086120605,0.1,1
214,blind,6,140,2,8,7.078824996948242,0.1,1
214,blind,6,140,2,9,7.4747841358184814,0.1,1
214,blind,6,141,1,1,3.6995301246643066,0.075,1
214,blind,6,141,1,2,4.153357982635498,0.075,1
214,blind,6,141,1,3,4.551280975341797,0.075,1
214,blind,6,141,1,4,4.918318033218384,0.075,1
214,blind,6,141,1,5,5.301331043243408,0.075,1
214,blind,6,141,1,6,5.686285972595215,0.075,1
214,blind,6,141,1,7,6.113063097000122,0.075,1
214,blind,6,141,1,8,6.504532098770142,0.075,1
214,blind,6,141,1,9,6.909357070922852,0.075,1
214,blind,6,141,2,1,3.442816972732544,0.075,1
214,blind,6,141,2,2,4.0364089012146,0.075,1
214,blind,6,141,2,3,4.496361970901489,0.075,1
214,blind,6,141,2,4,4.928942918777466,0.075,1
214,blind,6,141,2,5,5.315264940261841,0.075,1
214,blind,6,141,2,6,5.711513996124268,0.075,1
214,blind,6,141,2,7,6.142210960388184,0.075,1
214,blind,6,141,2,8,6.519268035888672,0.075,1
214,blind,6,141,2,9,6.885622024536133,0.075,1
214,blind,6,142,1,1,3.6048951148986816,0.075,2
214,blind,6,142,1,2,4.052460193634033,0.075,2
214,blind,6,142,1,3,4.410937070846558,0.075,2
214,blind,6,142,1,4,4.8108320236206055,0.075,2
214,blind,6,142,1,5,5.197750091552734,0.075,2
214,blind,6,142,1,6,5.588783025741577,0.075,2
214,blind,6,142,1,7,5.979669094085693,0.075,2
214,blind,6,142,1,8,6.450124025344849,0.075,2
214,blind,6,142,1,9,6.869358062744141,0.075,2
214,blind,6,142,2,1,3.615324020385742,0.075,2
214,blind,6,142,2,2,4.02330207824707,0.075,2
214,blind,6,142,2,3,4.391016006469727,0.075,2
214,blind,6,142,2,4,4.845954179763794,0.075,2
214,blind,6,142,2,5,5.260820150375366,0.075,2
214,blind,6,142,2,6,5.679780006408691,0.075,2
214,blind,6,142,2,7,6.117869138717651,0.075,2
214,blind,6,142,2,8,6.4870569705963135,0.075,2
214,blind,6,142,2,9,6.83827018737793,0.075,2
214,blind,6,143,1,1,3.502316951751709,0.025,2
214,blind,6,143,1,2,3.8662168979644775,0.025,2
214,blind,6,143,1,3,4.275949954986572,0.025,2
214,blind,6,143,1,4,4.684841871261597,0.025,2
214,blind,6,143,1,5,5.063129901885986,0.025,2
214,blind,6,143,1,6,5.483101844787598,0.025,2
214,blind,6,143,1,7,5.880017042160034,0.025,2
214,blind,6,143,1,8,6.293048858642578,0.025,2
