pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
207,blind,10,242,2,9,6.960206985473633,0.05,2
207,blind,10,243,1,1,3.4446420669555664,0.05,2
207,blind,10,243,1,2,4.449352025985718,0.05,2
207,blind,10,243,1,3,5.004137992858887,0.05,2
207,blind,10,243,1,4,5.484324932098389,0.05,2
207,blind,10,243,1,5,5.961166143417358,0.05,2
207,blind,10,243,1,6,6.431059122085571,0.05,2
207,blind,10,243,1,7,6.856033086776733,0.05,2
207,blind,10,243,1,8,7.276118040084839,0.05,2
207,blind,10,243,1,9,7.6878180503845215,0.05,2
207,blind,10,243,2,1,3.9100711345672607,0.05,2
207,blind,10,243,2,2,4.548159122467041,0.05,2
207,blind,10,243,2,3,5.053303003311157,0.05,2
207,blind,10,243,2,4,5.5464630126953125,0.05,2
207,blind,10,243,2,5,5.977487087249756,0.05,2
207,blind,10,243,2,6,6.451931953430176,0.05,2
207,blind,10,243,2,7,6.8873419761657715,0.05,2
207,blind,10,243,2,8,7.3131279945373535,0.05,2
207,blind,10,243,2,9,7.713177919387817,0.05,2
207,blind,10,244,1,1,3.4503679275512695,0.05,1
207,blind,10,244,1,2,4.4371418952941895,0.05,1
207,blind,10,244,1,3,4.924254894256592,0.05,1
207,blind,10,244,1,4,5.392079830169678,0.05,1
207,blind,10,244,1,5,5.845109939575195,0.05,1
207,blind,10,244,1,6,6.28880500793457,0.05,1
207,blind,10,244,1,7,6.731076002120972,0.05,1
207,blind,10,244,1,8,7.167159795761108,0.05,1
207,blind,10,244,1,9,7.592115879058838,0.05,1
207,blind,10,244,2,1,3.867151975631714,0.05,1
207,blind,10,244,2,2,4.402602910995483,0.05,1
207,blind,10,244,2,3,4.885263919830322,0.05,1
207,blind,10,244,2,4,5.381088972091675,0.05,1
207,blind,10,244,2,5,5.8609938621521,0.05,1
207,blind,10,244,2,6,6.32377290725708,0.05,1
207,blind,10,244,2,7,6.795058965682983,0.05,1
207,blind,10,244,2,8,7.236147880554199,0.05,1
207,blind,10,244,2,9,7.674131870269775,0.05,1
207,blind,10,245,1,1,3.9566309452056885,0.075,1
207,blind,10,245,1,2,4.376306056976318,0.075,1
207,blind,10,245,1,3,4.813596963882446,0.075,1
207,blind,10,245,1,4,5.220827102661133,0.075,1
207,blind,10,245,1,5,5.66745400428772,0.075,1
207,blind,10,245,1,6,6.116960048675537,0.075,1
207,blind,10,245,1,7,6.519559144973755,0.075,1
207,blind,10,245,1,8,6.929558038711548,0.075,1
207,blind,10,245,1,9,7.295611143112183,0.075,1
207,blind,10,245,2,1,3.795647144317627,0.075,1
207,blind,10,245,2,2,4.387535095214844,0.075,1
207,blind,10,245,2,3,4.870727062225342,0.075,1
207,blind,10,245,2,4,5.288457155227661,0.075,1
207,blind,10,245,2,5,5.6948511600494385,0.075,1
207,blind,10,245,2,6,6.128101110458374,0.075,1
207,blind,10,245,2,7,6.5394370555877686,0.075,1
207,blind,10,245,2,8,6.9182939529418945,0.075,1
207,blind,10,245,2,9,7.312646150588989,0.075,1
207,blind,10,246,1,1,3.56874418258667,0.05,1
207,blind,10,246,1,2,4.5102550983428955,0.05,1
207,blind,10,246,1,3,5.002031087875366,0.05,1
207,blind,10,246,1,4,5.4681830406188965,0.05,1
207,blind,10,246,1,5,5.88011622428894,0.05,1
207,blind,10,246,1,6,6.297277212142944,0.05,1
207,blind,10,246,1,7,6.718533039093018,0.05,1
207,blind,10,246,1,8,7.488575220108032,0.05,1
207,blind,10,246,1,9,7.896660089492798,0.05,1
207,blind,10,246,2,1,3.9782490730285645,0.05,1
207,blind,10,246,2,2,4.554110050201416,0.05,1
207,blind,10,246,2,3,5.017229080200195,0.05,1
207,blind,10,246,2,4,5.494329214096069,0.05,1
207,blind,10,246,2,5,5.931601047515869,0.05,1
207,blind,10,246,2,6,6.356043100357056,0.05,1
207,blind,10,246,2,7,6.7293150424957275,0.05,1
207,blind,10,246,2,8,7.557413101196289,0.05,1
207,blind,10,246,2,9,7.937195062637329,0.05,1
207,blind,10,247,1,1,3.971407890319824,0.075,1
207,blind,10,247,1,2,4.959636926651001,0.075,1
207,blind,10,247,1,3,5.447917938232422,0.075,1
207,blind,10,247,1,4,5.898733854293823,0.075,1
207,blind,10,247,1,5,6.3900978565216064,0.075,1
207,blind,10,247,1,6,6.834679841995239,0.075,1
207,blind,10,247,1,7,7.3108508586883545,0.075,1
207,blind,10,247,1,8,7.7852208614349365,0.075,1
207,blind,10,247,1,9,8.190371036529541,0.075,1
207,blind,10,247,2,1,4.379161834716797,0.075,1
207,blind,10,247,2,2,4.9285969734191895,0.075,1
207,blind,10,247,2,3,5.432722806930542,0.075,1
207,blind,10,247,2,4,5.910007953643799,0.075,1
207,blind,10,247,2,5,6.357367992401123,0.075,1
207,blind,10,247,2,6,6.845898866653442,0.075,1
207,blind,10,247,2,7,7.2997729778289795,0.075,1
207,blind,10,247,2,8,7.745677947998047,0.075,1
207,blind,10,247,2,9,8.208791017532349,0.075,1
207,blind,10,248,1,1,4.113814115524292,0.1,2
207,blind,10,248,1,2,4.660875082015991,0.1,2
207,blind,10,248,1,3,5.081885099411011,0.1,2
207,blind,10,248,1,4,5.5269691944122314,0.1,2
207,blind,10,248,1,5,6.021245002746582,0.1,2
207,blind,10,248,1,6,6.449223041534424,0.1,2
207,blind,10,248,1,7,6.867005109786987,0.1,2
207,blind,10,248,1,8,7.309110164642334,0.1,2
207,blind,10,248,1,9,7.736108064651489,0.1,2
207,blind,10,248,2,1,3.786659002304077,0.1,2
207,blind,10,248,2,2,4.4873480796813965,0.1,2
207,blind,10,248,2,3,5.039340019226074,0.1,2
207,blind,10,248,2,4,5.538191080093384,0.1,2
207,blind,10,248,2,5,6.004556179046631,0.1,2
207,blind,10,248,2,6,6.463418006896973,0.1,2
207,blind,10,248,2,7,6.877742052078247,0.1,2
207,blind,10,248,2,8,7.332879066467285,0.1,2
207,blind,10,248,2,9,7.748993158340454,0.1,2
207,blind,10,249,1,1,4.024703025817871,0.05,2
207,blind,10,249,1,2,4.493685007095337,0.05,2
207,blind,10,249,1,3,4.936197996139526,0.05,2
207,blind,10,249,1,4,5.400279998779297,0.05,2
207,blind,10,249,1,5,5.824717044830322,0.05,2
207,blind,10,249,1,6,6.233588933944702,0.05,2
207,blind,10,249,1,7,6.642638921737671,0.05,2
207,blind,10,249,1,8,7.050400972366333,0.05,2
207,blind,10,249,1,9,7.453134059906006,0.05,2
207,blind,10,249,2,1,4.068847894668579,0.05,2
207,blind,10,249,2,2,4.55654501914978,0.05,2
207,blind,10,249,2,3,5.016653060913086,0.05,2
207,blind,10,249,2,4,5.448386907577515,0.05,2
207,blind,10,249,2,5,5.872442007064819,0.05,2
207,blind,10,249,2,6,6.293431043624878,0.05,2
207,blind,10,249,2,7,6.691206932067871,0.05,2
207,blind,10,249,2,8,7.086211919784546,0.05,2
207,blind,10,249,2,9,7.442065954208374,0.05,2
207,blind,10,250,1,1,4.029124021530151,0.1,2
207,blind,10,250,1,2,4.3974289894104,0.1,2
207,blind,10,250,1,3,4.808545112609863,0.1,2
207,blind,10,250,1,4,5.228162050247192,0.1,2
207,blind,10,250,1,5,5.615622043609619,0.1,2
207,blind,10,250,1,6,6.0122458934783936,0.1,2
207,blind,10,250,1,7,6.405282974243164,0.1,2
207,blind,10,250,1,8,6.8160789012908936,0.1,2
207,blind,10,250,1,9,7.195918083190918,0.1,2
207,blind,10,250,2,1,3.7851369380950928,0.1,2
207,blind,10,250,2,2,4.375636100769043,0.1,2
207,blind,10,250,2,3,4.863033056259155,0.1,2
207,blind,10,250,2,4,5.255326986312866,0.1,2
207,blind,10,250,2,5,5.663261890411377,0.1,2
207,blind,10,250,2,6,6.061064958572388,0.1,2
207,blind,10,250,2,7,6.478317022323608,0.1,2
207,blind,10,250,2,8,6.8274619579315186,0.1,2
207,blind,10,250,2,9,7.206713914871216,0.1,2
207,blind,11,251,1,1,3.678778886795044,0.025,1
207,blind,11,251,1,2,4.03238582611084,0.025,1
207,blind,11,251,1,3,4.4367289543151855,0.025,1
207,blind,11,251,1,4,4.842139959335327,0.025,1
207,blind,11,251,1,5,5.235557794570923,0.025,1
207,blind,11,251,1,6,5.6214518547058105,0.025,1
207,blind,11,251,1,7,5.9918928146362305,0.025,1
207,blind,11,251,1,8,6.374797821044922,0.025,1
207,blind,11,251,1,9,6.955871820449829,0.025,1
207,blind,11,251,2,1,3.433107852935791,0.025,1
207,blind,11,251,2,2,4.004834890365601,0.025,1
207,blind,11,251,2,3,4.493044853210449,0.025,1
207,blind,11,251,2,4,4.886698961257935,0.025,1
207,blind,11,251,2,5,5.2887749671936035,0.025,1
207,blind,11,251,2,6,5.663668870925903,0.025,1
207,blind,11,251,2,7,6.004093885421753,0.025,1
207,blind,11,251,2,8,6.361865997314453,0.025,1
207,blind,11,251,2,9,6.7058799266815186,0.025,1
207,blind,11,252,1,1,3.5836880207061768,0.025,2
207,blind,11,252,1,2,4.165345191955566,0.025,2
207,blind,11,252,1,3,4.6195690631866455,0.025,2
207,blind,11,252,1,4,5.053582191467285,0.025,2
207,blind,11,252,1,5,5.460316181182861,0.025,2
207,blind,11,252,1,6,5.8677849769592285,0.025,2
207,blind,11,252,1,7,6.280893087387085,0.025,2
207,blind,11,252,1,8,6.673765182495117,0.025,2
207,blind,11,252,1,9,7.058618068695068,0.025,2
207,blind,11,252,2,1,3.7978031635284424,0.025,2
207,blind,11,252,2,2,4.242688179016113,0.025,2
207,blind,11,252,2,3,4.6623570919036865,0.025,2
207,blind,11,252,2,4,5.087845087051392,0.025,2
207,blind,11,252,2,5,5.494543075561523,0.025,2
207,blind,11,252,2,6,5.919651985168457,0.025,2
207,blind,11,252,2,7,6.319532155990601,0.025,2
207,blind,11,252,2,8,6.708226203918457,0.025,2
207,blind,11,252,2,9,7.081611156463623,0.025,2
207,blind,11,253,1,1,3.5590450763702393,0.05,1
207,blind,11,253,1,2,4.07777214050293,0.05,1
207,blind,11,253,1,3,4.506468057632446,0.05,1
207,blind,11,253,1,4,4.898681163787842,0.05,1
207,blind,11,253,1,5,5.30457615852356,0.05,1
207,blind,11,253,1,6,5.688611030578613,0.05,1
207,blind,11,253,1,7,6.075886964797974,0.05,1
207,blind,11,253,1,8,6.4918739795684814,0.05,1
207,blind,11,253,1,9,6.886514186859131,0.05,1
207,blind,11,253,2,1,3.6767711639404297,0.05,1
207,blind,11,253,2,2,4.088773012161255,0.05,1
207,blind,11,253,2,3,4.493458032608032,0.05,1
207,blind,11,253,2,4,4.909780025482178,0.05,1
207,blind,11,253,2,5,5.293860197067261,0.05,1
207,blind,11,253,2,6,5.6998610496521,0.05,1
207,blind,11,253,2,7,6.102643013000488,0.05,1
207,blind,11,253,2,8,6.477061033248901,0.05,1
207,blind,11,253,2,9,6.867710113525391,0.05,1
207,blind,11,254,1,1,3.260262966156006,0.025,1
207,blind,11,254,1,2,4.268431186676025,0.025,1
207,blind,11,254,1,3,4.694545030593872,0.025,1
207,blind,11,254,1,4,5.103338003158569,0.025,1
207,blind,11,254,1,5,5.520740032196045,0.025,1
207,blind,11,254,1,6,5.931318044662476,0.025,1
207,blind,11,254,1,7,6.336575984954834,0.025,1
207,blind,11,254,1,8,6.734659194946289,0.025,1
207,blind,11,254,1,9,7.111073017120361,0.025,1
207,blind,11,254,2,1,3.730513095855713,0.025,1
207,blind,11,254,2,2,4.212018966674805,0.025,1
207,blind,11,254,2,3,4.659484148025513,0.025,1
207,blind,11,254,2,4,5.073188066482544,0.025,1
207,blind,11,254,2,5,5.49628210067749,0.025,1
207,blind,11,254,2,6,5.915855169296265,0.025,1
207,blind,11,254,2,7,6.316356182098389,0.025,1
207,blind,11,254,2,8,6.72386908531189,0.025,1
207,blind,11,254,2,9,7.100227117538452,0.025,1
207,blind,11,255,1,1,3.657910108566284,0.05,1
207,blind,11,255,1,2,4.0833070278167725,0.05,1
207,blind,11,255,1,3,4.520267963409424,0.05,1
207,blind,11,255,1,4,4.962363004684448,0.05,1
207,blind,11,255,1,5,5.394773006439209,0.05,1
207,blind,11,255,1,6,5.786777019500732,0.05,1
207,blind,11,255,1,7,6.223376035690308,0.05,1
207,blind,11,255,1,8,6.639497995376587,0.05,1
207,blind,11,255,1,9,7.0442869663238525,0.05,1
207,blind,11,255,2,1,3.4103500843048096,0.05,1
207,blind,11,255,2,2,4.048228025436401,0.05,1
207,blind,11,255,2,3,4.544471025466919,0.05,1
207,blind,11,255,2,4,4.978492975234985,0.05,1
207,blind,11,255,2,5,5.41546106338501,0.05,1
207,blind,11,255,2,6,5.850714921951294,0.05,1
207,blind,11,255,2,7,6.2557690143585205,0.05,1
207,blind,11,255,2,8,6.662829875946045,0.05,1
207,blind,11,255,2,9,7.05527400970459,0.05,1
207,blind,11,256,1,1,3.9331510066986084,0.1,2
207,blind,11,256,1,2,4.358297109603882,0.1,2
207,blind,11,256,1,3,4.7792649269104,0.1,2
207,blind,11,256,1,4,5.183334112167358,0.1,2
207,blind,11,256,1,5,5.591468095779419,0.1,2
207,blind,11,256,1,6,5.986867904663086,0.1,2
207,blind,11,256,1,7,6.383984088897705,0.1,2
207,blind,11,256,1,8,6.811208963394165,0.1,2
207,blind,11,256,1,9,7.207396030426025,0.1,2
207,blind,11,256,2,1,3.847999095916748,0.1,2
207,blind,11,256,2,2,4.3692851066589355,0.1,2
207,blind,11,256,2,3,4.790369987487793,0.1,2
207,blind,11,256,2,4,5.227420091629028,0.1,2
207,blind,11,256,2,5,5.657349109649658,0.1,2
207,blind,11,256,2,6,6.061224937438965,0.1,2
207,blind,11,256,2,7,6.4602580070495605,0.1,2
207,blind,11,256,2,8,6.850291967391968,0.1,2
207,blind,11,256,2,9,7.21833610534668,0.1,2
207,blind,11,257,1,1,3.808418035507202,0.05,1
207,blind,11,257,1,2,4.252645015716553,0.05,1
207,blind,11,257,1,3,4.668501138687134,0.05,1
207,blind,11,257,1,4,5.03613018989563,0.05,1
207,blind,11,257,1,5,5.412492990493774,0.05,1
207,blind,11,257,1,6,5.7774951457977295,0.05,1
207,blind,11,257,1,7,6.22127103805542,0.05,1
207,blind,11,257,1,8,6.714188098907471,0.05,1
207,blind,11,257,1,9,7.123340129852295,0.05,1
207,blind,11,257,2,1,3.7497451305389404,0.05,1
207,blind,11,257,2,2,4.241452217102051,0.05,1
207,blind,11,257,2,3,4.652062177658081,0.05,1
207,blind,11,257,2,4,5.106129169464111,0.05,1
207,blind,11,257,2,5,5.526072025299072,0.05,1
207,blind,11,257,2,6,5.942350149154663,0.05,1
207,blind,11,257,2,7,6.3334832191467285,0.05,1
207,blind,11,257,2,8,6.7030110359191895,0.05,1
207,blind,11,257,2,9,7.112282037734985,0.05,1
207,blind,11,258,1,1,3.9882891178131104,0.1,2
207,blind,11,258,1,2,4.4011390209198,0.1,2
207,blind,11,258,1,3,4.792137145996094,0.1,2
207,blind,11,258,1,4,5.204172134399414,0.1,2
207,blind,11,258,1,5,5.607564926147461,0.1,2
207,blind,11,258,1,6,6.0141990184783936,0.1,2
207,blind,11,258,1,7,6.4776599407196045,0.1,2
207,blind,11,258,1,8,6.914144039154053,0.1,2
207,blind,11,258,1,9,7.3301100730896,0.1,2
207,blind,11,258,2,1,3.824465036392212,0.1,2
207,blind,11,258,2,2,4.390249967575073,0.1,2
207,blind,11,258,2,3,4.8401710987091064,0.1,2
207,blind,11,258,2,4,5.286005973815918,0.1,2
207,blind,11,258,2,5,5.665194988250732,0.1,2
207,blind,11,258,2,6,6.110388994216919,0.1,2
207,blind,11,258,2,7,6.4984400272369385,0.1,2
207,blind,11,258,2,8,6.903228998184204,0.1,2
207,blind,11,258,2,9,7.319054126739502,0.1,2
207,blind,11,259,1,1,3.7608089447021484,0.05,2
207,blind,11,259,1,2,4.14640998840332,0.05,2
207,blind,11,259,1,3,4.5758819580078125,0.05,2
207,blind,11,259,1,4,5.00675892829895,0.05,2
207,blind,11,259,1,5,5.462800025939941,0.05,2
207,blind,11,259,1,6,5.873790979385376,0.05,2
207,blind,11,259,1,7,6.258892059326172,0.05,2
207,blind,11,259,1,8,6.650438070297241,0.05,2
207,blind,11,259,1,9,7.020550966262817,0.05,2
207,blind,11,259,2,1,3.564842939376831,0.05,2
207,blind,11,259,2,2,4.192866086959839,0.05,2
207,blind,11,259,2,3,4.670620918273926,0.05,2
207,blind,11,259,2,4,5.10262393951416,0.05,2
207,blind,11,259,2,5,5.484977960586548,0.05,2
207,blind,11,259,2,6,5.922461986541748,0.05,2
207,blind,11,259,2,7,6.322601079940796,0.05,2
207,blind,11,259,2,8,6.739800930023193,0.05,2
207,blind,11,259,2,9,7.11447811126709,0.05,2
207,blind,11,260,1,1,4.014366149902344,0.025,2
207,blind,11,260,1,2,4.25361704826355,0.025,2
207,blind,11,260,1,3,4.585780143737793,0.025,2
207,blind,11,260,1,4,4.958189964294434,0.025,2
207,blind,11,260,1,5,5.368422985076904,0.025,2
207,blind,11,260,1,6,5.768903970718384,0.025,2
207,blind,11,260,1,7,6.232784986495972,0.025,2
207,blind,11,260,1,8,6.650619983673096,0.025,2
207,blind,11,260,1,9,7.062067031860352,0.025,2
207,blind,11,260,2,1,4.025123119354248,0.025,2
207,blind,11,260,2,2,4.491706132888794,0.025,2
207,blind,11,260,2,3,4.990034103393555,0.025,2
207,blind,11,260,2,4,5.438568115234375,0.025,2
207,blind,11,260,2,5,5.858021020889282,0.025,2
207,blind,11,260,2,6,6.268879175186157,0.025,2
207,blind,11,260,2,7,6.700165033340454,0.025,2
207,blind,11,260,2,8,7.08443808555603,0.025,2
207,blind,11,260,2,9,7.470026016235352,0.025,2
207,blind,11,261,1,1,3.7762980461120605,0.075,2
207,blind,11,261,1,2,4.11864709854126,0.075,2
207,blind,11,261,1,3,4.587863922119141,0.075,2
207,blind,11,261,1,4,5.009049892425537,0.075,2
207,blind,11,261,1,5,5.468876123428345,0.075,2
207,blind,11,261,1,6,5.886977910995483,0.075,2
207,blind,11,261,1,7,6.3039140701293945,0.075,2
207,blind,11,261,1,8,6.72368311882019,0.075,2
207,blind,11,261,1,9,7.131752014160156,0.075,2
207,blind,11,261,2,1,3.4503259658813477,0.075,2
207,blind,11,261,2,2,4.129754066467285,0.075,2
207,blind,11,261,2,3,4.627057075500488,0.075,2
207,blind,11,261,2,4,5.062221050262451,0.075,2
207,blind,11,261,2,5,5.494878053665161,0.075,2
207,blind,11,261,2,6,5.875004053115845,0.075,2
207,blind,11,261,2,7,6.287801027297974,0.075,2
207,blind,11,261,2,8,6.678869009017944,0.075,2
207,blind,11,261,2,9,7.092005968093872,0.075,2
207,blind,11,262,1,1,3.559223175048828,0.075,2
207,blind,11,262,1,2,4.136696100234985,0.075,2
207,blind,11,262,1,3,4.593957185745239,0.075,2
207,blind,11,262,1,4,4.985255002975464,0.075,2
207,blind,11,262,1,5,5.371469020843506,0.075,2
207,blind,11,262,1,6,5.767606019973755,0.075,2
207,blind,11,262,1,7,6.17863917350769,0.075,2
207,blind,11,262,1,8,6.570335149765015,0.075,2
207,blind,11,262,1,9,6.948423147201538,0.075,2
207,blind,11,262,2,1,3.7351510524749756,0.075,2
207,blind,11,262,2,2,4.147879123687744,0.075,2
207,blind,11,262,2,3,4.604901075363159,0.075,2
207,blind,11,262,2,4,4.996276140213013,0.075,2
207,blind,11,262,2,5,5.403642177581787,0.075,2
207,blind,11,262,2,6,5.802478075027466,0.075,2
207,blind,11,262,2,7,6.19930100440979,0.075,2
207,blind,11,262,2,8,6.591665029525757,0.075,2
207,blind,11,262,2,9,6.971294164657593,0.075,2
207,blind,11,263,1,1,3.1912641525268555,0.05,1
207,blind,11,263,1,2,4.149661064147949,0.05,1
207,blind,11,263,1,3,4.65280818939209,0.05,1
207,blind,11,263,1,4,5.119750022888184,0.05,1
207,blind,11,263,1,5,5.5546510219573975,0.05,1
207,blind,11,263,1,6,5.987680196762085,0.05,1
207,blind,11,263,1,7,6.483702182769775,0.05,1
207,blind,11,263,1,8,6.964497089385986,0.05,1
207,blind,11,263,1,9,7.393559217453003,0.05,1
207,blind,11,263,2,1,3.5968821048736572,0.05,1
207,blind,11,263,2,2,4.1384031772613525,0.05,1
207,blind,11,263,2,3,4.59535813331604,0.05,1
207,blind,11,263,2,4,5.105678081512451,0.05,1
207,blind,11,263,2,5,5.605712175369263,0.05,1
207,blind,11,263,2,6,6.083395004272461,0.05,1
207,blind,11,263,2,7,6.534667015075684,0.05,1
207,blind,11,263,2,8,6.953494071960449,0.05,1
207,blind,11,263,2,9,7.375249147415161,0.05,1
207,blind,11,264,1,1,3.4896111488342285,0.05,2
207,blind,11,264,1,2,4.309020042419434,0.05,2
207,blind,11,264,1,3,4.81313419342041,0.05,2
207,blind,11,264,1,4,5.225610971450806,0.05,2
207,blind,11,264,1,5,5.642781972885132,0.05,2
207,blind,11,264,1,6,6.075509071350098,0.05,2
207,blind,11,264,1,7,6.526519060134888,0.05,2
207,blind,11,264,1,8,6.966732025146484,0.05,2
207,blind,11,264,1,9,7.641642093658447,0.05,2
207,blind,11,264,2,1,3.807835102081299,0.05,2
207,blind,11,264,2,2,4.2958080768585205,0.05,2
207,blind,11,264,2,3,4.740684986114502,0.05,2
207,blind,11,264,2,4,5.212738037109375,0.05,2
207,blind,11,264,2,5,5.623296022415161,0.05,2
207,blind,11,264,2,6,6.051254034042358,0.05,2
207,blind,11,264,2,7,6.4917871952056885,0.05,2
207,blind,11,264,2,8,6.90571403503418,0.05,2
207,blind,11,264,2,9,7.32262110710144,0.05,2
207,blind,11,265,1,1,3.995603084564209,0.075,2
207,blind,11,265,1,2,4.3864850997924805,0.075,2
207,blind,11,265,1,3,4.836058139801025,0.075,2
207,blind,11,265,1,4,5.323919057846069,0.075,2
207,blind,11,265,1,5,5.798671007156372,0.075,2
207,blind,11,265,1,6,6.233726978302002,0.075,2
207,blind,11,265,1,7,6.644937992095947,0.075,2
207,blind,11,265,1,8,7.083914041519165,0.075,2
207,blind,11,265,1,9,7.489454030990601,0.075,2
207,blind,11,265,2,1,3.727041006088257,0.075,2
207,blind,11,265,2,2,4.429615020751953,0.075,2
207,blind,11,265,2,3,4.924812078475952,0.075,2
207,blind,11,265,2,4,5.400524139404297,0.075,2
207,blind,11,265,2,5,5.809895038604736,0.075,2
207,blind,11,265,2,6,6.279886960983276,0.075,2
207,blind,11,265,2,7,6.692738056182861,0.075,2
207,blind,11,265,2,8,7.108548164367676,0.075,2
207,blind,11,265,2,9,7.50669002532959,0.075,2
207,blind,11,266,1,1,3.757701873779297,0.025,2
207,blind,11,266,1,2,4.256680965423584,0.025,2
207,blind,11,266,1,3,4.690551042556763,0.025,2
207,blind,11,266,1,4,5.136762857437134,0.025,2
207,blind,11,266,1,5,5.612377882003784,0.025,2
207,blind,11,266,1,6,6.0415520668029785,0.025,2
207,blind,11,266,1,7,6.483257055282593,0.025,2
207,blind,11,266,1,8,6.90460991859436,0.025,2
207,blind,11,266,1,9,7.370113849639893,0.025,2
207,blind,11,266,2,1,3.78652286529541,0.025,2
207,blind,11,266,2,2,4.29915189743042,0.025,2
207,blind,11,266,2,3,4.721155881881714,0.025,2
207,blind,11,266,2,4,5.155519008636475,0.025,2
207,blind,11,266,2,5,5.601516962051392,0.025,2
207,blind,11,266,2,6,6.010865926742554,0.025,2
207,blind,11,266,2,7,6.471994876861572,0.025,2
207,blind,11,266,2,8,6.9161059856414795,0.025,2
207,blind,11,266,2,9,7.331423997879028,0.025,2
207,blind,11,267,1,1,3.64652419090271,0.025,1
207,blind,11,267,1,2,4.427662134170532,0.025,1
207,blind,11,267,1,3,4.9104180335998535,0.025,1
207,blind,11,267,1,4,5.333769083023071,0.025,1
207,blind,11,267,1,5,5.73935604095459,0.025,1
207,blind,11,267,1,6,6.164139986038208,0.025,1
207,blind,11,267,1,7,6.569557189941406,0.025,1
207,blind,11,267,1,8,7.033131122589111,0.025,1
207,blind,11,267,1,9,7.4986021518707275,0.025,1
207,blind,11,267,2,1,3.9753429889678955,0.025,1
207,blind,11,267,2,2,4.486252069473267,0.025,1
207,blind,11,267,2,3,4.934374094009399,0.025,1
207,blind,11,267,2,4,5.413142204284668,0.025,1
207,blind,11,267,2,5,5.824714183807373,0.025,1
207,blind,11,267,2,6,6.255666017532349,0.025,1
207,blind,11,267,2,7,6.705542087554932,0.025,1
207,blind,11,267,2,8,7.137531995773315,0.025,1
207,blind,11,267,2,9,7.552695989608765,0.025,1
207,blind,11,268,1,1,3.4159629344940186,0.05,1
207,blind,11,268,1,2,4.395115852355957,0.05,1
207,blind,11,268,1,3,4.872770071029663,0.05,1
207,blind,11,268,1,4,5.355824947357178,0.05,1
207,blind,11,268,1,5,5.808804035186768,0.05,1
207,blind,11,268,1,6,6.242672920227051,0.05,1
207,blind,11,268,1,7,6.6562299728393555,0.05,1
207,blind,11,268,1,8,7.09796404838562,0.05,1
207,blind,11,268,1,9,7.5557990074157715,0.05,1
207,blind,11,268,2,1,3.8508338928222656,0.05,1
207,blind,11,268,2,2,4.424982070922852,0.05,1
207,blind,11,268,2,3,4.883703947067261,0.05,1
207,blind,11,268,2,4,5.401118040084839,0.05,1
207,blind,11,268,2,5,5.835860013961792,0.05,1
207,blind,11,268,2,6,6.30181884765625,0.05,1
207,blind,11,268,2,7,6.751688003540039,0.05,1
207,blind,11,268,2,8,7.185781955718994,0.05,1
207,blind,11,268,2,9,7.576020002365112,0.05,1
207,blind,11,269,1,1,3.662464141845703,0.075,1
207,blind,11,269,1,2,4.111246109008789,0.075,1
207,blind,11,269,1,3,4.5459980964660645,0.075,1
207,blind,11,269,1,4,5.007447957992554,0.075,1
207,blind,11,269,1,5,5.434780120849609,0.075,1
207,blind,11,269,1,6,5.882461071014404,0.075,1
207,blind,11,269,1,7,6.328348159790039,0.075,1
207,blind,11,269,1,8,6.749113082885742,0.075,1
207,blind,11,269,1,9,7.157593011856079,0.075,1
207,blind,11,269,2,1,3.3642420768737793,0.075,1
207,blind,11,269,2,2,4.049976110458374,0.075,1
207,blind,11,269,2,3,4.593964099884033,0.075,1
207,blind,11,269,2,4,5.018967151641846,0.075,1
207,blind,11,269,2,5,5.503103971481323,0.075,1
207,blind,11,269,2,6,5.901905059814453,0.075,1
207,blind,11,269,2,7,6.351446151733398,0.075,1
207,blind,11,269,2,8,6.805668115615845,0.075,1
207,blind,11,269,2,9,7.226545095443726,0.075,1
207,blind,11,270,1,1,3.7660489082336426,0.075,1
207,blind,11,270,1,2,4.321676015853882,0.075,1
207,blind,11,270,1,3,4.782723903656006,0.075,1
207,blind,11,270,1,4,5.215467929840088,0.075,1
207,blind,11,270,1,5,5.672161102294922,0.075,1
207,blind,11,270,1,6,6.109774112701416,0.075,1
207,blind,11,270,1,7,6.548727035522461,0.075,1
207,blind,11,270,1,8,6.990391969680786,0.075,1
207,blind,11,270,1,9,7.418982028961182,0.075,1
207,blind,11,270,2,1,3.7877209186553955,0.075,1
207,blind,11,270,2,2,4.275618076324463,0.075,1
207,blind,11,270,2,3,4.749545097351074,0.075,1
207,blind,11,270,2,4,5.234442949295044,0.075,1
207,blind,11,270,2,5,5.661334037780762,0.075,1
207,blind,11,270,2,6,6.138817071914673,0.075,1
207,blind,11,270,2,7,6.57921290397644,0.075,1
207,blind,11,270,2,8,7.012727975845337,0.075,1
207,blind,11,270,2,9,7.446671962738037,0.075,1
207,blind,11,271,1,1,4.06913685798645,0.075,1
207,blind,11,271,1,2,4.461060047149658,0.075,1
207,blind,11,271,1,3,4.894826889038086,0.075,1
207,blind,11,271,1,4,5.321382999420166,0.075,1
207,blind,11,271,1,5,5.7736430168151855,0.075,1
207,blind,11,271,1,6,6.2090818881988525,0.075,1
207,blind,11,271,1,7,6.6056249141693115,0.075,1
207,blind,11,271,1,8,7.045578956604004,0.075,1
207,blind,11,271,1,9,7.4711620807647705,0.075,1
