pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
212,blind,9,224,2,8,6.099261999130249,0.1,1
212,blind,9,224,2,9,6.537139892578125,0.1,1
212,blind,9,225,1,1,4.142700910568237,0.025,1
212,blind,9,225,1,2,4.552280902862549,0.025,1
212,blind,9,225,1,3,4.876193046569824,0.025,1
212,blind,9,225,1,4,5.2295050621032715,0.025,1
212,blind,9,225,1,5,5.559432029724121,0.025,1
212,blind,9,225,1,6,5.8521599769592285,0.025,1
212,blind,9,225,1,7,6.18432092666626,0.025,1
212,blind,9,225,1,8,6.546104907989502,0.025,1
212,blind,9,225,1,9,6.897623062133789,0.025,1
212,blind,9,225,2,1,3.824431896209717,0.025,1
212,blind,9,225,2,2,4.51366400718689,0.025,1
212,blind,9,225,2,3,4.887006044387817,0.025,1
212,blind,9,225,2,4,5.217752933502197,0.025,1
212,blind,9,225,2,5,5.548424005508423,0.025,1
212,blind,9,225,2,6,5.871322870254517,0.025,1
212,blind,9,225,2,7,6.200417995452881,0.025,1
212,blind,9,225,2,8,6.535449981689453,0.025,1
212,blind,9,225,2,9,6.886384010314941,0.025,1
212,blind,10,226,1,1,4.014616012573242,0.025,1
212,blind,10,226,1,2,4.388175010681152,0.025,1
212,blind,10,226,1,3,4.8479979038238525,0.025,1
212,blind,10,226,1,4,5.154841899871826,0.025,1
212,blind,10,226,1,5,5.540772914886475,0.025,1
212,blind,10,226,1,6,5.913815021514893,0.025,1
212,blind,10,226,1,7,6.280282974243164,0.025,1
212,blind,10,226,1,8,6.60814094543457,0.025,1
212,blind,10,226,1,9,6.952162981033325,0.025,1
212,blind,10,226,2,1,3.1960198879241943,0.025,1
212,blind,10,226,2,2,4.4640278816223145,0.025,1
212,blind,10,226,2,3,4.837208032608032,0.025,1
212,blind,10,226,2,4,5.224334955215454,0.025,1
212,blind,10,226,2,5,5.573474884033203,0.025,1
212,blind,10,226,2,6,5.930409908294678,0.025,1
212,blind,10,226,2,7,6.299393892288208,0.025,1
212,blind,10,226,2,8,6.659512042999268,0.025,1
212,blind,10,226,2,9,7.015230894088745,0.025,1
212,blind,10,227,1,1,3.8726601600646973,0.025,1
212,blind,10,227,1,2,4.219283103942871,0.025,1
212,blind,10,227,1,3,4.54663610458374,0.025,1
212,blind,10,227,1,4,4.89232611656189,0.025,1
212,blind,10,227,1,5,5.22734522819519,0.025,1
212,blind,10,227,1,6,5.577465057373047,0.025,1
212,blind,10,227,1,7,5.907597064971924,0.025,1
212,blind,10,227,1,8,6.244189023971558,0.025,1
212,blind,10,227,1,9,6.565340042114258,0.025,1
212,blind,10,227,2,1,3.496155023574829,0.025,1
212,blind,10,227,2,2,4.236610174179077,0.025,1
212,blind,10,227,2,3,4.5960400104522705,0.025,1
212,blind,10,227,2,4,4.927915096282959,0.025,1
212,blind,10,227,2,5,5.276670217514038,0.025,1
212,blind,10,227,2,6,5.5882110595703125,0.025,1
212,blind,10,227,2,7,5.932638168334961,0.025,1
212,blind,10,227,2,8,6.255199193954468,0.025,1
212,blind,10,227,2,9,6.576059103012085,0.025,1
212,blind,10,228,1,1,3.7498018741607666,0.025,2
212,blind,10,228,1,2,4.113513946533203,0.025,2
212,blind,10,228,1,3,4.454339027404785,0.025,2
212,blind,10,228,1,4,4.7748730182647705,0.025,2
212,blind,10,228,1,5,5.112725019454956,0.025,2
212,blind,10,228,1,6,5.461310863494873,0.025,2
212,blind,10,228,1,7,5.801031827926636,0.025,2
212,blind,10,228,1,8,6.164913892745972,0.025,2
212,blind,10,228,1,9,6.482177972793579,0.025,2
212,blind,10,228,2,1,3.213754892349243,0.025,2
212,blind,10,228,2,2,4.162115812301636,0.025,2
212,blind,10,228,2,3,4.475806951522827,0.025,2
212,blind,10,228,2,4,4.848875999450684,0.025,2
212,blind,10,228,2,5,5.165670871734619,0.025,2
212,blind,10,228,2,6,5.508829832077026,0.025,2
212,blind,10,228,2,7,5.824150800704956,0.025,2
212,blind,10,228,2,8,6.146234035491943,0.025,2
212,blind,10,228,2,9,6.455888986587524,0.025,2
212,blind,10,229,1,1,3.5645370483398438,0.05,2
212,blind,10,229,1,2,4.004461050033569,0.05,2
212,blind,10,229,1,3,4.317986011505127,0.05,2
212,blind,10,229,1,4,4.627862930297852,0.05,2
212,blind,10,229,1,5,4.96651291847229,0.05,2
212,blind,10,229,1,6,5.25632905960083,0.05,2
212,blind,10,229,1,7,5.6278839111328125,0.05,2
212,blind,10,229,1,8,6.047091960906982,0.05,2
212,blind,10,229,1,9,7.563838958740234,0.05,2
212,blind,10,229,2,1,3.444817066192627,0.05,2
212,blind,10,229,2,2,4.051424026489258,0.05,2
212,blind,10,229,2,3,4.3759191036224365,0.05,2
212,blind,10,229,2,4,4.743669033050537,0.05,2
212,blind,10,229,2,5,5.0716938972473145,0.05,2
212,blind,10,229,2,6,5.4173901081085205,0.05,2
212,blind,10,229,2,7,5.7196478843688965,0.05,2
212,blind,10,229,2,8,6.036211967468262,0.05,2
212,blind,10,229,2,9,6.95967698097229,0.05,2
212,blind,10,230,1,1,4.166914939880371,0.05,2
212,blind,10,230,1,2,4.539520978927612,0.05,2
212,blind,10,230,1,3,4.879838943481445,0.05,2
212,blind,10,230,1,4,5.237444877624512,0.05,2
212,blind,10,230,1,5,5.564795017242432,0.05,2
212,blind,10,230,1,6,5.9286980628967285,0.05,2
212,blind,10,230,1,7,6.253570079803467,0.05,2
212,blind,10,230,1,8,6.583626985549927,0.05,2
212,blind,10,230,1,9,6.957010984420776,0.05,2
212,blind,10,230,2,1,3.6536219120025635,0.05,2
212,blind,10,230,2,2,4.4894750118255615,0.05,2
212,blind,10,230,2,3,4.868860960006714,0.05,2
212,blind,10,230,2,4,5.178654909133911,0.05,2
212,blind,10,230,2,5,5.545368909835815,0.05,2
212,blind,10,230,2,6,5.8745598793029785,0.05,2
212,blind,10,230,2,7,6.183664083480835,0.05,2
212,blind,10,230,2,8,6.517642974853516,0.05,2
212,blind,10,230,2,9,6.8456809520721436,0.05,2
212,blind,10,231,1,1,3.947911024093628,0.05,2
212,blind,10,231,1,2,4.41408109664917,0.05,2
212,blind,10,231,1,3,4.802220106124878,0.05,2
212,blind,10,231,1,4,5.14506196975708,0.05,2
212,blind,10,231,1,5,5.445780038833618,0.05,2
212,blind,10,231,1,6,5.755788087844849,0.05,2
212,blind,10,231,1,7,6.084381103515625,0.05,2
212,blind,10,231,1,8,6.410383939743042,0.05,2
212,blind,10,231,1,9,6.737863063812256,0.05,2
212,blind,10,231,2,1,3.3428750038146973,0.05,2
212,blind,10,231,2,2,4.315838098526001,0.05,2
212,blind,10,231,2,3,4.713948965072632,0.05,2
212,blind,10,231,2,4,5.022855997085571,0.05,2
212,blind,10,231,2,5,5.35955810546875,0.05,2
212,blind,10,231,2,6,5.722078084945679,0.05,2
212,blind,10,231,2,7,6.040244102478027,0.05,2
212,blind,10,231,2,8,6.381197929382324,0.05,2
212,blind,10,231,2,9,6.701246976852417,0.05,2
212,blind,10,232,1,1,4.089855194091797,0.075,2
212,blind,10,232,1,2,4.456747055053711,0.075,2
212,blind,10,232,1,3,4.799476146697998,0.075,2
212,blind,10,232,1,4,5.121036052703857,0.075,2
212,blind,10,232,1,5,5.446105003356934,0.075,2
212,blind,10,232,1,6,5.7874391078948975,0.075,2
212,blind,10,232,1,7,6.114710092544556,0.075,2
212,blind,10,232,1,8,6.440402984619141,0.075,2
212,blind,10,232,1,9,6.775493144989014,0.075,2
212,blind,10,232,2,1,3.5332109928131104,0.075,2
212,blind,10,232,2,2,4.410221099853516,0.075,2
212,blind,10,232,2,3,4.768126010894775,0.075,2
212,blind,10,232,2,4,5.0983781814575195,0.075,2
212,blind,10,232,2,5,5.431205987930298,0.075,2
212,blind,10,232,2,6,5.740242004394531,0.075,2
212,blind,10,232,2,7,6.064234972000122,0.075,2
212,blind,10,232,2,8,6.404471158981323,0.075,2
212,blind,10,232,2,9,6.752350091934204,0.075,2
212,blind,10,233,1,1,3.906316041946411,0.075,2
212,blind,10,233,1,2,4.30300498008728,0.075,2
212,blind,10,233,1,3,4.62752890586853,0.075,2
212,blind,10,233,1,4,4.942413091659546,0.075,2
212,blind,10,233,1,5,5.25370192527771,0.075,2
212,blind,10,233,1,6,5.571218967437744,0.075,2
212,blind,10,233,1,7,5.883239030838013,0.075,2
212,blind,10,233,1,8,6.204142093658447,0.075,2
212,blind,10,233,1,9,6.499454021453857,0.075,2
212,blind,10,233,2,1,3.491205930709839,0.075,2
212,blind,10,233,2,2,4.274477005004883,0.075,2
212,blind,10,233,2,3,4.595590114593506,0.075,2
212,blind,10,233,2,4,4.896301984786987,0.075,2
212,blind,10,233,2,5,5.19320011138916,0.075,2
212,blind,10,233,2,6,5.487276077270508,0.075,2
212,blind,10,233,2,7,5.816303014755249,0.075,2
212,blind,10,233,2,8,6.089266061782837,0.075,2
212,blind,10,233,2,9,6.488569974899292,0.075,2
212,blind,10,234,1,1,4.015763998031616,0.075,2
212,blind,10,234,1,2,4.36893105506897,0.075,2
212,blind,10,234,1,3,4.774558067321777,0.075,2
212,blind,10,234,1,4,5.246633052825928,0.075,2
212,blind,10,234,1,5,5.619503021240234,0.075,2
212,blind,10,234,1,6,6.007791042327881,0.075,2
212,blind,10,234,1,7,6.374458074569702,0.075,2
212,blind,10,234,1,8,6.714712858200073,0.075,2
212,blind,10,234,1,9,7.06554102897644,0.075,2
212,blind,10,234,2,1,3.4339380264282227,0.075,2
212,blind,10,234,2,2,4.388309955596924,0.075,2
212,blind,10,234,2,3,4.708330869674683,0.075,2
212,blind,10,234,2,4,5.006388902664185,0.075,2
212,blind,10,234,2,5,5.363436937332153,0.075,2
212,blind,10,234,2,6,5.761664867401123,0.075,2
212,blind,10,234,2,7,6.121706962585449,0.075,2
212,blind,10,234,2,8,6.48042106628418,0.075,2
212,blind,10,234,2,9,6.847712993621826,0.075,2
212,blind,10,235,1,1,3.8890881538391113,0.075,1
212,blind,10,235,1,2,4.276175022125244,0.075,1
212,blind,10,235,1,3,4.6257710456848145,0.075,1
212,blind,10,235,1,4,4.974193096160889,0.075,1
212,blind,10,235,1,5,5.296673059463501,0.075,1
212,blind,10,235,1,6,5.660590171813965,0.075,1
212,blind,10,235,1,7,5.982702016830444,0.075,1
212,blind,10,235,1,8,6.342104196548462,0.075,1
212,blind,10,235,1,9,6.69429612159729,0.075,1
212,blind,10,235,2,1,3.801474094390869,0.075,1
212,blind,10,235,2,2,4.379109144210815,0.075,1
212,blind,10,235,2,3,4.697179079055786,0.075,1
212,blind,10,235,2,4,5.024799108505249,0.075,1
212,blind,10,235,2,5,5.340925216674805,0.075,1
212,blind,10,235,2,6,5.67179012298584,0.075,1
212,blind,10,235,2,7,5.9990270137786865,0.075,1
212,blind,10,235,2,8,6.320794105529785,0.075,1
212,blind,10,235,2,9,6.675207138061523,0.075,1
212,blind,10,236,1,1,3.9434008598327637,0.1,1
212,blind,10,236,1,2,4.310775995254517,0.1,1
212,blind,10,236,1,3,4.645308971405029,0.1,1
212,blind,10,236,1,4,4.975047826766968,0.1,1
212,blind,10,236,1,5,5.3143370151519775,0.1,1
212,blind,10,236,1,6,5.6457929611206055,0.1,1
212,blind,10,236,1,7,5.926961898803711,0.1,1
212,blind,10,236,1,8,6.286165952682495,0.1,1
212,blind,10,236,1,9,6.663744926452637,0.1,1
212,blind,10,236,2,1,3.6414308547973633,0.1,1
212,blind,10,236,2,2,4.3435280323028564,0.1,1
212,blind,10,236,2,3,4.66021990776062,0.1,1
212,blind,10,236,2,4,4.950139045715332,0.1,1
212,blind,10,236,2,5,5.251250982284546,0.1,1
212,blind,10,236,2,6,5.538733005523682,0.1,1
212,blind,10,236,2,7,5.853041887283325,0.1,1
212,blind,10,236,2,8,6.257324934005737,0.1,1
212,blind,10,236,2,9,6.584641933441162,0.1,1
212,blind,10,237,1,1,4.339000940322876,0.075,1
212,blind,10,237,1,2,4.716001033782959,0.075,1
212,blind,10,237,1,3,5.07918906211853,0.075,1
212,blind,10,237,1,4,5.4021079540252686,0.075,1
212,blind,10,237,1,5,5.6716930866241455,0.075,1
212,blind,10,237,1,6,6.038995981216431,0.075,1
212,blind,10,237,1,7,6.357738018035889,0.075,1
212,blind,10,237,1,8,6.6708691120147705,0.075,1
212,blind,10,237,1,9,6.999753952026367,0.075,1
212,blind,10,237,2,1,3.72609806060791,0.075,1
212,blind,10,237,2,2,4.635358095169067,0.075,1
212,blind,10,237,2,3,5.007223129272461,0.075,1
212,blind,10,237,2,4,5.3360419273376465,0.075,1
212,blind,10,237,2,5,5.6825950145721436,0.075,1
212,blind,10,237,2,6,6.0253050327301025,0.075,1
212,blind,10,237,2,7,6.368895053863525,0.075,1
212,blind,10,237,2,8,6.690096139907837,0.075,1
212,blind,10,237,2,9,7.0530970096588135,0.075,1
212,blind,10,238,1,1,3.7755000591278076,0.025,2
212,blind,10,238,1,2,4.122323989868164,0.025,2
212,blind,10,238,1,3,4.419378995895386,0.025,2
212,blind,10,238,1,4,4.758090019226074,0.025,2
212,blind,10,238,1,5,5.082943916320801,0.025,2
212,blind,10,238,1,6,5.398916006088257,0.025,2
212,blind,10,238,1,7,5.7573559284210205,0.025,2
212,blind,10,238,1,8,6.0973451137542725,0.025,2
212,blind,10,238,1,9,6.424367904663086,0.025,2
212,blind,10,238,2,1,3.1691079139709473,0.025,2
212,blind,10,238,2,2,4.11114501953125,0.025,2
212,blind,10,238,2,3,4.467606067657471,0.025,2
212,blind,10,238,2,4,4.773403882980347,0.025,2
212,blind,10,238,2,5,5.120366096496582,0.025,2
212,blind,10,238,2,6,5.4503350257873535,0.025,2
212,blind,10,238,2,7,5.7941811084747314,0.025,2
212,blind,10,238,2,8,6.110476016998291,0.025,2
212,blind,10,238,2,9,6.441528081893921,0.025,2
212,blind,10,239,1,1,3.7122719287872314,0.075,2
212,blind,10,239,1,2,4.096897125244141,0.075,2
212,blind,10,239,1,3,4.446155071258545,0.075,2
212,blind,10,239,1,4,4.801265001296997,0.075,2
212,blind,10,239,1,5,5.140796899795532,0.075,2
212,blind,10,239,1,6,5.467886924743652,0.075,2
212,blind,10,239,1,7,5.779026031494141,0.075,2
212,blind,10,239,1,8,6.129493951797485,0.075,2
212,blind,10,239,1,9,6.470483064651489,0.075,2
212,blind,10,239,2,1,3.3718199729919434,0.075,2
212,blind,10,239,2,2,4.107737064361572,0.075,2
212,blind,10,239,2,3,4.415102005004883,0.075,2
212,blind,10,239,2,4,4.737107038497925,0.075,2
212,blind,10,239,2,5,5.0499420166015625,0.075,2
212,blind,10,239,2,6,5.378113031387329,0.075,2
212,blind,10,239,2,7,5.735201120376587,0.075,2
212,blind,10,239,2,8,6.103241920471191,0.075,2
212,blind,10,239,2,9,6.45943808555603,0.075,2
212,blind,10,240,1,1,3.9359309673309326,0.05,1
212,blind,10,240,1,2,4.370999813079834,0.05,1
212,blind,10,240,1,3,4.668169975280762,0.05,1
212,blind,10,240,1,4,4.979188919067383,0.05,1
212,blind,10,240,1,5,5.321908950805664,0.05,1
212,blind,10,240,1,6,5.624492883682251,0.05,1
212,blind,10,240,1,7,5.945419788360596,0.05,1
212,blind,10,240,1,8,6.286012887954712,0.05,1
212,blind,10,240,1,9,6.611600875854492,0.05,1
212,blind,10,240,2,1,3.46433687210083,0.05,1
212,blind,10,240,2,2,4.242166996002197,0.05,1
212,blind,10,240,2,3,4.6309168338775635,0.05,1
212,blind,10,240,2,4,4.958033800125122,0.05,1
212,blind,10,240,2,5,5.2702178955078125,0.05,1
212,blind,10,240,2,6,5.6137919425964355,0.05,1
212,blind,10,240,2,7,5.934762954711914,0.05,1
212,blind,10,240,2,8,6.275043964385986,0.05,1
212,blind,10,240,2,9,6.626259803771973,0.05,1
212,blind,10,241,1,1,3.170193910598755,0.05,1
212,blind,10,241,1,2,4.125643014907837,0.05,1
212,blind,10,241,1,3,4.487566947937012,0.05,1
212,blind,10,241,1,4,4.803725957870483,0.05,1
212,blind,10,241,1,5,5.139101028442383,0.05,1
212,blind,10,241,1,6,5.442090034484863,0.05,1
212,blind,10,241,1,7,5.7691779136657715,0.05,1
212,blind,10,241,1,8,6.0495898723602295,0.05,1
212,blind,10,241,1,9,6.308658838272095,0.05,1
212,blind,10,241,2,1,3.5178258419036865,0.05,1
212,blind,10,241,2,2,4.160796880722046,0.05,1
212,blind,10,241,2,3,4.525035858154297,0.05,1
212,blind,10,241,2,4,4.885871887207031,0.05,1
212,blind,10,241,2,5,5.241689920425415,0.05,1
212,blind,10,241,2,6,5.563098907470703,0.05,1
212,blind,10,241,2,7,5.876006841659546,0.05,1
212,blind,10,241,2,8,6.208765983581543,0.05,1
212,blind,10,241,2,9,6.516279935836792,0.05,1
212,blind,10,242,1,1,3.6054861545562744,0.05,1
212,blind,10,242,1,2,4.180178165435791,0.05,1
212,blind,10,242,1,3,4.4621100425720215,0.05,1
212,blind,10,242,1,4,4.859594106674194,0.05,1
212,blind,10,242,1,5,5.220129013061523,0.05,1
212,blind,10,242,1,6,5.565474987030029,0.05,1
212,blind,10,242,1,7,5.920362949371338,0.05,1
212,blind,10,242,1,8,6.272365093231201,0.05,1
212,blind,10,242,1,9,6.674248933792114,0.05,1
212,blind,10,242,2,1,3.4331071376800537,0.05,1
212,blind,10,242,2,2,3.9473471641540527,0.05,1
212,blind,10,242,2,3,4.581341028213501,0.05,1
212,blind,10,242,2,4,4.871180057525635,0.05,1
212,blind,10,242,2,5,5.204473972320557,0.05,1
212,blind,10,242,2,6,5.522400140762329,0.05,1
212,blind,10,242,2,7,5.823163986206055,0.05,1
212,blind,10,242,2,8,6.1920599937438965,0.05,1
212,blind,10,242,2,9,6.576766014099121,0.05,1
212,blind,10,243,1,1,4.202075958251953,0.05,1
212,blind,10,243,1,2,4.5925469398498535,0.05,1
212,blind,10,243,1,3,4.909090995788574,0.05,1
212,blind,10,243,1,4,5.221304893493652,0.05,1
212,blind,10,243,1,5,5.541661024093628,0.05,1
212,blind,10,243,1,6,5.837878942489624,0.05,1
212,blind,10,243,1,7,6.172861814498901,0.05,1
212,blind,10,243,1,8,6.480369806289673,0.05,1
212,blind,10,243,1,9,6.802326917648315,0.05,1
212,blind,10,243,2,1,3.6857798099517822,0.05,1
212,blind,10,243,2,2,4.528033018112183,0.05,1
212,blind,10,243,2,3,4.898331880569458,0.05,1
212,blind,10,243,2,4,5.210099935531616,0.05,1
212,blind,10,243,2,5,5.530416011810303,0.05,1
212,blind,10,243,2,6,5.8485589027404785,0.05,1
212,blind,10,243,2,7,6.162046909332275,0.05,1
212,blind,10,243,2,8,6.446177005767822,0.05,1
212,blind,10,243,2,9,6.773326873779297,0.05,1
212,blind,10,244,1,1,3.8883039951324463,0.1,2
212,blind,10,244,1,2,4.301285982131958,0.1,2
212,blind,10,244,1,3,4.599449872970581,0.1,2
212,blind,10,244,1,4,4.918609857559204,0.1,2
212,blind,10,244,1,5,5.252769947052002,0.1,2
212,blind,10,244,1,6,5.560089826583862,0.1,2
212,blind,10,244,1,7,5.933244943618774,0.1,2
212,blind,10,244,1,8,6.295281887054443,0.1,2
212,blind,10,244,1,9,6.657605886459351,0.1,2
212,blind,10,244,2,1,3.240757942199707,0.1,2
212,blind,10,244,2,2,4.208562850952148,0.1,2
212,blind,10,244,2,3,4.542932987213135,0.1,2
212,blind,10,244,2,4,4.833078861236572,0.1,2
212,blind,10,244,2,5,5.110901832580566,0.1,2
212,blind,10,244,2,6,5.411569833755493,0.1,2
212,blind,10,244,2,7,5.855417966842651,0.1,2
212,blind,10,244,2,8,6.193382024765015,0.1,2
212,blind,10,244,2,9,7.170104026794434,0.1,2
212,blind,10,245,1,1,4.382333040237427,0.1,1
212,blind,10,245,1,2,4.8008270263671875,0.1,1
212,blind,10,245,1,3,5.197194814682007,0.1,1
212,blind,10,245,1,4,5.495044946670532,0.1,1
212,blind,10,245,1,5,5.847005844116211,0.1,1
212,blind,10,245,1,6,6.211115837097168,0.1,1
212,blind,10,245,1,7,6.516922950744629,0.1,1
212,blind,10,245,1,8,6.88395881652832,0.1,1
212,blind,10,245,1,9,7.23033595085144,0.1,1
212,blind,10,245,2,1,3.581634044647217,0.1,1
212,blind,10,245,2,2,4.770068883895874,0.1,1
212,blind,10,245,2,3,5.108932018280029,0.1,1
212,blind,10,245,2,4,5.408505916595459,0.1,1
212,blind,10,245,2,5,5.814406871795654,0.1,1
212,blind,10,245,2,6,6.162428855895996,0.1,1
212,blind,10,245,2,7,6.505995988845825,0.1,1
212,blind,10,245,2,8,6.839309930801392,0.1,1
212,blind,10,245,2,9,7.163105010986328,0.1,1
212,blind,10,246,1,1,3.729870080947876,0.05,1
212,blind,10,246,1,2,4.219041109085083,0.05,1
212,blind,10,246,1,3,4.555721998214722,0.05,1
212,blind,10,246,1,4,4.921939134597778,0.05,1
212,blind,10,246,1,5,5.243732929229736,0.05,1
212,blind,10,246,1,6,5.591475963592529,0.05,1
212,blind,10,246,1,7,5.889708042144775,0.05,1
212,blind,10,246,1,8,6.2250449657440186,0.05,1
212,blind,10,246,1,9,6.5590410232543945,0.05,1
212,blind,10,246,2,1,3.1723151206970215,0.05,1
212,blind,10,246,2,2,4.149332046508789,0.05,1
212,blind,10,246,2,3,4.524796962738037,0.05,1
212,blind,10,246,2,4,4.827875137329102,0.05,1
212,blind,10,246,2,5,5.191813945770264,0.05,1
212,blind,10,246,2,6,5.514878034591675,0.05,1
212,blind,10,246,2,7,5.85398006439209,0.05,1
212,blind,10,246,2,8,6.20171594619751,0.05,1
212,blind,10,246,2,9,6.523030042648315,0.05,1
212,blind,10,247,1,1,3.227268934249878,0.1,1
212,blind,10,247,1,2,3.899972915649414,0.1,1
212,blind,10,247,1,3,4.520948886871338,0.1,1
212,blind,10,247,1,4,4.918212890625,0.1,1
212,blind,10,247,1,5,5.278979063034058,0.1,1
212,blind,10,247,1,6,5.6063008308410645,0.1,1
212,blind,10,247,1,7,5.962406873703003,0.1,1
212,blind,10,247,1,8,6.300313949584961,0.1,1
212,blind,10,247,1,9,6.628183841705322,0.1,1
212,blind,10,247,2,1,4.118105888366699,0.1,1
212,blind,10,247,2,2,4.447463035583496,0.1,1
212,blind,10,247,2,3,4.907179832458496,0.1,1
212,blind,10,247,2,4,5.232868909835815,0.1,1
212,blind,10,247,2,5,5.588023900985718,0.1,1
212,blind,10,247,2,6,5.905959844589233,0.1,1
212,blind,10,247,2,7,6.275802850723267,0.1,1
212,blind,10,247,2,8,6.5969319343566895,0.1,1
212,blind,10,247,2,9,6.94517183303833,0.1,1
212,blind,10,248,1,1,3.4139280319213867,0.075,2
212,blind,10,248,1,2,4.085042953491211,0.075,2
212,blind,10,248,1,3,4.442099094390869,0.075,2
212,blind,10,248,1,4,4.822097063064575,0.075,2
212,blind,10,248,1,5,5.150002956390381,0.075,2
212,blind,10,248,1,6,5.464807033538818,0.075,2
212,blind,10,248,1,7,5.801696062088013,0.075,2
212,blind,10,248,1,8,6.159703969955444,0.075,2
212,blind,10,248,1,9,6.496180057525635,0.075,2
212,blind,10,248,2,1,3.4270570278167725,0.075,2
212,blind,10,248,2,2,3.939366102218628,0.075,2
212,blind,10,248,2,3,4.406877040863037,0.075,2
212,blind,10,248,2,4,4.746366024017334,0.075,2
212,blind,10,248,2,5,5.087383031845093,0.075,2
212,blind,10,248,2,6,5.35760498046875,0.075,2
212,blind,10,248,2,7,5.782850027084351,0.075,2
212,blind,10,248,2,8,6.102742910385132,0.075,2
212,blind,10,248,2,9,6.455097913742065,0.075,2
212,blind,10,249,1,1,3.8804640769958496,0.05,2
212,blind,10,249,1,2,4.5016069412231445,0.05,2
212,blind,10,249,1,3,4.837506055831909,0.05,2
212,blind,10,249,1,4,5.161381959915161,0.05,2
212,blind,10,249,1,5,5.4876790046691895,0.05,2
212,blind,10,249,1,6,5.7985429763793945,0.05,2
212,blind,10,249,1,7,6.174467086791992,0.05,2
212,blind,10,249,1,8,6.53971791267395,0.05,2
212,blind,10,249,1,9,6.8767640590667725,0.05,2
212,blind,10,249,2,1,3.2383570671081543,0.05,2
212,blind,10,249,2,2,4.202020883560181,0.05,2
212,blind,10,249,2,3,4.563688039779663,0.05,2
212,blind,10,249,2,4,4.967191934585571,0.05,2
212,blind,10,249,2,5,5.291390895843506,0.05,2
212,blind,10,249,2,6,5.617717981338501,0.05,2
212,blind,10,249,2,7,5.918034076690674,0.05,2
212,blind,10,249,2,8,6.269372940063477,0.05,2
212,blind,10,249,2,9,6.609768867492676,0.05,2
212,blind,10,250,1,1,3.766447067260742,0.1,1
212,blind,10,250,1,2,4.140807151794434,0.1,1
212,blind,10,250,1,3,4.467201232910156,0.1,1
212,blind,10,250,1,4,4.82810115814209,0.1,1
212,blind,10,250,1,5,5.177020072937012,0.1,1
212,blind,10,250,1,6,5.505181074142456,0.1,1
212,blind,10,250,1,7,5.847820043563843,0.1,1
212,blind,10,250,1,8,6.183858156204224,0.1,1
212,blind,10,250,1,9,6.536200046539307,0.1,1
212,blind,10,250,2,1,3.634817123413086,0.1,1
212,blind,10,250,2,2,4.229043006896973,0.1,1
212,blind,10,250,2,3,4.566546201705933,0.1,1
212,blind,10,250,2,4,4.857333183288574,0.1,1
212,blind,10,250,2,5,5.199101209640503,0.1,1
212,blind,10,250,2,6,5.530145168304443,0.1,1
212,blind,10,250,2,7,5.858753204345703,0.1,1
212,blind,10,250,2,8,6.195285081863403,0.1,1
212,blind,10,250,2,9,6.525006055831909,0.1,1
212,blind,11,251,1,1,4.242151975631714,0.025,1
212,blind,11,251,1,2,4.661954879760742,0.025,1
212,blind,11,251,1,3,5.016141891479492,0.025,1
212,blind,11,251,1,4,5.334786891937256,0.025,1
212,blind,11,251,1,5,5.672791004180908,0.025,1
212,blind,11,251,1,6,5.986607074737549,0.025,1
212,blind,11,251,1,7,6.2900779247283936,0.025,1
212,blind,11,251,1,8,6.6188390254974365,0.025,1
212,blind,11,251,1,9,6.942543029785156,0.025,1
212,blind,11,251,2,1,3.3227601051330566,0.025,1
212,blind,11,251,2,2,4.605890989303589,0.025,1
212,blind,11,251,2,3,4.962244987487793,0.025,1
212,blind,11,251,2,4,5.284668922424316,0.025,1
212,blind,11,251,2,5,5.5707008838653564,0.025,1
212,blind,11,251,2,6,5.8974831104278564,0.025,1
212,blind,11,251,2,7,6.252608060836792,0.025,1
212,blind,11,251,2,8,6.604127883911133,0.025,1
212,blind,11,251,2,9,6.953578948974609,0.025,1
212,blind,11,252,1,1,3.3088419437408447,0.1,1
212,blind,11,252,1,2,4.22194504737854,0.1,1
212,blind,11,252,1,3,4.598351001739502,0.1,1
212,blind,11,252,1,4,4.958216905593872,0.1,1
212,blind,11,252,1,5,5.33069109916687,0.1,1
212,blind,11,252,1,6,5.664129018783569,0.1,1
212,blind,11,252,1,7,5.973313093185425,0.1,1
212,blind,11,252,1,8,6.29620099067688,0.1,1
212,blind,11,252,1,9,6.631438970565796,0.1,1
212,blind,11,252,2,1,3.653048038482666,0.1,1
212,blind,11,252,2,2,4.026518106460571,0.1,1
212,blind,11,252,2,3,4.6185009479522705,0.1,1
212,blind,11,252,2,4,4.9694390296936035,0.1,1
212,blind,11,252,2,5,5.319521903991699,0.1,1
212,blind,11,252,2,6,5.652846097946167,0.1,1
212,blind,11,252,2,7,5.98678994178772,0.1,1
212,blind,11,252,2,8,6.3350830078125,0.1,1
212,blind,11,252,2,9,6.675568103790283,0.1,1
212,blind,11,253,1,1,3.9675700664520264,0.05,2
212,blind,11,253,1,2,4.402899980545044,0.05,2
212,blind,11,253,1,3,4.703798055648804,0.05,2
212,blind,11,253,1,4,5.078959941864014,0.05,2
212,blind,11,253,1,5,5.4206459522247314,0.05,2
212,blind,11,253,1,6,5.762085914611816,0.05,2
212,blind,11,253,1,7,6.127981901168823,0.05,2
